#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B8330D
#Date Time: 2026-04-13 15:50:59.019
#Sample rate: 1600Hz
#Samples: 32542
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-77.344375,-0.04421128251057994,0.1068120329381983
-77.34375,-0.04287245470214749,0.1098473866738665
-77.343125,-0.04220304079793127,0.1088356020953104
-77.3425,-0.0458848172711205,0.106474771412013
-77.341875,-0.04220304079793127,0.1091728636214958
-77.34125,-0.04153362689371504,0.1101846482000518
-77.340625,-0.04052950603739071,0.1098473866738665
-77.34,-0.0401947990852826,0.1101846482000518
-77.339375,-0.04119891994160693,0.1101846482000518
-77.33875,-0.04956659374430973,0.1115336943047932
-77.33812500000001,-0.07701256381677553,0.1172671402498608
-77.33750000000001,-0.03986009213371512,0.1084983405692527
-77.33687500000001,-0.03584360870793558,0.1068120329382229
-77.33625000000001,-0.03751714346839335,0.108835602095281
-77.33562499999999,-0.03684772956419173,0.1058002483596472
-77.33499999999999,-0.03617831566036516,0.1061375098858669
-77.33437499999999,-0.06228545792428161,0.1088356020953301
-77.33374999999999,-0.05291366326548339,0.1101846482000567
-77.333125,-0.05927309535544498,0.1105219097262372
-77.3325,-0.06730606220603967,0.1081610790429397
-77.331875,-0.07165725258344512,0.1118709558309786
-77.33125,-0.07232666648766134,0.1105219097262372
-77.330625,-0.07466961515241813,0.106474771412013
-77.33,-0.0432071616542556,0.1020903715716034
-77.329375,-0.04186833384582316,0.1051257253072716
-77.32875,-0.04052950603739071,0.1027648946239741
-77.328125,-0.04186833384582316,0.1044512022549009
-77.3275,-0.0432071616542556,0.1058002483596423
-77.326875,-0.0401947990852826,0.1034394176763448
-77.32625,-0.04354186860636371,0.1037766792025302
-77.325625,-0.03952538518106637,0.1081610790429397
-77.325,-0.03885597127685015,0.1071492944643837
-77.324375,-0.04253774775003938,0.1068120329381983
-77.32375,-0.03986009213317449,0.1088356020953104
-77.323125,-0.03818655737263393,0.1071492944643837
-77.32250000000001,-0.03952538518104689,0.105125725307301
-77.32187500000001,-0.04421128251051175,0.1074865559905347
-77.32125000000001,-0.04722364507950911,0.1081610790429299
-77.32062500000001,-0.03450478089962977,0.1020903715716918
-77.31999999999999,-0.03417007394732684,0.1027648946239496
-77.31937499999999,-0.03350066004312523,0.1010785869930474
-77.31874999999999,-0.0338353669957691,0.1010785869931504
-77.31812499999999,-0.07098783867876131,0.1081610790428661
-77.3175,-0.03885597127685015,0.1031021561501595
-77.316875,-0.04789305898376917,0.1037766792025302
-77.31625,-0.06864489001447212,0.1061375098858276
-77.315625,-0.06295487182863421,0.1078238175167544
-77.315,-0.06630194134971533,0.1051257253072716
-77.314375,-0.06094663011598554,0.1004040639406767
-77.31375,-0.03718243651630958,0.100741325466862
-77.313125,-0.03584360870787714,0.100741325466862
-77.3125,-0.0375171434684177,0.09939227936212061
-77.311875,-0.03818655737263393,0.1017531100454181
-77.31125,-0.03785185042052581,0.1010785869930474
-77.310625,-0.03852126432474204,0.09838049478356456
-77.31,-0.03885597127685015,0.100741325466862
-77.309375,-0.03550890175576903,0.1037766792025302
-77.30875,-0.03383536699522847,0.1017531100454181
-77.308125,-0.03818655737263393,0.1031021561501595
-77.3075,-0.03651302261209336,0.1037766792025302
-77.30687500000001,-0.03450478089947392,0.102090371571628
-77.30625000000001,-0.04019479908519979,0.1007413254668817
-77.30562500000001,-0.03584360870794046,0.1020903715715838
-77.30500000000001,-0.04956659374411004,0.1051257253072274
-77.30437499999999,-0.03115771137834409,0.09972954088827651
-77.30374999999999,-0.02981888356992139,0.09770597173117913
-77.30312499999999,-0.02914946966580744,0.09669418715264272
-77.30249999999999,-0.03550890175588105,0.09703144867886733
-77.301875,-0.0432071616542556,0.1000668024144913
-77.30125,-0.03986009213317449,0.1000668024144913
-77.300625,-0.04755835203166105,0.1000668024144913
-77.3,-0.06228545792441798,0.1044512022549009
-77.299375,-0.0599425092596612,0.1037766792025302
-77.29875,-0.06663664830182345,0.100741325466862
-77.298125,-0.07299608039187756,0.1010785869930474
-77.2975,-0.06094663011598554,0.1047884637810862
-77.296875,-0.06161604402020176,0.1034394176763448
-77.29625,-0.04052950603739071,0.09736871020500851
-77.295625,-0.03651302261209336,0.09838049478356456
-77.295,-0.03316595309101224,0.09669418715263781
-77.294375,-0.03785185042052581,0.09500787952171105
-77.29375,-0.03550890175576903,0.09871775630974991
-77.293125,-0.03316595309101224,0.09838049478356456
-77.2925,-0.03283124613890413,0.09703144867882316
-77.291875,-0.03617831565998525,0.09804323325737921
-77.29125000000001,-0.03115771137843663,0.09770597173119877
-77.29062500000001,-0.03115771137836357,0.09500787952175031
-77.29000000000001,-0.03383536699518951,0.09500787952171105
-77.28937500000001,-0.04153362689360302,0.09939227936205682
-77.28874999999999,-0.04822776593607697,0.100404063940711
-77.28812499999999,-0.06195075097190074,0.1027648946238907
-77.28749999999999,-0.03383536699512618,0.09703144867880352
-77.28687499999999,-0.02680652100139161,0.09568240257411612
-77.28625,-0.05659543973858008,0.09804323325737921
-77.285625,-0.03584360870787714,0.09703144867882316
-77.285,-0.03718243651630958,0.09770597173119386
-77.284375,-0.02546769319252568,0.0953451410478964
-77.28375,-0.02580240014463379,0.09568240257408175
-77.283125,-0.04086421298949882,0.09905501783593526
-77.2825,-0.06262016487652609,0.1000668024144913
-77.281875,-0.06161604402020176,0.1034394176763448
-77.28125,-0.04789305898376917,0.1017531100454181
-77.280625,-0.05693014669068819,0.1027648946239741
-77.28,-0.06295487182863421,0.1044512022549009
-77.279375,-0.06328957878074232,0.1044512022549009
-77.27875,-0.04119891994160693,0.09770597173119386
-77.278125,-0.03249653918679602,0.09500787952171105
-77.2775,-0.02981888356993113,0.09804323325737921
-77.276875,-0.02848005576149868,0.09635692562645246
-77.27625,-0.02981888356993113,0.0953451410478964
-77.27562500000001,-0.02981888356993113,0.09736871020497906
-77.27500000000001,-0.02848005576151816,0.09568240257410629
-77.27437500000001,-0.03149241833042785,0.09264704883845777
-77.27375000000001,-0.02981888356995548,0.09568240257403758
-77.27312499999999,-0.02948417661781327,0.09568240257406703
-77.27249999999999,-0.02881476271360192,0.09467061799553551
-77.27187499999999,-0.02848005576149868,0.09534514104790622
-77.27124999999999,-0.02848005576150842,0.09601966410025238
-77.270625,-0.0291494696657149,0.09500787952171105
-77.27,-0.02948417661782302,0.09365883341696965
-77.269375,-0.02814534880939057,0.09500787952171105
-77.26875,-0.03517419480366091,0.09804323325737921
-77.268125,-0.02580240014463379,0.0960196641002671
-77.2675,-0.02546769319252568,0.09433335646934035
-77.266875,-0.0261371070967419,0.09635692562645246
-77.26625,-0.05458719802593141,0.09871775630974991
-77.265625,-0.04454598946268805,0.1010785869930474
-77.265,-0.04186833384582316,0.100741325466862
-77.264375,-0.05291366326539085,0.100741325466862
-77.26375,-0.05626073278647196,0.1047884637810862
-77.263125,-0.05759956059490441,0.1037766792025302
-77.2625,-0.0599425092596612,0.09939227936212061
-77.261875,-0.03149241833047169,0.0953451410478964
-77.26125,-0.02981888356993113,0.09703144867882316
-77.260625,-0.03048829747414735,0.0960196641002671
-77.26000000000001,-0.03149241833045707,0.09568240257408667
-77.25937500000001,-0.03249653918678141,0.09703144867880352
-77.25875000000001,-0.03283124613889926,0.09534514104792094
-77.25812500000001,-0.03383536699521385,0.09298431036463331
-77.25749999999999,-0.03182712528257006,0.0973687102049987
-77.25687499999999,-0.03115771137840254,0.09669418715260836
-77.25624999999999,-0.03383536699519437,0.09467061799555515
-77.25562499999999,-0.03149241833044733,0.09669418715264762
-77.255,-0.02981888356993113,0.09736871020500851
-77.254375,-0.03417007394733658,0.093996094943155
-77.25375,-0.03283124613890413,0.09736871020500851
-77.253125,-0.04220304079793127,0.1017531100454181
-77.2525,-0.02747593490517435,0.09804323325737921
-77.251875,-0.02546769319252568,0.09669418715263781
-77.25125,-0.02546769319252568,0.09669418715263781
-77.250625,-0.02714122795306623,0.09804323325737921
-77.25,-0.0432071616542556,0.09939227936212061
-77.249375,-0.02848005576149868,0.09703144867882316
-77.24875,-0.03651302261209336,0.100741325466862
-77.248125,-0.05659543973858008,0.1054629868334569
-77.2475,-0.04387657555847183,0.1027648946239741
-77.246875,-0.05826897449912063,0.1058002483596423
-77.24625,-0.04956659374430973,0.09871775630974991
-77.245625,-0.03149241833047169,0.09905501783593526
-77.245,-0.03082300442625546,0.09871775630974991
-77.24437500000001,-0.03283124613887491,0.09669418715266725
-77.24375000000001,-0.03249653918680089,0.09804323325735957
-77.24312500000001,-0.03350066004310574,0.09770597173119877
-77.24250000000001,-0.03852126432466898,0.09500787952175031
-77.24187499999999,-0.03517419480363656,0.09601966410029655
-77.24124999999999,-0.03350066004310087,0.09804323325737921
-77.24062499999999,-0.03216183223473174,0.09804323325735957
-77.23999999999999,-0.03517419480362195,0.09669418715266234
-77.239375,-0.03249653918679602,0.09838049478356456
-77.23875,-0.03115771137836357,0.09838049478356456
-77.238125,-0.0348394878515528,0.09500787952171105
-77.2375,-0.0291494696657149,0.09838049478356456
-77.236875,-0.04488069641479616,0.1034394176763448
-77.23625,-0.02714122795306623,0.09939227936212061
-77.235625,-0.02680652100095812,0.09669418715263781
-77.235,-0.02714122795306623,0.09871775630974991
-77.234375,-0.02848005576149868,0.09905501783593526
-77.23375,-0.02714122795306623,0.09804323325737921
-77.233125,-0.02747593490517435,0.09905501783593526
-77.2325,-0.02881476271360679,0.1004040639406767
-77.231875,-0.0291494696657149,0.1004040639406767
-77.23125,-0.03684772956420147,0.1024276330977888
-77.230625,-0.06429369963706666,0.1068120329381983
-77.23,-0.07567373600874247,0.1054629868334569
-77.229375,-0.06295487182863421,0.1078238175167544
-77.22875000000001,-0.0669713552538731,0.1064747714120326
-77.22812500000001,-0.03684772956463983,0.09770597173132146
-77.22750000000001,-0.03852126432471768,0.09871775630973519
-77.22687500000001,-0.03785185042053556,0.09770597173120858
-77.22624999999999,-0.04521540336677764,0.0946706179955846
-77.22562499999999,-0.03651302261210797,0.098717756309745
-77.22499999999999,-0.03751714346843719,0.09838049478354492
-77.22437499999999,-0.03885597127682092,0.09703144867884769
-77.22375,-0.03684772956420147,0.09871775630974991
-77.223125,-0.03684772956420147,0.09939227936212061
-77.2225,-0.03952538518106637,0.09736871020500851
-77.221875,-0.03718243651630958,0.09804323325737921
-77.22125,-0.03417007394733658,0.1010785869930474
-77.220625,-0.04253774775003938,0.1034394176763448
-77.22,-0.04822776593587728,0.1054629868334569
-77.219375,-0.03048829747414735,0.09972954088830596
-77.21875,-0.03048829747414735,0.1017531100454181
-77.218125,-0.03048829747414735,0.1014158485192327
-77.2175,-0.02981888356993113,0.09972954088830596
-77.216875,-0.03015359052203924,0.100741325466862
-77.21625,-0.03082300442625546,0.1020903715716034
-77.215625,-0.03048829747414735,0.09972954088830596
-77.215,-0.03952538518106637,0.1044512022549009
-77.214375,-0.07132254563133701,0.107486555990569
-77.21375,-0.06596723439760722,0.1098473866738665
-77.21312500000001,-0.05826897449923266,0.1071492944644229
-77.21250000000001,-0.05592602583439794,0.105125725307301
-77.21187500000001,-0.03785185042078883,0.09972954088838448
-77.21125000000001,-0.03718243651631933,0.09939227936212552
-77.21062499999999,-0.04354186860639294,0.09736871020498397
-77.20999999999999,-0.04555011031892471,0.09568240257413083
-77.20937499999999,-0.03952538518109073,0.09905501783593526
-77.20874999999999,-0.04119891994155823,0.09905501783592054
-77.208125,-0.03785185042052581,0.09804323325737921
-77.2075,-0.03785185042052581,0.09905501783593526
-77.206875,-0.03684772956420147,0.09939227936212061
-77.20625,-0.03885597127685015,0.09703144867882316
-77.205625,-0.03450478089944469,0.1004040639406767
-77.205,-0.03517419480366091,0.1010785869930474
-77.204375,-0.03383536699522847,0.1017531100454181
-77.20375,-0.0348394878515528,0.1014158485192327
-77.203125,-0.03115771137836357,0.1010785869930474
-77.2025,-0.0318271252825798,0.1020903715716034
-77.201875,-0.03115771137836357,0.1004040639406767
-77.20125,-0.0318271252825798,0.1000668024144913
-77.200625,-0.0318271252825798,0.100741325466862
-77.2,-0.03115771137836357,0.1010785869930474
-77.199375,-0.03249653918679602,0.1000668024144913
-77.19875,-0.03283124613890413,0.1017531100454181
-77.198125,-0.06094663011598554,0.1061375098858276
-77.19750000000001,-0.04019479908558457,0.1027648946240232
-77.19687500000001,-0.03751714346845667,0.1020903715716132
-77.19625000000001,-0.07768197772080666,0.1058002483595883
-77.19562500000001,-0.0756737360087717,0.1068120329381836
-77.19499999999999,-0.05960780230733391,0.1020903715714905
-77.19437499999999,-0.04454598946261012,0.0943333564693698
-77.19374999999999,-0.03919067822899722,0.09635692562646718
-77.19312499999999,-0.04186833384578419,0.09736871020499378
-77.1925,-0.03919067822895826,0.09635692562645246
-77.191875,-0.03885597127685015,0.09669418715263781
-77.19125,-0.03885597127685015,0.09736871020500851
-77.190625,-0.0401947990852826,0.09635692562645246
-77.19,-0.04086421298949882,0.09568240257408175
-77.189375,-0.0375171434684177,0.09972954088830596
-77.18875,-0.03684772956420147,0.1000668024144913
-77.188125,-0.03617831565998525,0.1004040639406767
-77.1875,-0.03584360870787714,0.1010785869930474
-77.186875,-0.03517419480366091,0.1031021561501595
-77.18625,-0.05090542155274218,0.1047884637810862
-77.185625,-0.0348394878515528,0.1004040639406767
-77.185,-0.03249653918679602,0.1004040639406767
-77.184375,-0.03316595309101224,0.100741325466862
-77.18375,-0.03249653918679602,0.09939227936212061
-77.183125,-0.03249653918679602,0.09939227936212061
-77.1825,-0.03550890175576903,0.100741325466862
-77.18187500000001,-0.04889717983989868,0.1031021561501251
-77.18125000000001,-0.04220304079802868,0.1020903715716181
-77.18062500000001,-0.05291366326523499,0.1044512022548665
-77.18000000000001,-0.07567373600841126,0.106812032938164
-77.17937499999999,-0.07232666648766134,0.1061375098857982
-77.17874999999999,-0.07232666648727169,0.1041139407285879
-77.17812499999999,-0.04555011031886626,0.09534514104793076
-77.17749999999999,-0.03550890175580799,0.09770597173117913
-77.176875,-0.03818655737263393,0.09669418715263781
-77.17625,-0.04454598946268805,0.09635692562645246
-77.175625,-0.03617831565998525,0.09703144867882316
-77.175,-0.03818655737263393,0.09736871020500851
-77.174375,-0.04688893812744483,0.0946706179955257
-77.17375,-0.03952538518106637,0.09736871020500851
-77.173125,-0.03584360870787714,0.09838049478356456
-77.1725,-0.03684772956420147,0.09871775630974991
-77.171875,-0.03785185042052581,0.09939227936212061
-77.17125,-0.05860368145122875,0.1068120329381983
-77.170625,-0.05793426754701252,0.106474771412013
-77.17,-0.05893838840333687,0.1041139407287155
-77.169375,-0.03316595309101224,0.09871775630974991
-77.16875,-0.03216183223468791,0.09905501783593526
-77.168125,-0.03216183223468791,0.09972954088830596
-77.1675,-0.03316595309101224,0.09871775630974991
-77.166875,-0.0318271252825798,0.09871775630974991
-77.16625000000001,-0.03417007394730248,0.09972954088829124
-77.16562500000001,-0.03216183223471714,0.09804323325740374
-77.16500000000001,-0.03216183223468791,0.0987177563097401
-77.16437500000001,-0.03283124613889439,0.0993922793621108
-77.16374999999999,-0.03283124613923046,0.09972954088835995
-77.16312499999999,-0.05525661193041551,0.1034394176763203
-77.16249999999999,-0.0736654942955775,0.101753110045315
-77.16187499999999,-0.03818655737259983,0.09467061799555515
-77.16125,-0.03584360870787714,0.09669418715263781
-77.160625,-0.03684772956420147,0.09568240257408175
-77.16,-0.03919067822895826,0.0960196641002671
-77.159375,-0.03852126432474204,0.09568240257408175
-77.15875,-0.04387657555847183,0.09568240257408175
-77.158125,-0.07433490820031001,0.08859991052418939
-77.1575,-0.07466961515241813,0.093996094943155
-77.156875,-0.03785185042052581,0.09736871020500851
-77.15625,-0.03684772956420147,0.09568240257408175
-77.155625,-0.03785185042052581,0.09804323325737921
-77.155,-0.0348394878515528,0.09871775630974991
-77.154375,-0.03852126432474204,0.09736871020500851
-77.15375,-0.03617831565998525,0.09804323325737921
-77.153125,-0.04186833384582316,0.1014158485192327
-77.1525,-0.03283124613890413,0.09871775630974991
-77.151875,-0.0318271252825798,0.09770597173119386
-77.15125,-0.0318271252825798,0.09736871020500851
-77.15062500000001,-0.03149241833047656,0.09736871020500851
-77.15000000000001,-0.03283124613888465,0.09770597173118895
-77.14937500000001,-0.03115771137838793,0.09736871020501342
-77.14875000000001,-0.03115771137836357,0.09770597173118895
-77.14812499999999,-0.03249653918679602,0.09972954088829124
-77.14749999999999,-0.03249653918727334,0.09871775630983334
-77.14687499999999,-0.06529782049355173,0.1044512022548567
-77.14624999999999,-0.0763431499128905,0.1014158485192769
-77.145625,-0.07165725258344512,0.1044512022549009
-77.145,-0.04521540336690427,0.09871775630974991
-77.144375,-0.03550890175576903,0.0960196641002671
-77.14375,-0.03383536699522847,0.09635692562645246
-77.143125,-0.03818655737263393,0.09703144867882316
-77.1425,-0.04421128251057994,0.09568240257408175
-77.141875,-0.04521540336690427,0.09500787952171105
-77.14125,-0.04421128251057994,0.09365883341696965
-77.140625,-0.05793426754701252,0.09433335646934035
-77.14,-0.03417007394733658,0.09669418715263781
-77.139375,-0.03417007394733658,0.09804323325737921
-77.13875,-0.03417007394733658,0.09838049478356456
-77.138125,-0.03785185042052581,0.0960196641002671
-77.1375,-0.04555011031901238,0.1017531100454181
-77.136875,-0.0515748354569584,0.1037766792025302
-77.13625,-0.0318271252825798,0.09939227936212061
-77.135625,-0.03082300442625546,0.09703144867882316
-77.13500000000001,-0.03082300442625546,0.09770597173118405
-77.13437500000001,-0.03249653918677167,0.09770597173119386
-77.13375000000001,-0.0314924183304863,0.09736871020501342
-77.13312500000001,-0.03115771137836845,0.0980432332573694
-77.13249999999999,-0.03149241833047169,0.09838049478355965
-77.13187499999999,-0.03149241833047169,0.09804323325737921
-77.13124999999999,-0.03149241833082724,0.09804323325745773
-77.13062499999999,-0.05592602583468531,0.1034394176763399
-77.13,-0.07801668467349925,0.1031021561501595
-77.129375,-0.06262016487652609,0.1058002483596423
-77.12875,-0.06730606220603967,0.1044512022549009
-77.128125,-0.04119891994160693,0.09736871020500851
-77.1275,-0.03383536699522847,0.09703144867882316
-77.126875,-0.03417007394733658,0.09635692562645246
-77.12625,-0.04086421298949882,0.09433335646934035
-77.125625,-0.03249653918679602,0.09703144867882316
-77.125,-0.03216183223468791,0.09736871020500851
-77.124375,-0.03350066004312036,0.09669418715263781
-77.12375,-0.03316595309101224,0.09736871020500851
-77.123125,-0.03350066004312036,0.09770597173119386
-77.1225,-0.03718243651630958,0.0960196641002671
-77.121875,-0.03818655737263393,0.0946706179955257
-77.12125,-0.03383536699522847,0.09804323325737921
-77.120625,-0.03450478089944469,0.09838049478356456
-77.12,-0.0348394878515528,0.09804323325737921
-77.11937500000001,-0.03550890175575928,0.09804323325737921
-77.11875000000001,-0.03283124613894309,0.09905501783592054
-77.11812500000001,-0.05759956059454398,0.1000668024144766
-77.11750000000001,-0.03115771137874835,0.09770597173122822
-77.11687499999999,-0.0314924183304863,0.09838049478356456
-77.11624999999999,-0.03249653918679115,0.09838049478356947
-77.11562499999999,-0.03216183223475123,0.09871775630976955
-77.11499999999999,-0.03651302261258042,0.1000668024145306
-77.114375,-0.06998371782290456,0.1027648946239741
-77.11375,-0.06764076915814778,0.1051257253072716
-77.113125,-0.05358307716960707,0.1031021561501595
-77.1125,-0.06496311354128288,0.1051257253072716
-77.111875,-0.07031842477501267,0.1054629868334569
-77.11125,-0.06730606220603967,0.1051257253072716
-77.110625,-0.03584360870787714,0.09770597173119386
-77.11,-0.03517419480366091,0.0953451410478964
-77.109375,-0.03149241833047169,0.09804323325737921
-77.10875,-0.0318271252825798,0.09736871020500851
-77.108125,-0.03350066004312036,0.09635692562645246
-77.1075,-0.03316595309101224,0.09770597173119386
-77.106875,-0.03316595309101224,0.09736871020500851
-77.10625,-0.03718243651630958,0.0946706179955257
-77.105625,-0.03283124613890413,0.09703144867882316
-77.105,-0.03417007394733658,0.09736871020500851
-77.104375,-0.03651302261209336,0.09669418715263781
-77.10375000000001,-0.03584360870788688,0.09770597173117913
-77.10312500000001,-0.03483948785156742,0.09838049478355475
-77.10250000000001,-0.03751714346837874,0.09669418715266234
-77.10187500000001,-0.03885597127683067,0.09534514104791604
-77.10124999999999,-0.05726485364258199,0.10310215615013
-77.10062499999999,-0.04253774774987865,0.1010785869930179
-77.09999999999999,-0.03149241833047656,0.09905501783592054
-77.09937499999999,-0.0318271252825798,0.09804323325739885
-77.09875,-0.0318271252825798,0.09939227936212061
-77.098125,-0.05960780230755309,0.1031021561501595
-77.0975,-0.04052950603739071,0.1004040639406767
-77.096875,-0.04220304079793127,0.1020903715716034
-77.09625,-0.05124012850485029,0.1041139407287155
-77.095625,-0.06128133706809365,0.107486555990569
-77.095,-0.06027721621176931,0.1071492944643837
-77.094375,-0.06563252744549911,0.1047884637810862
-77.09375,-0.06697135525393155,0.106474771412013
-77.093125,-0.0515748354569584,0.1037766792025302
-77.0925,-0.06195075097230987,0.1051257253072716
-77.091875,-0.07165725258344512,0.1051257253072716
-77.09125,-0.07065313172712079,0.1044512022549009
-77.090625,-0.07031842477501267,0.1024276330977888
-77.09,-0.03952538518106637,0.09365883341696965
-77.089375,-0.03584360870787714,0.09669418715263781
-77.08875,-0.03684772956420147,0.09500787952171105
-77.08812500000001,-0.03952538518102741,0.09264704883844796
-77.08750000000001,-0.03986009213316961,0.09500787952167669
-77.08687500000001,-0.04052950603738097,0.09467061799553061
-77.08625000000001,-0.0428724547021134,0.09096074120754083
-77.08562499999999,-0.03919067822890956,0.09534514104792094
-77.08499999999999,-0.03584360870789662,0.09703144867882316
-77.08437499999999,-0.03718243651629497,0.09703144867883788
-77.08374999999999,-0.03617831565994629,0.09804323325739393
-77.083125,-0.03350066004312036,0.09905501783593526
-77.0825,-0.03383536699522847,0.09871775630974991
-77.081875,-0.04722364507955294,0.100741325466862
-77.08125,-0.03082300442625546,0.09770597173119386
-77.080625,-0.03082300442625546,0.09770597173119386
-77.08,-0.03082300442625546,0.09838049478356456
-77.079375,-0.03082300442625546,0.09635692562645246
-77.07875,-0.03082300442625546,0.09905501783593526
-77.078125,-0.06563252744549911,0.1037766792025302
-77.0775,-0.06094663011598554,0.107486555990569
-77.076875,-0.06195075097230987,0.106474771412013
-77.07625,-0.06797547611025589,0.1041139407287155
-77.075625,-0.06931430391868834,0.1051257253072716
-77.075,-0.05927309535544498,0.1024276330977888
-77.074375,-0.04052950603739071,0.0946706179955257
-77.07375,-0.03617831565998525,0.0946706179955257
-77.073125,-0.03417007394733658,0.09635692562645246
-77.07250000000001,-0.03584360870785278,0.09534514104791113
-77.07187500000001,-0.03617831565998038,0.09433335646935508
-77.07125000000001,-0.03684772956419173,0.09467061799552079
-77.07062500000001,-0.03818655737261444,0.09365883341698437
-77.06999999999999,-0.04119891994151926,0.09197252578611161
-77.06937499999999,-0.03517419480366091,0.09669418715264272
-77.06874999999999,-0.03517419480365604,0.09703144867882807
-77.06812499999999,-0.0348394878515528,0.09736871020502323
-77.0675,-0.0348394878515528,0.09838049478356456
-77.066875,-0.03417007394733658,0.09905501783593526
-77.06625,-0.0515748354569584,0.1020903715716034
-77.065625,-0.0401947990852826,0.09905501783593526
-77.065,-0.03082300442625546,0.09703144867882316
-77.064375,-0.03115771137836357,0.09770597173119386
-77.06375,-0.03082300442625546,0.09635692562645246
-77.063125,-0.03115771137836357,0.0960196641002671
-77.0625,-0.03249653918679602,0.09838049478356456
-77.061875,-0.05057071460063407,0.1024276330977888
-77.06125,-0.03550890175576903,0.09804323325737921
-77.060625,-0.06128133706809365,0.1068120329381983
-77.06,-0.06964901087079645,0.1054629868334569
-77.059375,-0.06797547611025589,0.1047884637810862
-77.05875,-0.07132254563133701,0.1031021561501595
-77.058125,-0.05057071460063407,0.093996094943155
-77.0575,-0.03651302261209336,0.0953451410478964
-77.05687500000001,-0.03718243651629984,0.09467061799553551
-77.05625000000001,-0.03885597127682579,0.09332157189080394
-77.05562500000001,-0.03718243651633394,0.09500787952168652
-77.05500000000001,-0.03818655737261931,0.09467061799553061
-77.05437499999999,-0.04153362689367608,0.09197252578605271
-77.05374999999999,-0.03885597127680632,0.09264704883846758
-77.05312499999999,-0.03584360870789175,0.09635692562645246
-77.05249999999999,-0.03684772956418686,0.09635692562645737
-77.051875,-0.03584360870787714,0.09669418715263781
-77.05125,-0.03417007394733658,0.09838049478356456
-77.050625,-0.03350066004312036,0.09905501783593526
-77.05,-0.06429369963706666,0.1034394176763448
-77.049375,-0.03885597127685015,0.09905501783593526
-77.04875,-0.03115771137836357,0.09736871020500851
-77.048125,-0.03216183223468791,0.09804323325737921
-77.0475,-0.03082300442625546,0.09635692562645246
-77.046875,-0.03149241833047169,0.09804323325737921
-77.04625,-0.04990130069641784,0.100741325466862
-77.045625,-0.05190954240906651,0.1034394176763448
-77.045,-0.04789305898376917,0.1027648946239741
-77.044375,-0.05525661193014763,0.1024276330977888
-77.04375,-0.06864489001447212,0.1058002483596423
-77.043125,-0.06730606220603967,0.1051257253072716
-77.0425,-0.07065313172712079,0.1027648946239741
-77.041875,-0.03684772956420147,0.09433335646934035
-77.04125000000001,-0.03316595309106582,0.09736871020496433
-77.04062500000001,-0.03450478089942521,0.09635692562646718
-77.04000000000001,-0.03584360870785765,0.09500787952173069
-77.03937500000001,-0.03617831565998038,0.09601966410025238
-77.03874999999999,-0.0361783156600437,0.09500787952167179
-77.03812499999999,-0.04019479908520467,0.09230978731228223
-77.03749999999999,-0.0348394878515528,0.09601966410027202
-77.03687499999999,-0.03483948785157229,0.09635692562644754
-77.03625,-0.03617831565998525,0.0960196641002671
-77.035625,-0.0348394878515528,0.09770597173119386
-77.035,-0.03316595309101224,0.09871775630974991
-77.034375,-0.03517419480366091,0.09804323325737921
-77.03375,-0.03550890175576903,0.09703144867882316
-77.033125,-0.04521540336690427,0.1014158485192327
-77.0325,-0.04488069641479616,0.1024276330977888
-77.031875,-0.05793426754701252,0.1061375098858276
-77.03125,-0.03149241833047169,0.09804323325737921
-77.030625,-0.0318271252825798,0.09939227936212061
-77.03,-0.06429369963706666,0.09905501783593526
-77.029375,-0.07567373600874247,0.07713301863388747
-77.02875,-0.07768197772139114,0.07645849558151677
-77.028125,-0.07902080552982359,0.07544671100296071
-77.0275,-0.07868609857771547,0.07578397252914607
-77.026875,-0.07199195953555323,0.09365883341696965
-77.02625,-0.07634314991295869,0.1027648946239741
-77.02562500000001,-0.07299608039192627,0.1044512022548763
-77.02500000000001,-0.06964901087084516,0.1044512022549009
-77.02437500000001,-0.07266137343972562,0.10377667920254
-77.02375000000001,-0.07734727076921483,0.1041139407287106
-77.02312499999999,-0.07366549429611814,0.1041139407286861
-77.02249999999999,-0.0753390290561132,0.1020903715714709
-77.02187499999999,-0.03952538518099331,0.09298431036465785
-77.02124999999999,-0.0345047808994593,0.09703144867881335
-77.020625,-0.03550890175576903,0.09635692562645246
-77.02,-0.03919067822895826,0.09433335646934035
-77.019375,-0.0375171434684177,0.09669418715263781
-77.01875,-0.0375171434684177,0.09703144867882316
-77.018125,-0.03919067822895826,0.093996094943155
-77.0175,-0.03383536699522847,0.09804323325737921
-77.016875,-0.06094663011598554,0.1041139407287155
-77.01625,-0.03249653918679602,0.09871775630974991
-77.015625,-0.0515748354569584,0.1044512022549009
-77.015,-0.04186833384582316,0.1024276330977888
-77.014375,-0.06496311354128288,0.1054629868334569
-77.01375,-0.06596723439760722,0.1058002483596423
-77.013125,-0.03818655737263393,0.100741325466862
-77.0125,-0.04186833384582316,0.1020903715716034
-77.011875,-0.05693014669068819,0.106474771412013
