#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B8330D
#Date Time: 2026-04-13 16:02:04.039
#Sample rate: 1600Hz
#Samples: 24787
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-78.3,-0.02647181404885001,0.06128172690317601
-78.299375,-0.03048829747414735,0.06195624995554671
-78.29875,-0.02747593490517435,0.06397981911265882
-78.298125,-0.0348394878515528,0.06094446537699066
-78.2975,-0.03249653918679602,0.06026994232461996
-78.296875,-0.03383536699522847,0.06128172690317601
-78.29625,-0.02981888356993113,0.0592581577460639
-78.295625,-0.02948417661782302,0.06060720385080531
-78.295,-0.02680652100095812,0.06195624995554671
-78.294375,-0.02412886538409322,0.06263077300791742
-78.29375,-0.02412886538409322,0.06263077300791742
-78.293125,-0.02446357233620134,0.06229351148173206
-78.2925,-0.01643060548560665,0.05858363469369321
-78.291875,-0.02279003757566078,0.05959541927224925
-78.29125000000001,-0.02345945147986726,0.0622935114816928
-78.29062500000001,-0.02312474452777376,0.06701517284825827
-78.29000000000001,-0.02212062367145917,0.06128172690325944
-78.28937500000001,-0.02078179586303159,0.06094446537699556
-78.28874999999999,-0.02044708891091374,0.06060720385080531
-78.28812499999999,-0.02111650281512509,0.06060720385079549
-78.28749999999999,-0.02145120976722833,0.05993268079850822
-78.28687499999999,-0.02145120976725755,0.06499160369119034
-78.28625,-0.023459451479877,0.06330529606028812
-78.285625,-0.02446357233620134,0.06330529606028812
-78.285,-0.02312474452776889,0.06094446537699066
-78.284375,-0.02312474452776889,0.06499160369121487
-78.28375,-0.02781064185728246,0.05993268079843461
-78.283125,-0.02011238195879588,0.05622280401039575
-78.2825,-0.01977767500668777,0.05757185011513716
-78.281875,-0.02714122795306623,0.06026994232461996
-78.28125,-0.02714122795306623,0.06263077300791742
-78.280625,-0.02848005576149868,0.06128172690317601
-78.28,-0.02747593490517435,0.06128172690317601
-78.279375,-0.03082300442625546,0.06431708063884417
-78.27875,-0.02145120976722833,0.06229351148173206
-78.278125,-0.02881476271360679,0.06296803453410277
-78.2775,-0.02580240014463379,0.06397981911265882
-78.276875,-0.02479827928830945,0.06026994232461996
-78.27625,-0.02212062367144455,0.06566612674358557
-78.27562500000001,-0.024128865384064,0.05892089621997672
-78.27500000000001,-0.0231247445277835,0.06128172690314165
-78.27437500000001,-0.02312474452776889,0.06566612674352178
-78.27375000000001,-0.02412886538407861,0.05959541927233759
-78.27312499999999,-0.02279003757564616,0.0629680345340586
-78.27249999999999,-0.02178591671937053,0.05993268079843461
-78.27187499999999,-0.02412886538408348,0.05993268079846896
-78.27124999999999,-0.023459451479877,0.06229351148170261
-78.270625,-0.023459451479877,0.06026994232461996
-78.27,-0.02279003757566078,0.06195624995554671
-78.269375,-0.023459451479877,0.06195624995554671
-78.26875,-0.023459451479877,0.06026994232461996
-78.268125,-0.02379415843198511,0.05993268079843461
-78.2675,-0.023459451479877,0.05757185011513716
-78.266875,-0.02412886538409322,0.05892089621987856
-78.26625,-0.0291494696657149,0.06128172690317601
-78.265625,-0.0261371070967419,0.06128172690317601
-78.265,-0.02446357233620134,0.06094446537699066
-78.264375,-0.03048829747414735,0.06364255758647347
-78.26375,-0.03015359052203924,0.06128172690317601
-78.263125,-0.02881476271360679,0.06397981911265882
-78.2625,-0.02446357233620134,0.06532886521740022
-78.261875,-0.02479827928830945,0.06229351148173206
-78.26125,-0.02647181404885001,0.06296803453410277
-78.260625,-0.02513298624041756,0.06229351148173206
-78.26000000000001,-0.0254676931925208,0.0626307730079125
-78.25937500000001,-0.02178591671939002,0.05824637316757166
-78.25875000000001,-0.02412886538405913,0.05993268079841007
-78.25812500000001,-0.02479827928829971,0.05925815774607372
-78.25749999999999,-0.02279003757568026,0.06026994232460523
-78.25687499999999,-0.02412886538405426,0.05925815774607372
-78.25624999999999,-0.02145120976727704,0.05993268079842479
-78.25562499999999,-0.02479827928828997,0.05925815774609335
-78.255,-0.023459451479877,0.06128172690317601
-78.254375,-0.02546769319252568,0.06566612674358557
-78.25375,-0.02379415843198511,0.06195624995554671
-78.253125,-0.02312474452776889,0.0592581577460639
-78.2525,-0.02245533062355266,0.06026994232461996
-78.251875,-0.02412886538409322,0.0592581577460639
-78.25125,-0.02312474452776889,0.06128172690317601
-78.250625,-0.02412886538409322,0.06161898842936136
-78.25,-0.02479827928830945,0.05993268079843461
-78.249375,-0.02647181404885001,0.06364255758647347
-78.24875,-0.02580240014463379,0.06094446537699066
-78.248125,-0.02546769319252568,0.06431708063884417
-78.2475,-0.02580240014463379,0.05993268079843461
-78.246875,-0.02312474452776889,0.05858363469369321
-78.24625,-0.02312474452776889,0.05959541927224925
-78.245625,-0.02245533062355266,0.05993268079843461
-78.245,-0.02245533062355266,0.05892089621987856
-78.24437500000001,-0.02479827928827536,0.06330529606022432
-78.24375000000001,-0.03015359052196131,0.05993268079848368
-78.24312500000001,-0.01977767500683876,0.05723458858899107
-78.24250000000001,-0.02513298624033963,0.06060720385075623
-78.24187499999999,-0.023459451479877,0.05824637316754221
-78.24124999999999,-0.02345945147984778,0.06060720385078568
-78.24062499999999,-0.02145120976724294,0.0592581577460639
-78.23999999999999,-0.02245533062360624,0.05925815774607372
-78.239375,-0.0261371070967419,0.05993268079843461
-78.23875,-0.02245533062355266,0.06465434216502952
-78.238125,-0.02479827928830945,0.05993268079843461
-78.2375,-0.02312474452776889,0.05892089621987856
-78.236875,-0.02412886538409322,0.06026994232461996
-78.23625,-0.02111650281512022,0.06161898842936136
-78.235625,-0.02546769319252568,0.05959541927224925
-78.235,-0.02245533062355266,0.06364255758647347
-78.234375,-0.02379415843198511,0.06465434216502952
-78.23375,-0.02546769319252568,0.06263077300791742
-78.233125,-0.02513298624041756,0.06330529606028812
-78.2325,-0.02178591671933644,0.05959541927224925
-78.231875,-0.02747593490517435,0.06094446537699066
-78.23125,-0.02479827928830945,0.05959541927224925
-78.230625,-0.01843884719825532,0.05824637316750786
-78.23,-0.02580240014463379,0.06195624995554671
-78.229375,-0.02446357233620134,0.06364255758647347
-78.22875000000001,-0.02580240014461431,0.06161898842939081
-78.22812500000001,-0.02714122795304675,0.06263077300790269
-78.22750000000001,-0.03082300442620189,0.06296803453409786
-78.22687500000001,-0.02714122795311981,0.06431708063882453
-78.22624999999999,-0.02613710709676138,0.06161898842936626
-78.22562499999999,-0.02747593490513051,0.0619562499555418
-78.22499999999999,-0.02446357233614777,0.0616189884293221
-78.22437499999999,-0.02078179586305594,0.05892089621985893
-78.22375,-0.02379415843198511,0.05757185011513716
-78.223125,-0.02479827928830945,0.0592581577460639
-78.2225,-0.02312474452776889,0.06296803453410277
-78.221875,-0.02379415843198511,0.06195624995554671
-78.22125,-0.02279003757566078,0.0592581577460639
-78.220625,-0.02379415843198511,0.05959541927224925
-78.22,-0.023459451479877,0.06026994232461996
-78.219375,-0.02379415843198511,0.06263077300791742
-78.21875,-0.02178591671933644,0.06094446537699066
-78.218125,-0.02412886538409322,0.05959541927224925
-78.2175,-0.02279003757566078,0.06431708063884417
-78.216875,-0.02312474452776889,0.05993268079843461
-78.21625,-0.01977767500668777,0.06195624995554671
-78.215625,-0.02680652100095812,0.06094446537699066
-78.215,-0.01877355415036343,0.05757185011513716
-78.214375,-0.01977767500668777,0.05824637316750786
-78.21375,-0.02580240014463379,0.06263077300791742
-78.21312500000001,-0.02446357233622082,0.06263077300791742
-78.21250000000001,-0.02379415843199485,0.06330529606027831
-78.21187500000001,-0.03082300442615318,0.06094446537702501
-78.21125000000001,-0.02680652100101657,0.06465434216497554
-78.21062499999999,-0.01944296805467707,0.06364255758645875
-78.20999999999999,-0.02613710709677112,0.06263077300792233
-78.20937499999999,-0.02814534880938083,0.06296803453409296
-78.20874999999999,-0.02747593490512077,0.06229351148170752
-78.208125,-0.02379415843198511,0.06060720385080531
-78.2075,-0.02580240014463379,0.06026994232461996
-78.206875,-0.02245533062355266,0.0592581577460639
-78.20625,-0.02546769319252568,0.06026994232461996
-78.205625,-0.023459451479877,0.05959541927224925
-78.205,-0.02279003757566078,0.06060720385080531
-78.204375,-0.02178591671933644,0.06026994232461996
-78.20375,-0.02446357233620134,0.05993268079843461
-78.203125,-0.023459451479877,0.06296803453410277
-78.2025,-0.02446357233620134,0.06600338826977092
-78.201875,-0.023459451479877,0.06364255758647347
-78.20125,-0.02245533062355266,0.05959541927224925
-78.200625,-0.02312474452776889,0.06026994232461996
-78.2,-0.02111650281512022,0.06195624995554671
-78.199375,-0.02412886538409322,0.05892089621987856
-78.19875,-0.02279003757566078,0.06026994232461996
-78.198125,-0.02412886538409322,0.06094446537699066
-78.19750000000001,-0.02513298624040295,0.06060720385081021
-78.19687500000001,-0.02580240014462405,0.06263077300788797
-78.19625000000001,-0.02412886538411757,0.06397981911263918
-78.19562500000001,-0.02680652100091916,0.05892089621995217
-78.19499999999999,-0.02747593490514025,0.06263077300792723
-78.19437499999999,-0.02513298624045166,0.06330529606029303
-78.19374999999999,-0.02747593490512564,0.06364255758647347
-78.19312499999999,-0.02412886538407374,0.06364255758646366
-78.1925,-0.02279003757566078,0.06296803453410277
-78.191875,-0.02580240014463379,0.06465434216502952
-78.19125,-0.02178591671933644,0.06060720385080531
-78.190625,-0.023459451479877,0.06060720385080531
-78.19,-0.02412886538409322,0.05993268079843461
-78.189375,-0.023459451479877,0.05959541927224925
-78.18875,-0.02379415843198511,0.06060720385080531
-78.188125,-0.02245533062355266,0.06060720385080531
-78.1875,-0.02312474452776889,0.0592581577460639
-78.186875,-0.02245533062355266,0.06161898842936136
-78.18625,-0.02446357233620134,0.06499160369121487
-78.185625,-0.023459451479877,0.05959541927224925
-78.185,-0.02379415843198511,0.06296803453410277
-78.184375,-0.02312474452776889,0.0592581577460639
-78.18375,-0.02479827928830945,0.06060720385080531
-78.183125,-0.0207817958630121,0.05858363469369321
-78.1825,-0.02412886538409322,0.05858363469369321
-78.18187500000001,-0.0271412279530224,0.06263077300785852
-78.18125000000001,-0.02446357233624031,0.06431708063881963
-78.18062500000001,-0.02580240014461431,0.06364255758648328
-78.18000000000001,-0.02513298624042731,0.06094446537702992
-78.17937499999999,-0.02513298624035912,0.05993268079848368
-78.17874999999999,-0.02111650281520302,0.06330529606028321
-78.17812499999999,-0.0268065210009776,0.0629680345340537
-78.17749999999999,-0.02814534880932725,0.05959541927226398
-78.176875,-0.02379415843198511,0.06060720385080531
-78.17625,-0.02312474452776889,0.06600338826977092
-78.175625,-0.02513298624041756,0.06161898842936136
-78.175,-0.02178591671933644,0.06060720385080531
-78.174375,-0.02446357233620134,0.06397981911265882
-78.17375,-0.02479827928830945,0.06195624995554671
-78.173125,-0.02245533062355266,0.05993268079843461
-78.1725,-0.02212062367144455,0.06026994232461996
-78.171875,-0.02279003757566078,0.05892089621987856
-78.17125,-0.02412886538409322,0.06026994232461996
-78.170625,-0.0207817958630121,0.06499160369121487
-78.17,-0.02546769319252568,0.06060720385080531
-78.169375,-0.02412886538409322,0.05959541927224925
-78.16875,-0.02513298624041756,0.06195624995554671
-78.168125,-0.02279003757566078,0.05993268079843461
-78.1675,-0.02312474452776889,0.05993268079843461
-78.166875,-0.02145120976722833,0.06094446537699066
-78.16625000000001,-0.02513298624036399,0.06161898842935154
-78.16562500000001,-0.02446357233621108,0.06128172690318091
-78.16500000000001,-0.02312474452778837,0.0643170806388
-78.16437500000001,-0.02212062367145917,0.05757185011523532
-78.16374999999999,-0.02981888356985807,0.05993268079846896
-78.16312499999999,-0.02479827928829484,0.06229351148170752
-78.16249999999999,-0.02379415843198024,0.06060720385081513
-78.16187499999999,-0.02345945147987213,0.06128172690314165
-78.16125,-0.02312474452776889,0.05892089621987856
-78.160625,-0.02245533062355266,0.06161898842936136
-78.16,-0.02513298624041756,0.05993268079843461
-78.159375,-0.02145120976722833,0.05892089621987856
-78.15875,-0.01944296805457966,0.06026994232461996
-78.158125,-0.02312474452776889,0.06128172690317601
-78.1575,-0.02245533062355266,0.06229351148173206
-78.156875,-0.02279003757566078,0.06195624995554671
-78.15625,-0.02212062367144455,0.06128172690317601
-78.155625,-0.02446357233620134,0.06060720385080531
-78.155,-0.02279003757566078,0.06094446537699066
-78.154375,-0.02312474452776889,0.06499160369121487
-78.15375,-0.02312474452776889,0.06026994232461996
-78.153125,-0.02044708891090399,0.0592581577460639
-78.1525,-0.02379415843198511,0.06263077300791742
-78.151875,-0.02546769319252568,0.06566612674358557
-78.15125,-0.02279003757566078,0.05892089621987856
-78.15062500000001,-0.02011238195883485,0.06060720385078077
-78.15000000000001,-0.02212062367141533,0.05858363469372266
-78.14937500000001,-0.02312474452775427,0.0639798191125803
-78.14875000000001,-0.02178591671935592,0.06431708063883926
-78.14812499999999,-0.02078179586308029,0.06532886521735115
-78.14749999999999,-0.02546769319248671,0.06195624995552708
-78.14687499999999,-0.02279003757566078,0.06060720385082984
-78.14624999999999,-0.02279003757571435,0.06229351148174188
-78.145625,-0.02647181404885001,0.06296803453410277
-78.145,-0.02379415843198511,0.06195624995554671
-78.144375,-0.02011238195879588,0.06364255758647347
-78.14375,-0.02781064185728246,0.05959541927224925
-78.143125,-0.02111650281512022,0.05959541927224925
-78.1425,-0.01910826110247155,0.06128172690317601
-78.141875,-0.02145120976722833,0.06026994232461996
-78.14125,-0.02178591671933644,0.06431708063884417
-78.140625,-0.02279003757566078,0.05993268079843461
-78.14,-0.023459451479877,0.05993268079843461
-78.139375,-0.02312474452776889,0.06026994232461996
-78.13875,-0.0207817958630121,0.06296803453410277
-78.138125,-0.02446357233620134,0.06263077300791742
-78.1375,-0.02245533062355266,0.05959541927224925
-78.136875,-0.02279003757566078,0.06195624995554671
-78.13625,-0.02245533062355266,0.06128172690317601
-78.135625,-0.023459451479877,0.06026994232461996
-78.13500000000001,-0.02078179586305107,0.06026994232461996
-78.13437500000001,-0.02044708891090886,0.06229351148170261
-78.13375000000001,-0.02245533062352344,0.05993268079846896
-78.13312500000001,-0.02312474452775914,0.06499160369114125
-78.13249999999999,-0.02212062367147377,0.06397981911262446
-78.13187499999999,-0.02412886538409322,0.06161898842933682
-78.13124999999999,-0.02412886538403965,0.05993268079844933
-78.13062499999999,-0.02044708891093322,0.06094446537701519
-78.13,-0.02245533062355266,0.06263077300791742
-78.129375,-0.02379415843198511,0.06431708063884417
-78.12875,-0.02279003757566078,0.06263077300791742
-78.128125,-0.0207817958630121,0.06499160369121487
-78.1275,-0.02546769319252568,0.06026994232461996
-78.126875,-0.02245533062355266,0.0592581577460639
-78.12625,-0.02446357233620134,0.06026994232461996
-78.125625,-0.02379415843198511,0.06263077300791742
-78.125,-0.02111650281512022,0.06026994232461996
-78.124375,-0.02178591671933644,0.05993268079843461
-78.12375,-0.02580240014463379,0.05993268079843461
-78.123125,-0.02245533062355266,0.06296803453410277
-78.1225,-0.02111650281512022,0.06802695742688303
-78.121875,-0.02312474452776889,0.06094446537699066
-78.12125,-0.02279003757566078,0.05993268079843461
-78.120625,-0.023459451479877,0.0592581577460639
-78.12,-0.02379415843198511,0.06026994232461996
-78.11937500000001,-0.02245533062357214,0.0606072038508004
-78.11875000000001,-0.01944296805462349,0.06128172690316619
-78.11812500000001,-0.02212062367140559,0.06128172690317601
-78.11750000000001,-0.02178591671934131,0.0643170806388
-78.11687499999999,-0.02145120976720398,0.06735243437448779
-78.11624999999999,-0.01977767500675109,0.06566612674355612
-78.11562499999999,-0.024128865384064,0.06364255758643421
-78.11499999999999,-0.02212062367142507,0.06094446537702501
-78.114375,-0.0207817958630121,0.06330529606028812
-78.11375,-0.02647181404885001,0.05993268079843461
-78.113125,-0.03015359052203924,0.06026994232461996
-78.1125,-0.02714122795306623,0.0592581577460639
-78.111875,-0.0291494696657149,0.06229351148173206
-78.11125,-0.02412886538409322,0.06128172690317601
-78.110625,-0.02714122795306623,0.06161898842936136
-78.11,-0.02781064185728246,0.06128172690317601
-78.109375,-0.02111650281512022,0.06296803453410277
-78.10875,-0.02212062367144455,0.06296803453410277
-78.108125,-0.02178591671933644,0.05993268079843461
-78.1075,-0.02245533062355266,0.05993268079843461
-78.106875,-0.0207817958630121,0.06263077300791742
-78.10625,-0.02212062367144455,0.06364255758647347
-78.105625,-0.02212062367144455,0.05993268079843461
-78.105,-0.02279003757566078,0.06229351148173206
-78.104375,-0.0207817958630121,0.06229351148173206
-78.10375000000001,-0.02345945147983803,0.0602699423246494
-78.10312500000001,-0.02178591671936079,0.06161898842934173
-78.10250000000001,-0.02044708891092347,0.06937600353151155
-78.10187500000001,-0.02312474452772992,0.06263077300801558
-78.10124999999999,-0.02412886538409322,0.0629680345341273
-78.10062499999999,-0.02412886538406887,0.06465434216499026
-78.09999999999999,-0.02245533062358189,0.06195624995551726
-78.09937499999999,-0.02446357233614289,0.05993268079846405
-78.09875,-0.02044708891090399,0.06195624995554671
-78.098125,-0.02379415843198511,0.06195624995554671
-78.0975,-0.02680652100095812,0.06195624995554671
-78.096875,-0.02279003757566078,0.06296803453410277
-78.09625,-0.02178591671933644,0.06532886521740022
-78.095625,-0.03316595309101224,0.06026994232461996
-78.095,-0.02446357233620134,0.05892089621987856
-78.094375,-0.02178591671933644,0.06229351148173206
-78.09375,-0.023459451479877,0.06060720385080531
-78.093125,-0.02212062367144455,0.06094446537699066
-78.0925,-0.02212062367144455,0.06263077300791742
-78.091875,-0.02479827928830945,0.06026994232461996
-78.09125,-0.02178591671933644,0.06229351148173206
-78.090625,-0.02044708891090399,0.06330529606028812
-78.09,-0.02245533062355266,0.06094446537699066
-78.089375,-0.02178591671933644,0.06026994232461996
-78.08875,-0.02312474452776889,0.06195624995554671
-78.08812500000001,-0.02212062367145917,0.06195624995554671
-78.08750000000001,-0.02312474452775427,0.06263077300790761
-78.08687500000001,-0.02178591671935592,0.06397981911263918
-78.08625000000001,-0.0214512097672332,0.06768969590064369
-78.08562499999999,-0.02279003757567052,0.06397981911265882
-78.08499999999999,-0.02345945147982829,0.0639798191126441
-78.08437499999999,-0.02011238195896635,0.06296803453410768
-78.08374999999999,-0.03182712528246778,0.06330529606028812
-78.083125,-0.02412886538409322,0.06330529606028812
-78.0825,-0.02312474452776889,0.06600338826977092
-78.081875,-0.03082300442625546,0.05993268079843461
-78.08125,-0.03249653918679602,0.06026994232461996
-78.080625,-0.03082300442625546,0.06094446537699066
-78.08,-0.02714122795306623,0.06161898842936136
-78.079375,-0.02948417661782302,0.06330529606028812
-78.07875,-0.01877355415036343,0.06499160369121487
-78.078125,-0.02212062367144455,0.06195624995554671
-78.0775,-0.02111650281512022,0.06060720385080531
-78.076875,-0.02212062367144455,0.06634064979595627
-78.07625,-0.0207817958630121,0.06364255758647347
-78.075625,-0.02379415843198511,0.06397981911265882
-78.075,-0.02145120976722833,0.06364255758647347
-78.074375,-0.02212062367144455,0.06802695742688303
-78.07375,-0.02011238195879588,0.06094446537699066
-78.073125,-0.01977767500668777,0.06094446537699066
-78.07250000000001,-0.02145120976720398,0.06330529606025376
-78.07187500000001,-0.02312474452774453,0.06094446537702501
-78.07125000000001,-0.02111650281514944,0.06229351148171243
-78.07062500000001,-0.02011238195881049,0.06802695742679959
-78.06999999999999,-0.02412886538407374,0.0643170806388589
-78.06937499999999,-0.02279003757565103,0.06532886521737569
-78.06874999999999,-0.02212062367142507,0.06364255758651273
-78.06812499999999,-0.02078179586313874,0.06634064979586793
-78.0675,-0.02948417661782302,0.06026994232461996
-78.066875,-0.02178591671933644,0.06263077300791742
-78.06625,-0.02279003757566078,0.06499160369121487
-78.065625,-0.02948417661782302,0.05993268079843461
-78.065,-0.03048829747414735,0.06128172690317601
-78.064375,-0.0291494696657149,0.05959541927224925
-78.06375,-0.03316595309101224,0.06195624995554671
-78.063125,-0.02379415843198511,0.05858363469369321
-78.0625,-0.01910826110247155,0.06431708063884417
-78.061875,-0.02279003757566078,0.05993268079843461
-78.06125,-0.0207817958630121,0.06431708063884417
-78.060625,-0.02178591671933644,0.06431708063884417
-78.06,-0.02212062367144455,0.06060720385080531
-78.059375,-0.02145120976722833,0.06465434216502952
-78.05875,-0.01977767500668777,0.06397981911265882
-78.058125,-0.02212062367144455,0.06229351148173206
-78.0575,-0.0207817958630121,0.06229351148173206
-78.05687500000001,-0.02245533062352831,0.06094446537701029
-78.05625000000001,-0.02011238195882998,0.06263077300789288
-78.05562500000001,-0.02279003757562181,0.06060720385083476
-78.05500000000001,-0.02245533062355753,0.0636425575864293
-78.05437499999999,-0.02111650281513483,0.06229351148172715
-78.05374999999999,-0.02212062367141533,0.06195624995556143
-78.05312499999999,-0.0201123819588251,0.06296803453409786
-78.05249999999999,-0.02212062367151761,0.06263077300794195
-78.051875,-0.02714122795306623,0.06431708063884417
-78.05125,-0.02647181404885001,0.06026994232461996
-78.050625,-0.02245533062355266,0.06296803453410277
-78.05,-0.02981888356993113,0.06094446537699066
-78.049375,-0.03216183223468791,0.05858363469369321
-78.04875,-0.02680652100095812,0.06128172690317601
-78.048125,-0.02479827928830945,0.06195624995554671
-78.0475,-0.03350066004312036,0.05993268079843461
-78.046875,-0.02546769319252568,0.06026994232461996
-78.04625,-0.02312474452776889,0.06532886521740022
-78.045625,-0.02546769319252568,0.06060720385080531
-78.045,-0.02279003757566078,0.06094446537699066
-78.044375,-0.02111650281512022,0.06094446537699066
-78.04375,-0.02412886538409322,0.06094446537699066
-78.043125,-0.02011238195879588,0.06397981911265882
-78.0425,-0.02044708891090399,0.07038778811018048
-78.041875,-0.02044708891090399,0.06060720385080531
-78.04125000000001,-0.02111650281511047,0.06195624995552708
-78.04062500000001,-0.02279003757563642,0.06229351148172715
-78.04000000000001,-0.02212062367145429,0.06195624995555161
-78.03937500000001,-0.02245533062354779,0.06128172690318583
-78.03874999999999,-0.02111650281514944,0.06296803453414203
-78.03812499999999,-0.02312474452776889,0.06566612674351686
-78.03749999999999,-0.02312474452774941,0.06094446537701519
-78.03687499999999,-0.02178591671929747,0.06263077300787324
-78.03625,-0.01910826110247155,0.05959541927224925
-78.035625,-0.02647181404885001,0.06094446537699066
-78.035,-0.02212062367144455,0.06026994232461996
-78.034375,-0.02111650281512022,0.06229351148173206
-78.03375,-0.02881476271360679,0.06026994232461996
-78.033125,-0.03249653918679602,0.06026994232461996
-78.0325,-0.03082300442625546,0.0592581577460639
-78.031875,-0.0291494696657149,0.06229351148173206
-78.03125,-0.02981888356993113,0.05959541927224925
-78.030625,-0.01977767500668777,0.06296803453410277
-78.03,-0.02379415843198511,0.06296803453410277
-78.029375,-0.023459451479877,0.06094446537699066
-78.02875,-0.02379415843198511,0.06161898842936136
-78.028125,-0.02044708891090399,0.06364255758647347
-78.0275,-0.02312474452776889,0.06161898842936136
-78.026875,-0.02011238195879588,0.06263077300791742
-78.02625,-0.02044708891090399,0.06667791132214163
-78.02562500000001,-0.02178591671931696,0.06397981911269808
-78.02500000000001,-0.02044708891092347,0.06094446537703483
-78.02437500000001,-0.02011238195880075,0.06195624995553198
-78.02375000000001,-0.02279003757562181,0.06128172690318583
-78.02312499999999,-0.02145120976720398,0.06499160369120506
-78.02249999999999,-0.01977767500672674,0.06431708063880491
-78.02187499999999,-0.02245533062354292,0.06161898842935645
-78.02124999999999,-0.02178591671935105,0.06128172690318091
-78.020625,-0.02279003757566078,0.06161898842936136
-78.02,-0.02178591671933644,0.06094446537699066
-78.019375,-0.02446357233620134,0.06094446537699066
-78.01875,-0.0207817958630121,0.06128172690317601
-78.018125,-0.02245533062355266,0.06195624995554671
-78.0175,-0.02446357233620134,0.05993268079843461
-78.016875,-0.02513298624041756,0.06094446537699066
-78.01625,-0.02379415843198511,0.06060720385080531
-78.015625,-0.03450478089944469,0.06026994232461996
-78.015,-0.0261371070967419,0.06364255758647347
-78.014375,-0.02379415843198511,0.06600338826977092
-78.01375,-0.02647181404885001,0.05824637316750786
-78.013125,-0.02546769319252568,0.06229351148173206
-78.0125,-0.02412886538409322,0.06060720385080531
-78.011875,-0.023459451479877,0.06060720385080531
-78.01125,-0.02379415843198511,0.06094446537699066
-78.010625,-0.02446357233620134,0.06128172690317601
-78.01000000000001,-0.02312474452778837,0.06128172690317601
-78.00937500000001,-0.02111650281514944,0.06330529606025867
-78.00875000000001,-0.02212062367142994,0.06161898842938589
-78.00812500000001,-0.02044708891092835,0.06128172690318091
-78.00749999999999,-0.02245533062353805,0.0622935114817566
-78.00687499999999,-0.0214512097672332,0.06397981911265882
-78.00624999999999,-0.02178591671933157,0.06397981911261465
-78.00562499999999,-0.02145120976721859,0.06094446537699556
-78.005,-0.0207817958630121,0.06128172690317601
-78.004375,-0.02011238195879588,0.06060720385080531
-78.00375,-0.02111650281512022,0.05959541927224925
-78.003125,-0.02111650281512022,0.06229351148173206
-78.0025,-0.01944296805457966,0.06229351148173206
-78.001875,-0.02312474452776889,0.06026994232461996
-78.00125,-0.02680652100095812,0.06026994232461996
-78.000625,-0.02312474452776889,0.05993268079843461
-78,-0.02245533062355266,0.06128172690317601
-77.999375,-0.03216183223468791,0.06026994232461996
-77.99875,-0.02848005576149868,0.05892089621987856
-77.998125,-0.02479827928830945,0.06026994232461996
-77.9975,-0.03283124613890413,0.0592581577460639
-77.996875,-0.02747593490517435,0.06060720385080531
-77.99625,-0.02279003757566078,0.06060720385080531
-77.995625,-0.03383536699522847,0.06060720385080531
-77.995,-0.02279003757566078,0.05858363469369321
-77.99437500000001,-0.02145120976724781,0.06128172690313675
-77.99375000000001,-0.02279003757564129,0.06229351148171734
-77.99312500000001,-0.02145120976724781,0.0626307730079125
-77.99250000000001,-0.01977767500671212,0.06060720385083476
-77.99187499999999,-0.02345945147985265,0.06229351148174188
-77.99124999999999,-0.02178591671931209,0.06296803453408804
-77.99062499999999,-0.02011238195882998,0.0619562499555418
-77.98999999999999,-0.02245533062353318,0.06161898842936136
-77.989375,-0.02111650281512022,0.06161898842936136
-77.98875,-0.02212062367144455,0.06499160369121487
-77.988125,-0.01977767500668777,0.06397981911265882
-77.9875,-0.02178591671933644,0.06026994232461996
-77.986875,-0.02145120976722833,0.06195624995554671
-77.98625,-0.02111650281512022,0.06701517284832698
-77.985625,-0.02111650281512022,0.06364255758647347
-77.985,-0.02044708891090399,0.06161898842936136
-77.984375,-0.02245533062355266,0.06094446537699066
-77.98375,-0.02981888356993113,0.06195624995554671
-77.983125,-0.02580240014463379,0.0592581577460639
-77.9825,-0.01977767500668777,0.06532886521740022
-77.981875,-0.0318271252825798,0.06026994232461996
-77.98125,-0.03383536699522847,0.06026994232461996
-77.980625,-0.03082300442625546,0.06060720385080531
-77.98,-0.03048829747414735,0.06094446537699066
-77.979375,-0.03852126432474204,0.06128172690317601
-77.97875000000001,-0.02948417661795452,0.06060720385081513
-77.97812500000001,-0.02379415843206791,0.06330529606024886
-77.97750000000001,-0.0261371070967078,0.06026994232466413
-77.97687500000001,-0.02446357233622569,0.06296803453406351
-77.97624999999999,-0.02145120976722833,0.05959541927225907
-77.97562499999999,-0.02145120976722833,0.06026994232469848
-77.97499999999999,-0.02145120976721372,0.0656661267435414
-77.97437499999999,-0.02044708891091861,0.06263077300790269
-77.97375,-0.02145120976722833,0.06161898842936136
-77.973125,-0.02044708891090399,0.06060720385080531
-77.9725,-0.02111650281512022,0.06431708063884417
-77.971875,-0.02145120976722833,0.06263077300791742
-77.97125,-0.02178591671933644,0.06128172690317601
-77.970625,-0.02011238195879588,0.06296803453410277
-77.97,-0.02178591671933644,0.06330529606028812
-77.969375,-0.02111650281512022,0.06161898842936136
-77.96875,-0.02178591671933644,0.06263077300791742
-77.968125,-0.0207817958630121,0.06195624995554671
