#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B8330D
#Date Time: 2026-04-13 15:44:07.213
#Sample rate: 1600Hz
#Samples: 7158
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-80.809375,-0.1938252901029059,0.09028621815511614
-80.80875,-0.1068014825547969,0.0946706179955257
-80.808125,-0.04889717984009351,0.09568240257408175
-80.8075,-0.04956659374430973,0.09568240257408175
-80.80687500000001,-0.07835139162518849,0.09500787952172086
-80.80625000000001,-0.1767552355439603,0.08927443357664352
-80.80562500000001,-0.1630322505091594,0.08961169510274053
-80.80500000000001,-0.1881352719167028,0.08826264899802368
-80.80437499999999,-0.09809910180014182,0.09298431036460876
-80.80374999999999,-0.1088097242684976,0.09365883341690585
-80.80312499999999,-0.181106425921843,0.08927443357661408
-80.80249999999999,-0.1155038633099633,0.09298431036458422
-80.801875,-0.1399374708134999,0.0919725257860429
-80.80125,-0.151986921089392,0.09096074120748684
-80.800625,-0.05659543973858008,0.0960196641002671
-80.8,-0.1563381114667974,0.09096074120748684
-80.799375,-0.1710652173595544,0.08994895662893079
-80.79875,-0.1138303285490672,0.0933215718907843
-80.798125,-0.0572648536427963,0.09669418715263781
-80.7975,-0.05826897449912063,0.09669418715263781
-80.796875,-0.05559131888225574,0.09635692562645246
-80.79625,-0.05626073278647196,0.09568240257408175
-80.795625,-0.05659543973858008,0.0960196641002671
-80.795,-0.05592602583436385,0.0960196641002671
-80.794375,-0.05659543973858008,0.09568240257408175
-80.79375,-0.05626073278647196,0.09568240257408175
-80.793125,-0.05659543973858008,0.0953451410478964
-80.7925,-0.05693014669068819,0.09500787952171105
-80.791875,-0.05693014669068819,0.09500787952171105
-80.79125000000001,-0.05893838840330764,0.09433335646935016
-80.79062500000001,-0.06094663011595631,0.09433335646934035
-80.79000000000001,-0.05994250925967581,0.09433335646934035
-80.78937500000001,-0.05927309535545472,0.09399609494315991
-80.78874999999999,-0.05826897449954438,0.09399609494313536
-80.78812499999999,-0.08738847933370508,0.0926470488383498
-80.78749999999999,-0.1683875617419589,0.0882626489980384
-80.78687499999999,-0.1181815189277342,0.0906234796812426
-80.78625,-0.2048706195224737,0.08657634136707729
-80.785625,-0.09140496275782373,0.0919725257860429
-80.785,-0.1017808782731752,0.0919725257860429
-80.784375,-0.1824452537312302,0.08826264899800404
-80.78375,-0.1954988248634465,0.08758812594563334
-80.783125,-0.1958335318155546,0.08792538747181869
-80.7825,-0.1971723596239871,0.08893717205037474
-80.781875,-0.1309003831065809,0.09163526425985755
-80.78125,-0.1961682387676627,0.08893717205037474
-80.780625,-0.1014461713210671,0.0919725257860429
-80.78,-0.04688893812744483,0.09365883341696965
-80.779375,-0.05860368145122875,0.0953451410478964
-80.77875,-0.05927309535544498,0.09568240257408175
-80.778125,-0.05960780230755309,0.09568240257408175
-80.7775,-0.05960780230755309,0.0960196641002671
-80.776875,-0.05927309535544498,0.0960196641002671
-80.77625,-0.05893838840333687,0.0960196641002671
-80.77562500000001,-0.05893838840333687,0.09568240257408667
-80.77500000000001,-0.05826897449913038,0.09534514104790132
-80.77437500000001,-0.05759956059491415,0.0953451410478964
-80.77375000000001,-0.05693014669069793,0.0953451410478964
-80.77312499999999,-0.05626073278646222,0.09601966410027692
-80.77249999999999,-0.0555913188823288,0.09669418715263781
-80.77187499999999,-0.06061192316513891,0.0966941871525691
-80.77124999999999,-0.1473010237591721,0.09197252578608216
-80.770625,-0.09876851570420218,0.0946706179955257
-80.77,-0.182110546779122,0.09028621815511614
-80.769375,-0.1770899424975003,0.09028621815511614
-80.76875,-0.1539951628020406,0.0912980027336722
-80.768125,-0.1483051446162027,0.09163526425985755
-80.7675,-0.104123826937932,0.09365883341696965
-80.766875,-0.158011646227338,0.09163526425985755
-80.76625,-0.1938252901029059,0.08961169510274544
-80.765625,-0.1713999243116625,0.09062347968130149
-80.765,-0.05592602583436385,0.09635692562645246
-80.764375,-0.05759956059490441,0.09635692562645246
-80.76375,-0.05860368145122875,0.0960196641002671
-80.763125,-0.05927309535544498,0.09568240257408175
-80.7625,-0.0599425092596612,0.09568240257408175
-80.761875,-0.06027721621176931,0.09568240257408175
-80.76125,-0.06027721621176931,0.09568240257408175
-80.760625,-0.05759956059490441,0.0953451410478964
-80.76000000000001,-0.05693014669069793,0.09500787952171597
-80.75937500000001,-0.05659543973858495,0.09500787952171105
-80.75875000000001,-0.05826897449909628,0.09534514104789149
-80.75812500000001,-0.0596078023075336,0.0953451410478964
-80.75749999999999,-0.05927309535544011,0.09568240257408667
-80.75687499999999,-0.05893838840333199,0.0960196641002671
-80.75624999999999,-0.058603681451219,0.09601966410027202
-80.75562499999999,-0.05793426754700278,0.09635692562645737
-80.755,-0.0572648536427963,0.09669418715263781
-80.754375,-0.05626073278647196,0.09669418715263781
-80.75375,-0.05592602583436385,0.09669418715263781
-80.753125,-0.05559131888225574,0.09635692562645246
-80.7525,-0.05559131888225574,0.09568240257408175
-80.751875,-0.05559131888225574,0.0953451410478964
-80.75125,-0.05592602583436385,0.09500787952171105
-80.750625,-0.05626073278647196,0.09500787952171105
-80.75,-0.05659543973858008,0.09500787952171105
-80.749375,-0.0572648536427963,0.0946706179955257
-80.74875,-0.05759956059490441,0.0946706179955257
-80.748125,-0.0572648536427963,0.09433335646934035
-80.7475,-0.05759956059490441,0.093996094943155
-80.746875,-0.05793426754701252,0.09365883341696965
-80.74625,-0.05793426754701252,0.0933215718907843
-80.745625,-0.05793426754701252,0.0933215718907843
-80.745,-0.05826897449912063,0.09365883341696965
-80.74437500000001,-0.05826897449912063,0.09399609494315009
-80.74375000000001,-0.05793426754701739,0.09500787952169633
-80.74312500000001,-0.05793426754701252,0.09601966410025238
-80.74250000000001,-0.05726485364280604,0.09669418715262799
-80.74187499999999,-0.05659543973857521,0.09736871020501342
-80.74124999999999,-0.05626073278646222,0.09770597173119877
-80.74062499999999,-0.05559131888225087,0.09804323325737921
-80.73999999999999,-0.05525661193013789,0.09804323325738412
-80.739375,-0.05458719802593141,0.09838049478356456
-80.73875,-0.05458719802593141,0.09871775630974991
-80.738125,-0.05425249107382329,0.09905501783593526
-80.7375,-0.05458719802593141,0.09939227936212061
-80.736875,-0.05425249107382329,0.09939227936212061
-80.73625,-0.05391778412171518,0.09905501783593526
-80.735625,-0.05358307716960707,0.09838049478356456
-80.735,-0.05391778412171518,0.09770597173119386
-80.734375,-0.05425249107382329,0.09703144867882316
-80.73375,-0.05492190497803952,0.0960196641002671
-80.733125,-0.05559131888225574,0.09500787952171105
-80.7325,-0.05592602583436385,0.09433335646934035
-80.731875,-0.05659543973858008,0.093996094943155
-80.73125,-0.0572648536427963,0.09433335646934035
-80.730625,-0.05793426754701252,0.09433335646934035
-80.73,-0.05826897449912063,0.0946706179955257
-80.729375,-0.05860368145122875,0.0946706179955257
-80.72875000000001,-0.05860368145122875,0.09500787952170614
-80.72812500000001,-0.05893838840333199,0.09534514104789149
-80.72750000000001,-0.05927309535544011,0.09568240257407684
-80.72687500000001,-0.05927309535544498,0.09635692562644264
-80.72624999999999,-0.05759956059488006,0.09669418715264762
-80.72562499999999,-0.05592602583435898,0.09736871020501342
-80.72499999999999,-0.05559131888225087,0.09770597173120367
-80.72437499999999,-0.05525661193013789,0.09838049478356456
-80.72375,-0.05458719802593141,0.09838049478356456
-80.723125,-0.05458719802593141,0.09838049478356456
-80.7225,-0.05458719802593141,0.09804323325737921
-80.721875,-0.05458719802593141,0.09736871020500851
-80.72125,-0.05626073278647196,0.09736871020500851
-80.720625,-0.0572648536427963,0.09669418715263781
-80.72,-0.05693014669068819,0.0960196641002671
-80.719375,-0.05693014669068819,0.0953451410478964
-80.71875,-0.05693014669068819,0.0946706179955257
-80.718125,-0.05659543973858008,0.093996094943155
-80.7175,-0.0572648536427963,0.0926470488384136
-80.716875,-0.1225327093038781,0.08961169510274544
-80.71625,-0.2038664986661493,0.08590181831470659
-80.715625,-0.2048706195224737,0.08590181831470659
-80.715,-0.2045359125703655,0.08590181831470659
-80.714375,-0.2038664986661493,0.08590181831470659
-80.71375,-0.202862377809825,0.08691360289326264
-80.71312500000001,-0.2008541360972055,0.08758812594562353
-80.71250000000001,-0.1988458943845569,0.08859991052417467
-80.71187500000001,-0.1965029457198049,0.08893717205036983
-80.71125000000001,-0.05793426754902897,0.0933215718907205
-80.71062499999999,-0.05726485364280604,0.09635692562646227
-80.70999999999999,-0.05793426754700765,0.09703144867883297
-80.70937499999999,-0.0575995605948898,0.09770597173119877
-80.70874999999999,-0.05659543973855085,0.09804323325737921
-80.708125,-0.05458719802593141,0.09804323325737921
-80.7075,-0.05458719802593141,0.09871775630974991
-80.706875,-0.05391778412171518,0.09905501783593526
-80.70625,-0.05425249107382329,0.09905501783593526
-80.705625,-0.05492190497803952,0.09905501783593526
-80.705,-0.05492190497803952,0.09838049478356456
-80.704375,-0.05425249107382329,0.09770597173119386
-80.70375,-0.1449580750951216,0.0912980027336722
-80.703125,-0.1188509328306889,0.0919725257860429
-80.7025,-0.06094663011598554,0.093996094943155
-80.701875,-0.1258797788249592,0.09096074120748684
-80.70125,-0.154999283658365,0.08927443357656009
-80.700625,-0.1014461713210671,0.09163526425985755
-80.7,-0.107136189506905,0.0912980027336722
-80.699375,-0.1995153082887439,0.08657634136707729
-80.69875,-0.128222727489716,0.08994895662893079
-80.698125,-0.1503133863288514,0.08927443357656009
-80.69750000000001,-0.1924864622938598,0.08826264899801876
-80.69687500000001,-0.07600844296254555,0.09197252578598891
-80.69625000000001,-0.05425249107413989,0.09534514104784733
-80.69562500000001,-0.05860368145116543,0.09703144867879862
-80.69499999999999,-0.05592602583435411,0.09736871020501342
-80.69437499999999,-0.05525661193014763,0.09770597173119386
-80.69374999999999,-0.05525661193014763,0.09770597173119386
-80.69312499999999,-0.05525661193014763,0.09770597173119386
-80.6925,-0.05525661193014763,0.09770597173119386
-80.691875,-0.05525661193014763,0.09770597173119386
-80.69125,-0.05559131888225574,0.09736871020500851
-80.690625,-0.05592602583436385,0.09703144867882316
-80.69,-0.05592602583436385,0.09635692562645246
-80.689375,-0.05626073278647196,0.09635692562645246
-80.68875,-0.05860368145122875,0.0960196641002671
-80.688125,-0.05793426754701252,0.09500787952171105
-80.6875,-0.05759956059490441,0.09365883341696965
-80.686875,-0.07902080552982359,0.09163526425985755
-80.68625,-0.1954988248634465,0.08623907984089194
-80.685625,-0.2048706195224737,0.08556455678852123
-80.685,-0.2095565168519872,0.08623907984089194
-80.684375,-0.2062094473309061,0.08590181831470659
-80.68375,-0.2052053264745818,0.08590181831470659
-80.683125,-0.1988458943845276,0.08623907984089194
-80.6825,-0.06195075097230987,0.0919725257860429
-80.68187500000001,-0.1288921413929581,0.09028621815514068
-80.68125000000001,-0.1985111874314064,0.08859991052421393
-80.68062500000001,-0.1051279477956152,0.09230978731217426
-80.68000000000001,-0.05458719802666687,0.09703144867875445
-80.67937499999999,-0.05693014669065896,0.0980432332573743
-80.67874999999999,-0.05492190497803465,0.09770597173119877
-80.67812499999999,-0.05458719802593628,0.09804323325737921
-80.67749999999999,-0.05492190497803465,0.09804323325737921
-80.676875,-0.05458719802593141,0.09804323325737921
-80.67625,-0.05458719802593141,0.09804323325737921
-80.675625,-0.05458719802593141,0.09770597173119386
-80.675,-0.05425249107382329,0.09770597173119386
-80.674375,-0.05391778412171518,0.09736871020500851
-80.67375,-0.05592602583436385,0.09770597173119386
-80.673125,-0.05592602583436385,0.09703144867882316
-80.6725,-0.05559131888225574,0.09568240257408175
-80.671875,-0.1198550536870132,0.09096074120748684
-80.67125,-0.1262144857770673,0.08927443357656009
-80.670625,-0.1302309692023647,0.08927443357656009
-80.67,-0.1911476344860411,0.08691360289326264
-80.669375,-0.2045359125703655,0.08657634136707729
-80.66875,-0.2038664986661493,0.08623907984089194
-80.668125,-0.1473010237598784,0.08927443357656009
-80.6675,-0.05090542155274218,0.09500787952171105
-80.666875,-0.05257895631328274,0.0946706179955257
-80.66625000000001,-0.1499786793753259,0.08927443357663861
-80.66562500000001,-0.1881352719165128,0.08792538747183833
-80.66500000000001,-0.1747469938329384,0.08994895662890134
-80.66437500000001,-0.07634314991439066,0.09568240257399832
-80.66374999999999,-0.05525661192999664,0.098717756309745
-80.66312499999999,-0.0448806964147572,0.09838049478356456
-80.66249999999999,-0.04220304079793127,0.09838049478356456
-80.66187499999999,-0.04220304079793614,0.09838049478355965
-80.66125,-0.04253774775003938,0.09804323325737921
-80.660625,-0.0432071616542556,0.09736871020500851
-80.66,-0.04354186860636371,0.09669418715263781
-80.659375,-0.04387657555847183,0.09635692562645246
-80.65875,-0.04421128251057994,0.0960196641002671
-80.658125,-0.04421128251057994,0.09635692562645246
-80.6575,-0.04421128251057994,0.09635692562645246
-80.656875,-0.04454598946268805,0.09568240257408175
-80.65625,-0.04454598946268805,0.0946706179955257
-80.655625,-0.04521540336690427,0.0933215718907843
-80.655,-0.05826897449912063,0.09230978731222825
-80.654375,-0.1623628366047434,0.08725086441944799
-80.65375,-0.2072135681872304,0.08556455678852123
-80.653125,-0.2102259307562034,0.08590181831470659
-80.6525,-0.2025276708577169,0.08657634136707729
-80.651875,-0.2055400334266899,0.08623907984089194
-80.65125,-0.2025276708577169,0.08657634136707729
-80.65062500000001,-0.1824452537315224,0.08758812594561861
-80.65000000000001,-0.1807717189707139,0.08691360289327245
-80.64937500000001,-0.1951641179111289,0.0865763413670822
-80.64875000000001,-0.2028623778097129,0.08623907984089685
-80.64812499999999,-0.2008541360967964,0.08691360289329209
-80.64749999999999,-0.1747469938309707,0.08893717205047781
-80.64687499999999,-0.05291366326545904,0.09601966410029655
-80.64624999999999,-0.05759956059486545,0.09804323325738412
-80.645625,-0.05492190497803952,0.09838049478356456
-80.645,-0.05458719802593141,0.09838049478356456
-80.644375,-0.05492190497803952,0.09770597173119386
-80.64375,-0.05492190497803952,0.09703144867882316
-80.643125,-0.05525661193014763,0.09635692562645246
-80.6425,-0.05559131888225574,0.09635692562645246
-80.641875,-0.05559131888225574,0.09669418715263781
-80.64125,-0.05559131888225574,0.09703144867882316
-80.640625,-0.05525661193014763,0.09736871020500851
-80.64,-0.05458719802593141,0.09736871020500851
-80.639375,-0.05559131888225574,0.09703144867882316
-80.63875,-0.05659543973858008,0.0960196641002671
-80.638125,-0.05626073278647196,0.0946706179955257
-80.6375,-0.1693916825990138,0.08826264899800404
-80.636875,-0.1978417735282033,0.08657634136707729
-80.63625,-0.1934905831507978,0.08691360289326264
-80.635625,-0.08872730714095883,0.09230978731222825
-80.63500000000001,-0.1429498333816839,0.09028621815514559
-80.63437500000001,-0.1633669574607707,0.08927443357657482
-80.63375000000001,-0.1416110055743571,0.09028621815510142
-80.63312500000001,-0.1703958034549192,0.08859991052421393
-80.63249999999999,-0.1529910419445571,0.09062347968145855
-80.63187499999999,-0.07333078734537868,0.101415848519056
-80.63124999999999,-0.1690569756470177,0.089274433576565
-80.63062499999999,-0.1767552355437313,0.08961169510282888
-80.63,-0.06262016487652609,0.0953451410478964
-80.629375,-0.04086421298949882,0.09669418715263781
-80.62875,-0.03986009213317449,0.09736871020500851
-80.628125,-0.03952538518106637,0.09703144867882316
-80.6275,-0.03986009213317449,0.09669418715263781
-80.626875,-0.04052950603739071,0.0960196641002671
-80.62625,-0.04086421298949882,0.09568240257408175
-80.625625,-0.0401947990852826,0.0953451410478964
-80.625,-0.03852126432474204,0.0953451410478964
-80.624375,-0.03852126432474204,0.09568240257408175
-80.62375,-0.03852126432474204,0.0960196641002671
-80.623125,-0.03852126432474204,0.09568240257408175
-80.6225,-0.03852126432474204,0.09500787952171105
-80.621875,-0.03852126432474204,0.093996094943155
-80.62125,-0.04354186860636371,0.0933215718907843
-80.620625,-0.1650404922216083,0.08859991052418939
-80.62,-0.2021929639056088,0.08657634136707729
-80.61937500000001,-0.2021929639056088,0.08623907984089685
-80.61875000000001,-0.1613587157490133,0.08859991052415503
-80.61812500000001,-0.1469663168079797,0.08893717205036983
-80.61750000000001,-0.1446233681430476,0.08927443357655518
-80.61687499999999,-0.2001847221928578,0.08691360289326755
-80.61624999999999,-0.1931558761988115,0.08725086441943818
-80.61562499999999,-0.2015235500007301,0.08657634136710182
-80.61499999999999,-0.1560034045135788,0.08826264899805311
-80.614375,-0.07969021943403981,0.09163526425985755
-80.61375,-0.1975070665760952,0.08725086441944799
-80.613125,-0.1995153082887439,0.08826264899800404
-80.6125,-0.1787634772580409,0.08994895662893079
-80.611875,-0.05927309535544498,0.09568240257408175
-80.61125,-0.04822776593587728,0.09770597173119386
-80.610625,-0.04220304079793127,0.09871775630974991
-80.61,-0.1198550536870132,0.09433335646934035
-80.609375,-0.06864489001447212,0.09770597173119386
-80.60875,-0.04990130069641784,0.09770597173119386
-80.608125,-0.05592602583436385,0.09736871020500851
-80.6075,-0.04421128251057994,0.09804323325737921
-80.606875,-0.04688893812744483,0.0960196641002671
-80.60625,-0.0599425092596612,0.09669418715263781
-80.605625,-0.04186833384582316,0.09770597173119386
-80.605,-0.04488069641479616,0.09770597173119386
-80.604375,-0.04521540336690427,0.09736871020500851
-80.60375000000001,-0.06596723439730524,0.09601966410028674
-80.60312500000001,-0.09776439484741514,0.09433335646936489
-80.60250000000001,-0.121528588447208,0.09264704883843813
-80.60187500000001,-0.1352515734837867,0.09197252578605271
-80.60124999999999,-0.1225327093035128,0.0929843103646284
-80.60062499999999,-0.09742968789603762,0.09500787952170124
-80.59999999999999,-0.1158385702612045,0.0943333564693698
-80.59937499999999,-0.08069434028994527,0.09635692562649172
-80.59875,-0.05190954240906651,0.09905501783593526
-80.598125,-0.05090542155274218,0.09736871020500851
-80.5975,-0.04354186860636371,0.09770597173119386
-80.596875,-0.1024502921773914,0.09568240257408175
-80.59625,-0.1111526729322023,0.0933215718907843
-80.595625,-0.0432071616542556,0.09972954088830596
-80.595,-0.03417007394733658,0.09939227936212061
-80.594375,-0.03952538518106637,0.09804323325737921
-80.59375,-0.02714122795306623,0.1010785869930474
-80.593125,-0.03082300442625546,0.09939227936212061
-80.5925,-0.03115771137836357,0.1000668024144913
-80.591875,-0.03015359052203924,0.1000668024144913
-80.59125,-0.03785185042052581,0.09838049478356456
-80.590625,-0.03417007394733658,0.09804323325737921
-80.59,-0.03417007394733658,0.09770597173119386
-80.589375,-0.03651302261209336,0.09736871020500851
-80.58875,-0.03617831565998525,0.09770597173119386
-80.58812500000001,-0.03852126432470794,0.09635692562647209
-80.58750000000001,-0.03785185042053556,0.09669418715263289
-80.58687500000001,-0.04220304079786795,0.09467061799555515
-80.58625000000001,-0.1037891199849277,0.09332157189080394
-80.58562499999999,-0.1001073435129658,0.09399609494312064
-80.58499999999999,-0.1228674162554651,0.09163526425989191
-80.58437499999999,-0.08705377238129985,0.0939960949430961
-80.58374999999999,-0.1476357307123275,0.08994895662892098
-80.583125,-0.1710652173595544,0.08927443357656009
-80.5825,-0.0964255670394454,0.0946706179955257
-80.581875,-0.0485624728879854,0.09500787952171105
-80.58125,-0.08872730714095883,0.093996094943155
-80.580625,-0.0823678750509047,0.0953451410478964
-80.58,-0.05324837021749896,0.09703144867882316
-80.579375,-0.06161604402020176,0.0953451410478964
-80.57875,-0.06295487182863421,0.09669418715263781
-80.578125,-0.03584360870787714,0.09905501783593526
-80.5775,-0.154999283658365,0.0933215718907843
-80.576875,-0.1954988248634465,0.09298431036459895
-80.57625,-0.05626073278647196,0.09838049478356456
-80.575625,-0.04387657555847183,0.09972954088830596
-80.575,-0.03115771137836357,0.100741325466862
-80.574375,-0.03517419480366091,0.09871775630974991
-80.57375,-0.03249653918679602,0.09972954088830596
-80.573125,-0.03550890175576903,0.09838049478356456
-80.57250000000001,-0.03785185042049172,0.09736871020502323
-80.57187500000001,-0.04186833384576471,0.09703144867882807
-80.57125000000001,-0.05057071460050743,0.09736871020500359
-80.57062500000001,-0.07199195953524151,0.09635692562646718
-80.56999999999999,-0.1362556943395558,0.09500787952173069
-80.56937499999999,-0.08437611676387484,0.09635692562640338
-80.56874999999999,-0.1064667756018851,0.09298431036466275
-80.56812499999999,-0.05124012850480159,0.09736871020501342
-80.5675,-0.04789305898376917,0.09770597173119386
-80.566875,-0.05224424936117462,0.0960196641002671
-80.56625,-0.08270258200301281,0.09568240257408175
-80.565625,-0.09742968789576974,0.0946706179955257
-80.565,-0.1385986430050675,0.0926470488384136
-80.564375,-0.07232666648766134,0.09703144867882316
-80.56375,-0.07165725258344512,0.09703144867882316
-80.563125,-0.03316595309101224,0.09939227936212061
-80.5625,-0.02747593490517435,0.09905501783593526
-80.561875,-0.04220304079793127,0.09770597173119386
-80.56125,-0.0401947990852826,0.09939227936212061
-80.560625,-0.03818655737263393,0.09838049478356456
-80.56,-0.03082300442625546,0.100741325466862
-80.559375,-0.04220304079793127,0.09905501783593526
-80.55875,-0.02781064185728246,0.1014158485192327
-80.558125,-0.03249653918679602,0.09939227936212061
-80.5575,-0.03517419480366091,0.09939227936212061
-80.55687500000001,-0.0358436087078674,0.1000668024144815
-80.55625000000001,-0.03684772956418686,0.09770597173122822
-80.55562500000001,-0.07768197772079692,0.0956824025741112
-80.55500000000001,-0.1245409510158449,0.09669418715262308
-80.55437499999999,-0.04521540336707475,0.099055017835896
-80.55374999999999,-0.0569301466905859,0.09635692562646718
-80.55312499999999,-0.04990130069627659,0.09736871020498887
-80.55249999999999,-0.0401947990858622,0.09601966410024747
-80.551875,-0.08002492638614792,0.0946706179955257
-80.55125,-0.07031842477501267,0.0953451410478964
-80.550625,-0.1295615552981485,0.0933215718907843
-80.55,-0.1499786793767433,0.09062347968130149
-80.549375,-0.1416110055740405,0.09062347968130149
-80.54875,-0.04454598946268805,0.09568240257408175
-80.548125,-0.08035963333825603,0.09365883341696965
-80.5475,-0.0853802376198777,0.09298431036459895
-80.546875,-0.04621952422322861,0.09838049478356456
-80.54625,-0.04052950603739071,0.09635692562645246
-80.545625,-0.04822776593587728,0.09568240257408175
-80.545,-0.04153362689371504,0.09736871020500851
-80.544375,-0.08638435847620204,0.09433335646934035
-80.54375,-0.1546645767062569,0.09298431036459895
-80.543125,-0.1931558761986897,0.0926470488384136
-80.5425,-0.04688893812744483,0.09972954088830596
-80.541875,-0.05358307716960707,0.0960196641002671
-80.54125000000001,-0.06697135525373672,0.0983804947835302
-80.54062500000001,-0.03115771137888473,0.1004040639406472
-80.54000000000001,-0.04688893812721591,0.09635692562651135
-80.53937500000001,-0.0311577113785925,0.1000668024144373
-80.53874999999999,-0.069649010871717,0.09770597173114479
-80.53812499999999,-0.1329086248178025,0.09433335646940906
-80.53749999999999,-0.03483948785215676,0.09905501783591072
-80.53687499999999,-0.0763431499129246,0.09736871020500359
-80.53625,-0.07400020124820191,0.09703144867882316
-80.535625,-0.08939672104517506,0.09365883341696965
-80.535,-0.113160914644851,0.0960196641002671
-80.534375,-0.1493092654725271,0.0926470488384136
-80.53375,-0.07031842477501267,0.0960196641002671
-80.533125,-0.04956659374430973,0.09669418715263781
-80.5325,-0.05257895631328274,0.09669418715263781
-80.531875,-0.1091444312195537,0.09365883341696965
-80.53125,-0.0853802376198777,0.0960196641002671
-80.530625,-0.09140496275782373,0.0953451410478964
-80.53,-0.1004420504647427,0.09298431036459895
-80.529375,-0.04923188679220162,0.09838049478356456
-80.52875,-0.0432071616542556,0.09669418715263781
-80.528125,-0.03986009213317449,0.09770597173119386
-80.5275,-0.03651302261209336,0.09804323325737921
-80.526875,-0.0401947990852826,0.09939227936212061
-80.52625,-0.03550890175576903,0.09939227936212061
-80.52562500000001,-0.02848005576160096,0.1010785869930228
-80.52500000000001,-0.03115771137832461,0.100066802414506
-80.52437500000001,-0.03283124613887978,0.09871775630976955
-80.52375000000001,-0.02914946966576848,0.1007413254668326
-80.52312499999999,-0.03350066004311061,0.09905501783593526
-80.52249999999999,-0.03283124613891875,0.09905501783591562
-80.52187499999999,-0.03383536699523821,0.09770597173121839
-80.52124999999999,-0.03450478089948365,0.0993922793621108
-80.520625,-0.03718243651630958,0.09871775630974991
-80.52,-0.04688893812744483,0.09905501783593526
-80.519375,-0.04923188679220162,0.09871775630974991
-80.51875,-0.05257895631328274,0.0953451410478964
-80.518125,-0.05023600764852595,0.09365883341696965
-80.5175,-0.0766778568650668,0.0946706179955257
-80.516875,-0.1516522141372839,0.09096074120748684
-80.51625,-0.2025276708577169,0.08758812594563334
-80.515625,-0.179098184210149,0.08994895662893079
-80.515,-0.09475203227890484,0.09433335646934035
-80.514375,-0.1834493745875545,0.09298431036459895
-80.51375,-0.1995153082887439,0.08994895662893079
-80.513125,-0.04186833384582316,0.1031021561501595
-80.5125,-0.1416110055740405,0.09433335646934035
-80.511875,-0.2098912238040953,0.08826264899800404
-80.51125,-0.09475203227890484,0.09635692562645246
-80.510625,-0.09776439484787786,0.0953451410478964
-80.51000000000001,-0.2098912238024637,0.08792538747192666
-80.50937500000001,-0.04990130069874602,0.101078586992856
-80.50875000000001,-0.03952538518121736,0.09939227936214515
-80.50812500000001,-0.07701256381662941,0.09601966410031618
-80.50749999999999,-0.03885597127686476,0.1024276330977691
-80.50687499999999,-0.03986009213499123,0.101078586992905
-80.50624999999999,-0.164705785268268,0.0912980027338047
-80.50562499999999,-0.08002492638569494,0.1004040639406767
-80.505,-0.04889717984009351,0.1004040639406767
-80.504375,-0.134247452627662,0.09096074120748684
-80.50375,-0.06998371782290456,0.09939227936212061
-80.503125,-0.1074708964590131,0.0960196641002671
-80.5025,-0.1553339906104731,0.0919725257860429
-80.501875,-0.116173277213824,0.1010785869930474
-80.50125,-0.1258797788249592,0.09500787952171105
-80.500625,-0.202862377809825,0.08961169510274544
-80.5,-0.1807717189706896,0.09298431036459895
-80.499375,-0.125210364920743,0.09703144867882316
-80.49875,-0.1894740997255005,0.08994895662893079
-80.498125,-0.1586810601315542,0.09298431036459895
-80.4975,-0.04956659374430973,0.09635692562645246
-80.496875,-0.1452927820472297,0.08994895662893079
-80.49625,-0.1687222686947976,0.0946706179955257
-80.495625,-0.0937479114225805,0.09939227936212061
-80.495,-0.1596851809878785,0.09298431036459895
-80.49437500000001,-0.104793240842947,0.1000668024143883
-80.49375000000001,-0.03885597127780965,0.1010785869930326
-80.49312500000001,-0.1409415916683388,0.09467061799561895
-80.49250000000001,-0.04655423117671023,0.1020903715714954
-80.49187499999999,-0.05826897449995838,0.1031021561500858
-80.49124999999999,-0.1158385702604836,0.09804323325745773
-80.49062499999999,-0.03115771137925003,0.1034394176762565
-80.48999999999999,-0.09207437666170874,0.09736871020505758
-80.489375,-0.06931430391868834,0.100741325466862
-80.48875,-0.0375171434684177,0.1034394176763448
-80.488125,-0.1352515734839864,0.09770597173119386
-80.4875,-0.04153362689371504,0.1017531100454181
-80.486875,-0.04889717984009351,0.1000668024144913
-80.48625,-0.1064667756026888,0.09871775630974991
-80.485625,-0.04755835203166105,0.1000668024144913
-80.485,-0.1148344494053916,0.0960196641002671
-80.484375,-0.09542144618312107,0.09500787952171105
-80.48375,-0.04789305898376917,0.09770597173119386
-80.483125,-0.1764205285932841,0.093996094943155
-80.4825,-0.125210364920743,0.09230978731222825
-80.481875,-0.1345821595797702,0.09500787952171105
-80.48125,-0.1195203467349051,0.0912980027336722
-80.480625,-0.1680528547905813,0.09096074120748684
-80.48,-0.1737428729764192,0.09365883341696965
-80.479375,-0.12219800235177,0.0926470488384136
-80.47875000000001,-0.09441732532720098,0.09500787952167669
-80.47812500000001,-0.1462969029027991,0.09399609494316973
-80.47750000000001,-0.08738847933338362,0.09804323325732031
