Time (s),Channel 1 (V),Channel 2 (V)
-80.14875000000001,-0.03785185042053069,0.08252920305284817
-80.14812499999999,-0.03952538518095435,0.08286646457900898
-80.14749999999999,-0.03182712528252135,0.08084289542190669
-80.14687499999999,-0.02781064185727272,0.0794938493171702
-80.14624999999999,-0.02714122795294447,0.07848206473862396
-80.145625,-0.01877355415036343,0.07814480321244352
-80.145,-0.03350066004312036,0.07612123405533142
-80.144375,-0.03852126432474204,0.07477218795059004
-80.14375,-0.04354186860636371,0.07342314184584864
-80.143125,-0.04688893812744483,0.07241135726729259
-80.1425,-0.04688893812744483,0.07207409574110724
-80.141875,-0.04722364507955294,0.07241135726729259
-80.14125,-0.04555011031901238,0.07376040337203399
-80.140625,-0.04220304079793127,0.07443492642440469
-80.14,-0.03852126432474204,0.07612123405533142
-80.139375,-0.0375171434684177,0.07713301863388747
-80.13875,-0.02479827928830945,0.07780754168625817
-80.138125,-0.02848005576149868,0.07848206473862887
-80.1375,-0.02881476271360679,0.08050563389574097
-80.136875,-0.03517419480366091,0.08219194152666773
-80.13625,-0.03684772956420147,0.08252920305285308
-80.135625,-0.0348394878515528,0.08252920305285308
-80.13500000000001,-0.03216183223472687,0.08219194152667264
-80.13437500000001,-0.03316595309099763,0.08185468000048729
-80.13375000000001,-0.03417007394732197,0.08185468000048238
-80.13312500000001,-0.03249653918682038,0.08185468000048238
-80.13249999999999,-0.030823004426348,0.08185468000049219
-80.13187499999999,-0.03718243651632907,0.08252920305284817
-80.13124999999999,-0.03852126432462027,0.08219194152663828
-80.13062499999999,-0.03015359052201489,0.08016837236953599
-80.13,-0.02848005576149868,0.07881932626481422
-80.129375,-0.02178591671933644,0.07780754168625817
-80.12875,-0.02714122795306623,0.07612123405533142
-80.128125,-0.03885597127685015,0.07376040337203399
-80.1275,-0.04421128251057994,0.07241135726729259
-80.126875,-0.04621952422322861,0.07241135726729259
-80.12625,-0.0458848172711205,0.07207409574110724
-80.125625,-0.0458848172711205,0.07106231116255118
-80.125,-0.04621952422322861,0.07139957268873653
-80.124375,-0.04655423117533672,0.07207409574110724
-80.12375,-0.04722364507955294,0.07274861879347794
-80.123125,-0.04655423117533672,0.07510944947677539
-80.1225,-0.04354186860636371,0.07645849558151677
-80.121875,-0.03383536699522847,0.07848206473862887
-80.12125,-0.03283124613890413,0.07814480321244352
-80.120625,-0.03919067822895826,0.08252920305285308
-80.12,-0.03952538518106637,0.08286646457903843
-80.11937500000001,-0.03651302261213719,0.08219194152667754
-80.11875000000001,-0.03450478089947392,0.08151741847430684
-80.11812500000001,-0.03383536699523821,0.08118015694811659
-80.11750000000001,-0.03986009213308681,0.08185468000047257
-80.11687499999999,-0.04655423117533672,0.0818546800004971
-80.11624999999999,-0.0465542311753562,0.08286646457904334
-80.11562499999999,-0.0478930589836474,0.08320372610521887
-80.11499999999999,-0.03952538518096409,0.08286646457903352
-80.114375,-0.03249653918679602,0.08252920305285308
-80.11375,-0.03785185042052581,0.08286646457903843
-80.113125,-0.02848005576149868,0.08050563389574097
-80.1125,-0.02513298624041756,0.07915658779099957
-80.111875,-0.06027721621176931,0.07005052658399513
-80.11125,-0.06128133706809365,0.06937600353162443
-80.110625,-0.0458848172711205,0.07308588031966329
-80.11,-0.04655423117533672,0.07106231116255118
-80.109375,-0.04621952422322861,0.07005052658399513
-80.10875,-0.04621952422322861,0.07005052658399513
-80.108125,-0.04621952422322861,0.07005052658399513
-80.1075,-0.04655423117533672,0.07072504963636583
-80.106875,-0.04688893812744483,0.07139957268873653
-80.10625,-0.04789305898376917,0.07308588031966329
-80.105625,-0.04621952422322861,0.07510944947677539
-80.105,-0.04153362689371504,0.07679575710770212
-80.104375,-0.0291494696657149,0.07881932626481422
-80.10375000000001,-0.03919067822881214,0.0818546800004382
-80.10312500000001,-0.03751714346844206,0.08219194152666282
-80.10250000000001,-0.03417007394738528,0.08185468000048729
-80.10187500000001,-0.037517143468369,0.08185468000048238
-80.10124999999999,-0.04421128251051662,0.08252920305282363
-80.10062499999999,-0.03986009213358362,0.08050563389570171
-80.09999999999999,-0.06797547611020231,0.07780754168626798
-80.09937499999999,-0.06429369963671597,0.07848206473868777
-80.09875,-0.0401947990852826,0.08252920305285308
-80.098125,-0.04822776593587728,0.08320372610522378
-80.0975,-0.03885597127685015,0.08252920305285308
-80.096875,-0.03584360870787714,0.08151741847429703
-80.09625,-0.03718243651630958,0.08084289542192633
-80.095625,-0.02379415843198511,0.07848206473862887
-80.095,-0.05793426754701252,0.06937600353162443
-80.094375,-0.05559131888225574,0.07005052658399513
-80.09375,-0.04755835203166105,0.07139957268873653
-80.093125,-0.04688893812744483,0.07005052658399513
-80.0925,-0.04655423117533672,0.06971326505780978
-80.091875,-0.04655423117533672,0.06971326505780978
-80.09125,-0.04655423117533672,0.07005052658399513
-80.090625,-0.04688893812744483,0.07038778811018048
-80.09,-0.04755835203166105,0.07139957268873653
-80.089375,-0.0485624728879854,0.07308588031966329
-80.08875,-0.04822776593587728,0.07544671100296071
-80.08812500000001,-0.04555011031905135,0.07713301863386293
-80.08750000000001,-0.03885597127694757,0.07881932626478969
-80.08687500000001,-0.03952538518105663,0.08050563389571644
-80.08625000000001,-0.03952538518106637,0.08320372610518452
-80.08562499999999,-0.03316595309105121,0.08219194152666773
-80.08499999999999,-0.03584360870802326,0.08219194152668245
-80.08437499999999,-0.04588481727132019,0.08320372610515507
-80.08374999999999,-0.05960780230767972,0.07848206473861415
-80.083125,-0.068310183062364,0.07747028016007282
-80.0825,-0.06061192316387742,0.07780754168625817
-80.081875,-0.04789305898376917,0.08151741847429703
-80.08125,-0.03316595309101224,0.08286646457903843
-80.080625,-0.0318271252825798,0.08286646457903843
-80.08,-0.03617831565998525,0.08320372610522378
-80.079375,-0.03785185042052581,0.08252920305285308
-80.07875,-0.03617831565998525,0.08084289542192633
-80.078125,-0.02279003757566078,0.07848206473862887
-80.0775,-0.05057071460063407,0.07072504963636583
-80.076875,-0.06630194134971533,0.06701517284832698
-80.07625,-0.04688893812744483,0.07139957268873653
-80.075625,-0.04655423117533672,0.07038778811018048
-80.075,-0.04655423117533672,0.07005052658399513
-80.074375,-0.04688893812744483,0.06971326505780978
-80.07375,-0.04688893812744483,0.06971326505780978
-80.073125,-0.04789305898376917,0.07005052658399513
-80.07250000000001,-0.04822776593587241,0.0713995726887169
-80.07187500000001,-0.0475583520316708,0.0727486187934583
-80.07125000000001,-0.04621952422324809,0.07477218795056059
-80.07062500000001,-0.06094663011577123,0.07274861879350739
-80.06999999999999,-0.03684772956402613,0.07848206473868286
-80.06937499999999,-0.02479827928847018,0.08219194152668245
-80.06874999999999,-0.0358436087078333,0.08320372610521397
-80.06812499999999,-0.03283124613896258,0.08252920305285799
-80.0675,-0.03684772956420147,0.08286646457903843
-80.066875,-0.04521540336690427,0.08286646457903843
-80.06625,-0.06697135525393155,0.07848206473862887
-80.065625,-0.06730606220603967,0.07814480321244352
-80.065,-0.06697135525393155,0.07814480321244352
-80.064375,-0.04621952422322861,0.08185468000048238
-80.06375,-0.03450478089944469,0.08286646457903843
-80.063125,-0.0348394878515528,0.08286646457903843
-80.0625,-0.0375171434684177,0.08252920305285308
-80.061875,-0.03818655737263393,0.08118015694811168
-80.06125,-0.02546769319252568,0.07814480321244352
-80.060625,-0.02145120976722833,0.07612123405533142
-80.06,-0.0207817958630121,0.07477218795059004
-80.059375,-0.02848005576149868,0.07207409574110724
-80.05875,-0.06964901087079645,0.06161898842936136
-80.058125,-0.04990130069641784,0.06600338826977092
-80.0575,-0.03350066004312036,0.06937600353162443
-80.05687500000001,-0.03517419480363656,0.06903874200544399
-80.05625000000001,-0.04186833384572574,0.07747028015995013
-80.05562500000001,-0.05090542155261067,0.08387824915750124
-80.05500000000001,-0.06195075097214914,0.0703877881103768
-80.05437499999999,-0.07433490820031001,0.0666779113221907
-80.05374999999999,-0.07433490820007622,0.07005052658407365
-80.05312499999999,-0.0582689744987115,0.0754467110030736
-80.05249999999999,-0.03015359052216587,0.08320372610523359
-80.051875,-0.03885597127685015,0.08387824915759448
-80.05125,-0.03450478089944469,0.08252920305285308
-80.050625,-0.03550890175576903,0.08185468000048238
-80.05,-0.03684772956420147,0.08185468000048238
-80.049375,-0.06262016487652609,0.07713301863388747
-80.04875,-0.06663664830182345,0.07747028016007282
-80.048125,-0.06596723439760722,0.07814480321244352
-80.0475,-0.06596723439760722,0.07881932626481422
-80.046875,-0.05525661193014763,0.08084289542192633
-80.04625,-0.03584360870787714,0.08320372610522378
-80.045625,-0.03818655737263393,0.08387824915759448
-80.045,-0.03015359052203924,0.08185468000048238
-80.044375,-0.02145120976722833,0.07915658779099957
-80.04375,-0.02044708891090399,0.07645849558151677
-80.043125,-0.02178591671933644,0.07376040337203399
-80.0425,-0.0348394878515528,0.07106231116255118
-80.041875,-0.03919067822895826,0.06937600353162443
-80.04125000000001,-0.03216183223479019,0.06903874200544399
-80.04062500000001,-0.02647181404893281,0.06903874200543908
-80.04000000000001,-0.02613710709674677,0.06937600353161952
-80.03937500000001,-0.02647181404884514,0.06971326505780487
-80.03874999999999,-0.0284800557616448,0.07005052658401477
-80.03812499999999,-0.03852126432489303,0.0713995726887709
-80.03749999999999,-0.04889717984006915,0.07376040337203399
-80.03687499999999,-0.04722364507954807,0.07376040337205853
-80.03625,-0.04688893812744483,0.07544671100296071
-80.035625,-0.0261371070967419,0.08118015694811168
-80.035,-0.03617831565998525,0.08252920305285308
-80.034375,-0.03584360870787714,0.08185468000048238
-80.03375,-0.03316595309101224,0.08084289542192633
-80.033125,-0.04354186860636371,0.08118015694811168
-80.0325,-0.04052950603739071,0.07949384931718492
-80.031875,-0.06596723439760722,0.07780754168625817
-80.03125,-0.06496311354128288,0.07848206473862887
-80.030625,-0.06462840658917478,0.07915658779099957
-80.03,-0.06328957878074232,0.07949384931718492
-80.029375,-0.04287245470214749,0.08118015694811168
-80.02875,-0.0348394878515528,0.08185468000048238
-80.028125,-0.0348394878515528,0.08151741847429703
-80.0275,-0.02145120976722833,0.07915658779099957
-80.026875,-0.03383536699522847,0.07544671100296071
-80.02625,-0.04655423117533672,0.07207409574110724
-80.02562500000001,-0.04789305898374968,0.07038778811020502
-80.02500000000001,-0.04387657555853027,0.07274861879344358
-80.02437500000001,-0.046888938127401,0.08252920305271075
-80.02375000000001,-0.04119891994168973,0.07747028016014644
-80.02312499999999,-0.03383536699520898,0.06870148047926845
-80.02249999999999,-0.03249653918683985,0.06971326505781959
-80.02187499999999,-0.03550890175588592,0.07038778811022466
-80.02124999999999,-0.0435418686064319,0.073423141845883
-80.020625,-0.04822776593587728,0.07578397252914607
-80.02,-0.04387657555847183,0.07747028016007282
-80.019375,-0.04086421298949882,0.07848206473862887
-80.01875,-0.03718243651630958,0.08252920305285308
-80.018125,-0.0348394878515528,0.08219194152666773
-80.0175,-0.0458848172711205,0.08151741847429703
-80.016875,-0.0572648536427963,0.07747028016007282
-80.01625,-0.06630194134971533,0.07510944947677539
-80.015625,-0.06630194134971533,0.07409766489821934
-80.015,-0.06764076915814778,0.07477218795059004
-80.014375,-0.06864489001447212,0.07612123405533142
-80.01375,-0.06897959696658022,0.07747028016007282
-80.013125,-0.05291366326539085,0.07949384931718492
-80.0125,-0.04287245470214749,0.08252920305285308
-80.011875,-0.0348394878515528,0.08185468000048238
-80.01125,-0.03450478089944469,0.08050563389574097
-80.010625,-0.02111650281512022,0.07814480321244352
-80.01000000000001,-0.03015359052190773,0.07477218795063911
-80.00937500000001,-0.03919067822882676,0.07106231116260517
-80.00875000000001,-0.03316595309109992,0.06836421895310764
-80.00812500000001,-0.02647181404894742,0.06836421895306838
-80.00749999999999,-0.02647181404885001,0.06836421895307329
-80.00687499999999,-0.02647181404884514,0.06870148047925373
-80.00624999999999,-0.02613710709680522,0.06870148047925864
-80.00562499999999,-0.03048829747415709,0.06903874200546853
-80.005,-0.03115771137836357,0.07106231116255118
-80.004375,-0.04354186860636371,0.07308588031966329
-80.00375,-0.04923188679220162,0.07510944947677539
-80.003125,-0.04287245470214749,0.07679575710770212
-80.0025,-0.07366549429609379,0.07207409574110724
-80.001875,-0.03818655737263393,0.08151741847429703
-80.00125,-0.03517419480366091,0.08219194152666773
-80.000625,-0.0515748354569584,0.08084289542192633
-80,-0.06630194134971533,0.07780754168625817
-79.999375,-0.06563252744549911,0.07713301863388747
-79.99875,-0.065297820493391,0.07713301863388747
-79.998125,-0.06563252744549911,0.07747028016007282
-79.9975,-0.06596723439760722,0.07780754168625817
-79.996875,-0.03986009213317449,0.08219194152666773
-79.99625,-0.03885597127685015,0.08354098763140913
-79.995625,-0.03550890175576903,0.08320372610522378
-79.995,-0.03550890175576903,0.08151741847429703
-79.99437500000001,-0.02145120976743289,0.07848206473867304
-79.99375000000001,-0.03249653918663529,0.08016837236953109
-79.99312500000001,-0.03852126432465437,0.07578397252920986
-79.99250000000001,-0.04822776593573603,0.07106231116261989
-79.99187499999999,-0.03617831565986836,0.06937600353162934
-79.99124999999999,-0.02814534880936135,0.06971326505780487
-79.99062499999999,-0.02613710709676138,0.06937600353162934
-79.98999999999999,-0.02747593490525715,0.06971326505781959
-79.989375,-0.03316595309101224,0.07038778811018048
-79.98875,-0.04220304079793127,0.07207409574110724
-79.988125,-0.04822776593587728,0.07308588031966329
-79.9875,-0.03718243651630958,0.07477218795059004
-79.986875,-0.023459451479877,0.07915658779099957
-79.98625,-0.0348394878515528,0.07983111084337027
-79.985625,-0.03383536699522847,0.08252920305285308
-79.985,-0.0348394878515528,0.08219194152666773
-79.984375,-0.03350066004312036,0.08151741847429703
-79.98375,-0.04052950603739071,0.08118015694811168
-79.983125,-0.06596723439760722,0.07612123405533142
-79.9825,-0.06697135525393155,0.07679575710770212
-79.981875,-0.06630194134971533,0.07713301863388747
-79.98125,-0.05860368145122875,0.07881932626481422
-79.980625,-0.03651302261209336,0.08286646457903843
-79.98,-0.04287245470214749,0.08387824915759448
-79.979375,-0.03584360870787714,0.08455277220996518
-79.97875000000001,-0.03751714346839335,0.08421551068378474
-79.97812500000001,-0.03617831566000473,0.0784820647387123
-79.97750000000001,-0.07466961515185801,0.06735243437467428
-79.97687500000001,-0.07433490820031488,0.06465434216506878
-79.97624999999999,-0.07165725258342076,0.06296803453409296
-79.97562499999999,-0.06998371782289482,0.06229351148172224
-79.97499999999999,-0.06931430391869808,0.06161898842936136
-79.97437499999999,-0.06998371782290944,0.06161898842936136
-79.97375,-0.07031842477501267,0.06161898842936136
-79.973125,-0.07031842477501267,0.06229351148173206
-79.9725,-0.06998371782290456,0.06296803453410277
-79.971875,-0.07031842477501267,0.06431708063884417
-79.97125,-0.07333078734398568,0.06566612674358557
-79.970625,-0.07433490820031001,0.06768969590069768
-79.97,-0.07366549429609379,0.06971326505780978
-79.969375,-0.07366549429609379,0.07207409574110724
-79.96875,-0.0432071616542556,0.07983111084337027
-79.968125,-0.03718243651630958,0.08354098763140913
-79.9675,-0.03249653918679602,0.08387824915759448
-79.966875,-0.03350066004312036,0.08387824915759448
-79.96625,-0.03149241833047169,0.08387824915759448
-79.965625,-0.03383536699522847,0.08455277220996518
-79.965,-0.03617831565998525,0.08489003373615053
-79.964375,-0.03350066004312036,0.08421551068377983
-79.96375,-0.03517419480366091,0.08421551068377983
-79.96312500000001,-0.03751714346838361,0.08455277220996027
-79.96250000000001,-0.03550890175579825,0.08354098763142385
-79.96187500000001,-0.02212062367163938,0.08151741847432648
-79.96125000000001,-0.02145120976723807,0.07983111084339481
-79.96062499999999,-0.02145120976725268,0.07814480321241898
-79.95999999999999,-0.0231247445277835,0.07645849558149223
-79.95937499999999,-0.02412886538425882,0.07477218795054587
-79.95874999999999,-0.03550890175630479,0.07173683421483354
-79.958125,-0.07232666648766134,0.06566612674358557
-79.9575,-0.07232666648766134,0.06566612674358557
-79.956875,-0.07232666648766134,0.06600338826977092
-79.95625,-0.07266137343976946,0.06634064979595627
-79.955625,-0.07266137343976946,0.06701517284832698
-79.955,-0.07299608039187756,0.06802695742688303
-79.954375,-0.07299608039187756,0.06903874200543908
-79.95375,-0.07299608039187756,0.07038778811018048
-79.953125,-0.07366549429609379,0.07173683421492189
-79.9525,-0.04086421298949882,0.07949384931718492
-79.951875,-0.0348394878515528,0.08387824915759448
-79.95125,-0.03684772956420147,0.08522729526233588
-79.950625,-0.03584360870787714,0.08556455678852123
-79.95,-0.03684772956420147,0.08590181831470659
-79.949375,-0.03785185042052581,0.08590181831470659
-79.94875,-0.03718243651630958,0.08590181831470659
-79.948125,-0.03651302261209336,0.08590181831470659
-79.94750000000001,-0.03617831565999012,0.08590181831470659
-79.94687500000001,-0.03651302261208849,0.0852272952623457
-79.94625000000001,-0.03785185042050633,0.08455277220997499
-79.94562500000001,-0.03751714346842257,0.08354098763142385
-79.94499999999999,-0.03584360870796481,0.07612123405531178
-79.94437499999999,-0.04186833384627613,0.07477218795054587
-79.94374999999999,-0.07299608039187756,0.07173683421490716
-79.94312499999999,-0.07299608039187269,0.07072504963635111
-79.9425,-0.07266137343976946,0.06971326505780978
-79.941875,-0.07232666648766134,0.06836421895306838
-79.94125,-0.07199195953555323,0.06735243437451233
-79.940625,-0.07199195953555323,0.06667791132214163
-79.94,-0.07199195953555323,0.06634064979595627
-79.939375,-0.07199195953555323,0.06600338826977092
-79.93875,-0.07266137343976946,0.06566612674358557
-79.938125,-0.07333078734398568,0.06532886521740022
-79.9375,-0.07299608039187756,0.06532886521740022
-79.936875,-0.04454598946268805,0.07241135726729259
-79.93625,-0.02145120976722833,0.07848206473862887
-79.935625,-0.06663664830182345,0.06768969590069768
-79.935,-0.07634314991295869,0.06667791132214163
-79.934375,-0.07567373600874247,0.06768969590069768
-79.93375,-0.07500432210452625,0.06937600353162443
-79.933125,-0.07500432210452625,0.07072504963636583
-79.9325,-0.05124012850485029,0.07713301863388747
-79.93187500000001,-0.0221206236718683,0.08421551068367678
-79.93125000000001,-0.02279003757565103,0.08387824915759939
-79.93062500000001,-0.03684772956399691,0.0808428954219705
-79.93000000000001,-0.07466961515186775,0.0740976648983175
-79.92937499999999,-0.05023600764829703,0.07848206473865832
-79.92874999999999,-0.03450478089950801,0.08050563389571644
-79.92812499999999,-0.03885597127686476,0.07881932626479458
-79.92749999999999,-0.03986009213312578,0.07747028016006301
-79.926875,-0.03651302261209336,0.07679575710770212
-79.92625,-0.03450478089944469,0.07005052658399513
-79.925625,-0.03550890175576903,0.06735243437451233
-79.925,-0.06563252744549911,0.07241135726729259
-79.924375,-0.07199195953555323,0.07038778811018048
-79.92375,-0.07232666648766134,0.06937600353162443
-79.923125,-0.07232666648766134,0.06802695742688303
-79.9225,-0.07232666648766134,0.06701517284832698
-79.921875,-0.07266137343976946,0.06600338826977092
-79.92125,-0.07333078734398568,0.06532886521740022
-79.920625,-0.07299608039187756,0.06499160369121487
-79.92,-0.07065313172712079,0.06499160369121487
-79.919375,-0.07232666648766134,0.06566612674358557
-79.91875,-0.07366549429609379,0.06667791132214163
-79.918125,-0.07333078734398568,0.06735243437451233
-79.9175,-0.07600844296085058,0.06836421895306838
-79.916875,-0.0766778568650668,0.07005052658399513
-79.91625000000001,-0.06462840658935012,0.07443492642434089
-79.91562500000001,-0.02546769319309554,0.08387824915745706
-79.91500000000001,-0.02848005576145484,0.08354098763141404
-79.91437500000001,-0.03249653918673757,0.08286646457904824
-79.91374999999999,-0.03550890175578364,0.08252920305283835
-79.91312499999999,-0.03651302261211285,0.08151741847429211
-79.91249999999999,-0.03785185042054043,0.08118015694811168
-79.91187499999999,-0.03885597127698166,0.0811801569480675
-79.91125,-0.04789305898376917,0.07814480321244352
-79.910625,-0.04990130069641784,0.07881932626481422
-79.91,-0.04688893812744483,0.06667791132214163
-79.909375,-0.04822776593587728,0.07747028016007282
-79.90875,-0.03684772956420147,0.07679575710770212
-79.908125,-0.04990130069641784,0.07376040337203399
-79.9075,-0.07165725258344512,0.06937600353162443
-79.906875,-0.07266137343976946,0.06735243437451233
-79.90625,-0.07366549429609379,0.06499160369121487
-79.905625,-0.07232666648766134,0.06330529606028812
-79.905,-0.06998371782290456,0.06195624995554671
-79.904375,-0.06964901087079645,0.06128172690317601
-79.90375,-0.06998371782290456,0.06128172690317601
-79.903125,-0.07065313172712079,0.06229351148173206
-79.9025,-0.07232666648766134,0.06397981911265882
-79.901875,-0.07299608039187756,0.06566612674358557
-79.90125,-0.07266137343976946,0.06701517284832698
-79.90062500000001,-0.0746696151523889,0.06836421895304874
-79.90000000000001,-0.07667785686503757,0.06971326505779014
-79.89937500000001,-0.07600844296086032,0.071399572688712
-79.89875000000001,-0.07533902905664409,0.0727486187934583
-79.89812499999999,-0.06328957878034293,0.07612123405540504
-79.89749999999999,-0.03584360870790149,0.08118015694810676
-79.89687499999999,-0.03751714346843232,0.08084289542192141
-79.89624999999999,-0.03852126432473717,0.08050563389574097
-79.895625,-0.03818655737263393,0.08050563389574097
-79.895,-0.03718243651630958,0.07983111084337027
-79.894375,-0.03550890175576903,0.07949384931718492
-79.89375,-0.03048829747414735,0.07848206473862887
-79.893125,-0.03216183223468791,0.07173683421492189
-79.8925,-0.03818655737263393,0.06263077300791742
-79.891875,-0.02747593490517435,0.07308588031966329
-79.89125,-0.02245533062355266,0.07645849558151677
-79.890625,-0.02145120976722833,0.07679575710770212
-79.89,-0.02178591671933644,0.07679575710770212
-79.889375,-0.05391778412171518,0.07005052658399513
-79.88875,-0.06964901087079645,0.06566612674358557
-79.888125,-0.06998371782290456,0.06566612674358557
-79.8875,-0.07031842477501267,0.06600338826977092
-79.886875,-0.07199195953555323,0.06667791132214163
-79.88625,-0.07466961515241813,0.06735243437451233
-79.885625,-0.07533902905663435,0.06836421895306838
-79.88500000000001,-0.07533902905663435,0.06971326505779014
-79.88437500000001,-0.07500432210453112,0.07106231116253155
-79.88375000000001,-0.07500432210452625,0.07207409574109251
-79.88312500000001,-0.07500432210452625,0.07308588031964856
-79.88249999999999,-0.07500432210412199,0.07409766489829296
-79.88187499999999,-0.04722364507935812,0.07915658779103883
-79.88124999999999,-0.03383536699525769,0.08185468000047746
-79.88062499999999,-0.03584360870788688,0.08151741847429211
-79.88,-0.03651302261209336,0.08118015694811168
-79.879375,-0.03651302261209336,0.08084289542192633
-79.87875,-0.03550890175576903,0.08050563389574097
-79.878125,-0.03383536699522847,0.08050563389574097
-79.8775,-0.03082300442625546,0.08016837236955562
-79.876875,-0.03651302261209336,0.06836421895306838
-79.87625,-0.04822776593587728,0.07106231116255118
-79.875625,-0.07266137343976946,0.07072504963636583
-79.875,-0.07266137343976946,0.06971326505780978
-79.874375,-0.07299608039187756,0.06903874200543908
-79.87375,-0.07333078734398568,0.06836421895306838
-79.873125,-0.07366549429609379,0.06768969590069768
-79.8725,-0.07466961515241813,0.06735243437451233
-79.871875,-0.07500432210452625,0.06701517284832698
-79.87125,-0.07500432210452625,0.06701517284832698
-79.870625,-0.07533902905663435,0.06735243437451233
-79.87,-0.07533902905663435,0.06768969590069768
-79.86937500000001,-0.07500432210453112,0.06836421895305857
-79.86875000000001,-0.07500432210452625,0.06870148047924882
-79.86812500000001,-0.07433490820031975,0.06937600353161462
-79.86750000000001,-0.07433490820031001,0.07005052658398532
-79.86687499999999,-0.07433490820031001,0.07072504963637075
-79.86624999999999,-0.07433490820031001,0.0710623111625561
-79.86562499999999,-0.07433490820030514,0.07139957268874145
-79.86499999999999,-0.07400020124776842,0.07173683421497587
-79.864375,-0.04421128251057994,0.07544671100296071
-79.86375,-0.03986009213317449,0.06397981911265882
-79.863125,-0.03986009213317449,0.06397981911265882
-79.8625,-0.03986009213317449,0.06364255758647347
-79.861875,-0.02814534880939057,0.07645849558151677
-79.86125,-0.06797547611025589,0.07241135726729259
-79.860625,-0.07266137343976946,0.07139957268873653
-79.86,-0.07299608039187756,0.07106231116255118
-79.859375,-0.07299608039187756,0.07072504963636583
-79.85875,-0.07299608039187756,0.07038778811018048
-79.858125,-0.07366549429609379,0.07005052658399513
-79.8575,-0.07366549429609379,0.06971326505780978
-79.856875,-0.07333078734398568,0.06971326505780978
-79.85625,-0.07366549429609379,0.06971326505780978
-79.855625,-0.07400020124820191,0.06971326505780978
-79.855,-0.07433490820031001,0.07005052658399513
-79.854375,-0.07433490820031001,0.07038778811018048
-79.85375000000001,-0.07433490820031001,0.07072504963636092
-79.85312500000001,-0.07466961515241326,0.07072504963636583
-79.85250000000001,-0.07433490820031488,0.07072504963636583
-79.85187500000001,-0.07433490820031001,0.07106231116254627
-79.85124999999999,-0.07400020124820191,0.07072504963637075
-79.85062499999999,-0.07400020124819703,0.0710623111625561
-79.84999999999999,-0.07366549429608892,0.07139957268873653
-79.84937499999999,-0.07333078734398568,0.07139957268874145
-79.84875,-0.07333078734398568,0.07173683421492189
-79.848125,-0.07333078734398568,0.07207409574110724
-79.8475,-0.07333078734398568,0.07207409574110724
-79.846875,-0.07333078734398568,0.07207409574110724
-79.84625,-0.07333078734398568,0.07207409574110724
-79.845625,-0.07366549429609379,0.07207409574110724
-79.845,-0.07333078734398568,0.07207409574110724
-79.844375,-0.07333078734398568,0.07241135726729259
-79.84375,-0.07299608039187756,0.07241135726729259
-79.843125,-0.07333078734398568,0.07274861879347794
-79.8425,-0.07333078734398568,0.07274861879347794
-79.841875,-0.07366549429609379,0.07274861879347794
-79.84125,-0.07366549429609379,0.07274861879347794
-79.840625,-0.07400020124820191,0.07241135726729259
-79.84,-0.06630194134971533,0.07376040337203399
-79.839375,-0.02580240014463379,0.08084289542192633
-79.83875,-0.04923188679220162,0.07645849558151677
-79.83812500000001,-0.07366549429573824,0.07139957268881016
-79.83750000000001,-0.07333078734399055,0.07139957268873653
-79.83687500000001,-0.07366549429608892,0.07072504963637564
-79.83625000000001,-0.07366549429609379,0.0703877881101854
-79.83562499999999,-0.07366549429609866,0.07005052658398532
-79.83499999999999,-0.07400020124820678,0.06937600353161952
-79.83437499999999,-0.07433490820031001,0.06903874200543417
-79.83374999999999,-0.07433490820031001,0.06870148047925373
-79.833125,-0.07433490820031001,0.06870148047925373
-79.8325,-0.07433490820031001,0.06870148047925373
-79.831875,-0.07400020124820191,0.06870148047925373
-79.83125,-0.07366549429609379,0.06903874200543908
-79.830625,-0.07366549429609379,0.06903874200543908
-79.83,-0.07333078734398568,0.06937600353162443
-79.829375,-0.07333078734398568,0.06937600353162443
-79.82875,-0.07400020124820191,0.06937600353162443
-79.828125,-0.07400020124820191,0.06971326505780978
-79.8275,-0.07400020124820191,0.07005052658399513
-79.826875,-0.07400020124820191,0.07072504963636583
-79.82625,-0.07366549429609379,0.07139957268873653
-79.825625,-0.07366549429609379,0.07173683421492189
-79.825,-0.07333078734398568,0.07241135726729259
-79.824375,-0.07299608039187756,0.07274861879347794
-79.82375,-0.07299608039187756,0.07274861879347794
-79.823125,-0.07333078734398568,0.07274861879347794
-79.82250000000001,-0.07333078734398568,0.0724113572672975
-79.82187500000001,-0.07366549429608892,0.07241135726729259
-79.82125000000001,-0.07366549429609379,0.07207409574111215
-79.82062500000001,-0.07366549429609379,0.0717368342149268
-79.81999999999999,-0.07366549429608892,0.07139957268873162
-79.81937499999999,-0.07333078734398081,0.07106231116254137
-79.81874999999999,-0.07299608039187756,0.07038778811017557
-79.81812499999999,-0.07299608039187756,0.07005052658399022
-79.8175,-0.07299608039187756,0.06971326505780978
-79.816875,-0.07333078734398568,0.06903874200543908
-79.81625,-0.07400020124820191,0.06836421895306838
-79.815625,-0.07400020124820191,0.06802695742688303
-79.815,-0.07366549429609379,0.06768969590069768
-79.814375,-0.07400020124820191,0.06802695742688303
-79.81375,-0.07433490820031001,0.06836421895306838
-79.813125,-0.07400020124820191,0.06903874200543908
-79.8125,-0.07366549429609379,0.06971326505780978
-79.811875,-0.07333078734398568,0.07072504963636583
