Time (s),Channel 1 (V),Channel 2 (V)
-76.13625,-0.02212062367144455,0.05656006553658111
-76.135625,-0.02111650281512022,0.05622280401039575
-76.13500000000001,-0.02044708891091374,0.0565600655365762
-76.13437500000001,-0.02345945147983316,0.05622280401040066
-76.13375000000001,-0.02145120976725755,0.05588554248421531
-76.13312500000001,-0.02212062367143481,0.06296803453399971
-76.13249999999999,-0.02279003757561694,0.06701517284831225
-76.13187499999999,-0.01977767500671212,0.06600338826978074
-76.13124999999999,-0.02145120976721859,0.06667791132203366
-76.13062499999999,-0.02078179586302672,0.05925815774602464
-76.13,-0.02178591671933644,0.05656006553658111
-76.129375,-0.0207817958630121,0.05622280401039575
-76.12875,-0.0207817958630121,0.05689732706276646
-76.128125,-0.02178591671933644,0.05656006553658111
-76.1275,-0.0207817958630121,0.05689732706276646
-76.126875,-0.01710001938982288,0.05993268079843461
-76.12625,-0.02212062367144455,0.05656006553658111
-76.125625,-0.01977767500668777,0.05790911164132251
-76.125,-0.01676531243771476,0.05858363469369321
-76.124375,-0.01977767500668777,0.05790911164132251
-76.12375,-0.0207817958630121,0.05656006553658111
-76.123125,-0.01877355415036343,0.05723458858895181
-76.1225,-0.02011238195879588,0.05824637316750786
-76.121875,-0.01977767500668777,0.06296803453410277
-76.12125,-0.01877355415036343,0.06735243437451233
-76.120625,-0.02111650281512022,0.06836421895306838
-76.12,-0.01609589853349854,0.06634064979595627
-76.11937500000001,-0.01643060548560178,0.06667791132213671
-76.11875000000001,-0.01710001938981313,0.06735243437450252
-76.11812500000001,-0.01509177767720343,0.06128172690326435
-76.11750000000001,-0.0207817958629293,0.05689732706283026
-76.11687499999999,-0.02044708891094296,0.05757185011514206
-76.11624999999999,-0.02312474452773966,0.05790911164131269
-76.11562499999999,-0.02111650281511047,0.05723458858895671
-76.11499999999999,-0.02044708891094296,0.05757185011513225
-76.114375,-0.02312474452776889,0.05723458858895181
-76.11375,-0.0207817958630121,0.05656006553658111
-76.113125,-0.02011238195879588,0.05723458858895181
-76.1125,-0.02044708891090399,0.05723458858895181
-76.111875,-0.0207817958630121,0.05622280401039575
-76.11125,-0.01910826110247155,0.05723458858895181
-76.110625,-0.01676531243771476,0.06060720385080531
-76.11,-0.02044708891090399,0.05689732706276646
-76.109375,-0.01843884719825532,0.05858363469369321
-76.10875,-0.01442236377295798,0.06128172690317601
-76.108125,-0.01910826110247155,0.05824637316750786
-76.1075,-0.02111650281512022,0.05656006553658111
-76.106875,-0.0177694332940391,0.05892089621987856
-76.10625,-0.02212062367144455,0.05656006553658111
-76.105625,-0.0207817958630121,0.05622280401039575
-76.105,-0.01977767500668777,0.05656006553658111
-76.104375,-0.02145120976722833,0.05689732706276646
-76.10375000000001,-0.02044708891091861,0.05656006553658601
-76.10312500000001,-0.01944296805459427,0.05656006553658111
-76.10250000000001,-0.02212062367140559,0.05656006553658111
-76.10187500000001,-0.02212062367144455,0.05588554248422022
-76.10124999999999,-0.02245533062350883,0.05689732706276646
-76.10062499999999,-0.01944296805461375,0.05689732706275664
-76.09999999999999,-0.02178591671930722,0.05622280401039575
-76.09937499999999,-0.01977767500667316,0.0562228040104252
-76.09875,-0.01877355415036343,0.05824637316750786
-76.098125,-0.02145120976722833,0.05622280401039575
-76.0975,-0.02044708891090399,0.05622280401039575
-76.096875,-0.02011238195879588,0.05656006553658111
-76.09625,-0.02111650281512022,0.05689732706276646
-76.095625,-0.02044708891090399,0.05622280401039575
-76.095,-0.01810414024614721,0.05790911164132251
-76.094375,-0.0207817958630121,0.05757185011513716
-76.09375,-0.01910826110247155,0.05723458858895181
-76.093125,-0.01810414024614721,0.05790911164132251
-76.0925,-0.01944296805457966,0.05858363469369321
-76.091875,-0.02111650281512022,0.05656006553658111
-76.09125,-0.01944296805457966,0.05689732706276646
-76.090625,-0.01910826110247155,0.05858363469369321
-76.09,-0.0207817958630121,0.06094446537699066
-76.089375,-0.02011238195879588,0.06735243437451233
-76.08875,-0.02111650281512022,0.06836421895306838
-76.08812500000001,-0.01944296805460401,0.06735243437452705
-76.08750000000001,-0.02111650281509586,0.06735243437451233
-76.08687500000001,-0.01776943329408781,0.06397981911270789
-76.08625000000001,-0.02412886538400068,0.05790911164141085
-76.08562499999999,-0.01877355415038779,0.05723458858895671
-76.08499999999999,-0.02044708891089912,0.05757185011513716
-76.08437499999999,-0.02011238195881536,0.05757185011514206
-76.08374999999999,-0.02145120976719911,0.05790911164132251
-76.083125,-0.01944296805457966,0.05790911164132251
-76.0825,-0.02145120976722833,0.05757185011513716
-76.081875,-0.01743472634193099,0.06431708063884417
-76.08125,-0.01843884719825532,0.06802695742688303
-76.080625,-0.01977767500668777,0.06937600353162443
-76.08,-0.02145120976722833,0.06836421895306838
-76.079375,-0.02011238195879588,0.06870148047925373
-76.07875,-0.01710001938982288,0.06364255758647347
-76.078125,-0.02145120976722833,0.05757185011513716
-76.0775,-0.01977767500668777,0.05723458858895181
-76.076875,-0.01910826110247155,0.05757185011513716
-76.07625,-0.02044708891090399,0.05757185011513716
-76.075625,-0.01977767500668777,0.05723458858895181
-76.075,-0.0177694332940391,0.05824637316750786
-76.074375,-0.02044708891090399,0.05790911164132251
-76.07375,-0.02178591671933644,0.05723458858895181
-76.073125,-0.01944296805457966,0.05723458858895181
-76.07250000000001,-0.02011238195878614,0.05790911164131269
-76.07187500000001,-0.02044708891089912,0.05689732706278118
-76.07125000000001,-0.01910826110249103,0.05689732706276646
-76.07062500000001,-0.01944296805457479,0.05858363469366867
-76.06999999999999,-0.0211165028151056,0.0572345885889469
-76.06937499999999,-0.02011238195879101,0.05689732706277627
-76.06874999999999,-0.01977767500669751,0.05757185011513225
-76.06812499999999,-0.02044708891090399,0.0572345885889469
-76.0675,-0.02044708891090399,0.05689732706276646
-76.066875,-0.01743472634193099,0.0592581577460639
-76.06625,-0.02145120976722833,0.05723458858895181
-76.065625,-0.02011238195879588,0.05723458858895181
-76.065,-0.01944296805457966,0.05723458858895181
-76.064375,-0.02145120976722833,0.05757185011513716
-76.06375,-0.02044708891090399,0.05689732706276646
-76.063125,-0.01944296805457966,0.05757185011513716
-76.0625,-0.02044708891090399,0.05892089621987856
-76.061875,-0.0207817958630121,0.05723458858895181
-76.06125,-0.02011238195879588,0.05723458858895181
-76.060625,-0.02011238195879588,0.05790911164132251
-76.06,-0.02145120976722833,0.05689732706276646
-76.059375,-0.02044708891090399,0.05689732706276646
-76.05875,-0.0207817958630121,0.05790911164132251
-76.058125,-0.02212062367144455,0.05757185011513716
-76.0575,-0.02111650281512022,0.05824637316750786
-76.05687500000001,-0.02011238195881049,0.05892089621986874
-76.05625000000001,-0.0211165028151056,0.05790911164133723
-76.05562500000001,-0.02044708891091374,0.05757185011514206
-76.05500000000001,-0.01944296805459427,0.05824637316749804
-76.05437499999999,-0.02145120976724294,0.05790911164132251
-76.05374999999999,-0.02245533062352831,0.05790911164132251
-76.05312499999999,-0.02078179586299749,0.05790911164132251
-76.05249999999999,-0.01977767500669751,0.05790911164131269
-76.051875,-0.02044708891090399,0.05723458858895181
-76.05125,-0.01910826110247155,0.05757185011513716
-76.050625,-0.01877355415036343,0.05993268079843461
-76.05,-0.02011238195879588,0.05790911164132251
-76.049375,-0.01877355415036343,0.05892089621987856
-76.04875,-0.01710001938982288,0.06026994232461996
-76.048125,-0.0207817958630121,0.05824637316750786
-76.0475,-0.02011238195879588,0.05757185011513716
-76.046875,-0.01977767500668777,0.05858363469369321
-76.04625,-0.02212062367144455,0.05824637316750786
-76.045625,-0.0207817958630121,0.05790911164132251
-76.045,-0.02111650281512022,0.05824637316750786
-76.044375,-0.02044708891090399,0.05824637316750786
-76.04375,-0.02178591671933644,0.05790911164132251
-76.043125,-0.02011238195879588,0.05824637316750786
-76.0425,-0.02312474452776889,0.05858363469369321
-76.041875,-0.02212062367144455,0.05790911164132251
-76.04125000000001,-0.02044708891092835,0.05858363469368339
-76.04062500000001,-0.0221206236714202,0.05892089621987365
-76.04000000000001,-0.01810414024620566,0.06296803453404387
-76.03937500000001,-0.01977767500666342,0.06768969590062897
-76.03874999999999,-0.01810414024620079,0.06397981911257047
-76.03812499999999,-0.02178591671931209,0.05790911164132251
-76.03749999999999,-0.02011238195873256,0.05790911164135686
-76.03687499999999,-0.01576119158140504,0.06026994232462486
-76.03625,-0.01676531243771476,0.06060720385080531
-76.035625,-0.0207817958630121,0.05757185011513716
-76.035,-0.01877355415036343,0.05892089621987856
-76.034375,-0.02111650281512022,0.05892089621987856
-76.03375,-0.01944296805457966,0.05824637316750786
-76.033125,-0.01810414024614721,0.05892089621987856
-76.0325,-0.0150917776771742,0.06229351148173206
-76.031875,-0.02011238195879588,0.05892089621987856
-76.03125,-0.01743472634193099,0.06026994232461996
-76.030625,-0.0177694332940391,0.06094446537699066
-76.03,-0.02145120976722833,0.05689732706276646
-76.029375,-0.0207817958630121,0.05723458858895181
-76.02875,-0.02111650281512022,0.05723458858895181
-76.028125,-0.02379415843198511,0.05723458858895181
-76.0275,-0.02111650281512022,0.05656006553658111
-76.026875,-0.02212062367144455,0.05757185011513716
-76.02625,-0.02513298624041756,0.05757185011513716
-76.02562500000001,-0.02178591671938515,0.05757185011513716
-76.02500000000001,-0.02212062367143968,0.0649916036911069
-76.02437500000001,-0.02212062367144455,0.06735243437447797
-76.02375000000001,-0.01576119158148297,0.066340649795971
-76.02312499999999,-0.01609589853355212,0.06667791132215144
-76.02249999999999,-0.0197776750066829,0.06735243437442889
-76.02187499999999,-0.01944296805456992,0.06161898842943989
-76.02124999999999,-0.0187735541504024,0.06701517284835642
-76.020625,-0.02145120976722833,0.06903874200543908
-76.02,-0.02245533062355266,0.06735243437451233
-76.019375,-0.0207817958630121,0.05757185011513716
-76.01875,-0.01843884719825532,0.06026994232461996
-76.018125,-0.02178591671933644,0.05723458858895181
-76.0175,-0.02011238195879588,0.05824637316750786
-76.016875,-0.01676531243771476,0.05993268079843461
-76.01625,-0.02011238195879588,0.05892089621987856
-76.015625,-0.0207817958630121,0.05790911164132251
-76.015,-0.01843884719825532,0.0592581577460639
-76.014375,-0.0207817958630121,0.0592581577460639
-76.01375,-0.02011238195879588,0.05790911164132251
-76.013125,-0.02044708891090399,0.05757185011513716
-76.0125,-0.02111650281512022,0.05790911164132251
-76.011875,-0.02312474452776889,0.05723458858895181
-76.01125,-0.02212062367144455,0.05790911164132251
-76.010625,-0.023459451479877,0.05824637316750786
-76.01000000000001,-0.02178591671936079,0.05689732706278609
-76.00937500000001,-0.02178591671933644,0.05689732706276646
-76.00875000000001,-0.01977767500671699,0.05892089621984911
-76.00812500000001,-0.02078179586299749,0.06026994232460033
-76.00749999999999,-0.01576119158144888,0.0663406497958532
-76.00687499999999,-0.0197776750066829,0.05925815774612279
-76.00624999999999,-0.01944296805457966,0.0633052960602145
-76.00562499999999,-0.01944296805457966,0.05824637316751276
-76.005,-0.01944296805457966,0.05858363469369321
-76.004375,-0.0207817958630121,0.05790911164132251
-76.00375,-0.02145120976722833,0.05757185011513716
-76.003125,-0.01944296805457966,0.05757185011513716
-76.0025,-0.01977767500668777,0.05993268079843461
-76.001875,-0.0207817958630121,0.05723458858895181
-76.00125,-0.01910826110247155,0.0592581577460639
-76.000625,-0.01576119158139043,0.06229351148173206
-76,-0.02011238195879588,0.05959541927224925
-75.999375,-0.01743472634193099,0.06094446537699066
-75.99875,-0.0177694332940391,0.06026994232461996
-75.998125,-0.02245533062355266,0.05723458858895181
-75.9975,-0.02111650281512022,0.05790911164132251
-75.996875,-0.01977767500668777,0.05824637316750786
-75.99625,-0.02312474452776889,0.05656006553658111
-75.995625,-0.02145120976722833,0.05622280401039575
-75.995,-0.02044708891090399,0.05656006553658111
-75.99437500000001,-0.02446357233614289,0.05689732706276155
-75.99375000000001,-0.02312474452778837,0.05656006553658601
-75.99312500000001,-0.02245533062356241,0.06026994232456597
-75.99250000000001,-0.0154264846293846,0.06735243437440927
-75.99187499999999,-0.01977767500670725,0.06026994232461014
-75.99124999999999,-0.02111650281514944,0.05959541927223453
-75.99062499999999,-0.02312474452774941,0.05858363469369321
-75.98999999999999,-0.02178591671933157,0.05858363469368339
-75.989375,-0.02145120976722833,0.05790911164132251
-75.98875,-0.02044708891090399,0.05757185011513716
-75.988125,-0.02212062367144455,0.05723458858895181
-75.9875,-0.02111650281512022,0.05689732706276646
-75.986875,-0.01843884719825532,0.05892089621987856
-75.98625,-0.02178591671933644,0.05757185011513716
-75.985625,-0.01977767500668777,0.05824637316750786
-75.985,-0.01843884719825532,0.05892089621987856
-75.984375,-0.01643060548560665,0.06128172690317601
-75.98375,-0.0207817958630121,0.05790911164132251
-75.983125,-0.01810414024614721,0.0592581577460639
-75.9825,-0.01877355415036343,0.05993268079843461
-75.981875,-0.02178591671933644,0.05656006553658111
-75.98125,-0.0207817958630121,0.05757185011513716
-75.980625,-0.02178591671933644,0.05757185011513716
-75.98,-0.02245533062355266,0.05656006553658111
-75.979375,-0.02111650281512022,0.05656006553658111
-75.97875000000001,-0.0217859167193267,0.05757185011512243
-75.97812500000001,-0.02044708891092347,0.05993268079840025
-75.97750000000001,-0.01843884719828455,0.0629680345340586
-75.97687500000001,-0.01509177767722291,0.06431708063882453
-75.97624999999999,-0.01141000120412622,0.06499160369111671
-75.97562499999999,-0.02111650281506664,0.05824637316756184
-75.97499999999999,-0.01743472634187254,0.06195624995562524
-75.97437499999999,-0.01341824291671644,0.06735243437437491
-75.97375,-0.01910826110247155,0.05790911164132251
-75.973125,-0.02446357233620134,0.06161898842936136
-75.9725,-0.0207817958630121,0.05790911164132251
-75.971875,-0.02312474452776889,0.05723458858895181
-75.97125,-0.02044708891090399,0.05689732706276646
-75.970625,-0.01877355415036343,0.05993268079843461
-75.97,-0.02178591671933644,0.05689732706276646
-75.969375,-0.02011238195879588,0.05858363469369321
-75.96875,-0.01676531243771476,0.06060720385080531
-75.968125,-0.01843884719825532,0.06026994232461996
-75.9675,-0.01843884719825532,0.06026994232461996
-75.966875,-0.01643060548560665,0.06026994232461996
-75.96625,-0.02111650281512022,0.0592581577460639
-75.965625,-0.02111650281512022,0.05790911164132251
-75.965,-0.02011238195879588,0.05824637316750786
-75.964375,-0.02245533062355266,0.05757185011513716
-75.96375,-0.02245533062355266,0.0558855424842104
-75.96312500000001,-0.02044708891093322,0.05622280401039085
-75.96250000000001,-0.02312474452772992,0.05689732706275664
-75.96187500000001,-0.02412886538407861,0.0572345885889469
-75.96125000000001,-0.02178591671937053,0.05858363469367358
-75.96062499999999,-0.01710001938982288,0.06735243437445834
-75.95999999999999,-0.01710001938986184,0.06364255758640967
-75.95937499999999,-0.01977767500670725,0.059258157746059
-75.95874999999999,-0.02111650281511535,0.05892089621989328
-75.958125,-0.0207817958630121,0.05993268079843461
-75.9575,-0.01910826110247155,0.06195624995554671
-75.956875,-0.01710001938982288,0.06465434216502952
-75.95625,-0.01475707072506609,0.06768969590069768
-75.955625,-0.01676531243771476,0.06735243437451233
-75.955,-0.01910826110247155,0.06768969590069768
-75.954375,-0.0207817958630121,0.05824637316750786
-75.95375,-0.02212062367144455,0.05689732706276646
-75.953125,-0.0207817958630121,0.05723458858895181
-75.9525,-0.01810414024614721,0.05959541927224925
-75.951875,-0.02279003757566078,0.05689732706276646
-75.95125,-0.02145120976722833,0.05689732706276646
-75.950625,-0.01944296805457966,0.05959541927224925
-75.95,-0.02279003757566078,0.05622280401039575
-75.949375,-0.02111650281512022,0.05790911164132251
-75.94875,-0.01743472634193099,0.05993268079843461
-75.948125,-0.02011238195879588,0.05892089621987856
-75.94750000000001,-0.02212062367141533,0.05656006553661546
-75.94687500000001,-0.01944296805461862,0.05790911164130288
-75.94625000000001,-0.02279003757561207,0.05689732706278118
-75.94562500000001,-0.02279003757566078,0.05689732706276646
-75.94499999999999,-0.02078179586300236,0.06364255758653727
-75.94437499999999,-0.02011238195869847,0.06802695742687322
-75.94374999999999,-0.01341824291663852,0.06735243437451724
-75.94312499999999,-0.01375294986877585,0.06768969590070749
-75.9425,-0.01609589853349854,0.06836421895306838
-75.941875,-0.01542648462928232,0.06161898842936136
-75.94125,-0.02011238195879588,0.05959541927224925
-75.940625,-0.01341824291663364,0.06802695742688303
-75.94,-0.01308353596452553,0.06701517284832698
-75.939375,-0.01910826110247155,0.06195624995554671
-75.93875,-0.02145120976722833,0.05824637316750786
-75.938125,-0.02145120976722833,0.05858363469369321
-75.9375,-0.01977767500668777,0.06195624995554671
-75.936875,-0.02044708891090399,0.05723458858895181
-75.93625,-0.02245533062355266,0.05757185011513716
-75.935625,-0.02178591671933644,0.05656006553658111
-75.935,-0.02011238195879588,0.05790911164132251
-75.934375,-0.02145120976722833,0.05892089621987856
-75.93375,-0.02178591671933644,0.05689732706276646
-75.933125,-0.0207817958630121,0.05824637316750786
-75.9325,-0.01710001938982288,0.06094446537699066
-75.93187500000001,-0.02212062367137149,0.05757185011518624
-75.93125000000001,-0.01944296805461862,0.05858363469367849
-75.93062500000001,-0.01910826110247642,0.05993268079841498
-75.93000000000001,-0.02212062367140072,0.05656006553663018
-75.92937499999999,-0.02178591671931696,0.05689732706277136
-75.92874999999999,-0.02044708891093322,0.05723458858895181
-75.92812499999999,-0.02245533062353318,0.05723458858895181
-75.92749999999999,-0.02111650281512022,0.05723458858896163
-75.926875,-0.02111650281512022,0.05790911164132251
-75.92625,-0.01710001938982288,0.06397981911265882
-75.925625,-0.01843884719825532,0.06330529606028812
-75.925,-0.01643060548560665,0.06060720385080531
-75.924375,-0.023459451479877,0.0592581577460639
-75.92375,-0.01977767500668777,0.06195624995554671
-75.923125,-0.01408765682084987,0.06735243437451233
-75.9225,-0.023459451479877,0.06094446537699066
-75.921875,-0.02178591671933644,0.05892089621987856
-75.92125,-0.01676531243771476,0.06701517284832698
-75.920625,-0.02145120976722833,0.06836421895306838
-75.92,-0.02245533062355266,0.06735243437451233
-75.919375,-0.02245533062355266,0.06768969590069768
-75.91875,-0.01910826110247155,0.06431708063884417
-75.918125,-0.02245533062355266,0.05656006553658111
-75.9175,-0.02111650281512022,0.05656006553658111
-75.916875,-0.01877355415036343,0.05790911164132251
-75.91625000000001,-0.02212062367139584,0.05723458858896163
-75.91562500000001,-0.02111650281513483,0.05656006553659092
-75.91500000000001,-0.01944296805460401,0.05723458858894199
-75.91437500000001,-0.02078179586299262,0.05858363469367358
-75.91374999999999,-0.02145120976720885,0.05723458858895181
-75.91312499999999,-0.02011238195879588,0.05723458858896163
-75.91249999999999,-0.02011238195881049,0.0579091116413176
-75.91187499999999,-0.02111650281509586,0.05757185011513716
-75.91125,-0.01944296805457966,0.05757185011513716
-75.910625,-0.01810414024614721,0.0592581577460639
-75.91,-0.02279003757566078,0.05858363469369321
-75.909375,-0.02212062367144455,0.05858363469369321
-75.90875,-0.02011238195879588,0.05824637316750786
-75.908125,-0.02145120976722833,0.05858363469369321
-75.9075,-0.01609589853349854,0.06768969590069768
-75.906875,-0.01408765682084987,0.06836421895306838
-75.90625,-0.01743472634193099,0.06802695742688303
-75.905625,-0.01877355415036343,0.0592581577460639
-75.905,-0.02178591671933644,0.05790911164132251
-75.904375,-0.01977767500668777,0.05723458858895181
-75.90375,-0.02178591671933644,0.05689732706276646
-75.903125,-0.01977767500668777,0.05656006553658111
-75.9025,-0.0207817958630121,0.05757185011513716
-75.901875,-0.02245533062355266,0.05656006553658111
-75.90125,-0.02111650281512022,0.05622280401039575
-75.90062500000001,-0.02078179586301698,0.05689732706275664
-75.90000000000001,-0.02178591671932183,0.05656006553658601
-75.89937500000001,-0.02111650281512996,0.05689732706276155
-75.89875000000001,-0.01743472634198456,0.05959541927220999
-75.89812499999999,-0.02178591671931209,0.05723458858896163
-75.89749999999999,-0.02011238195875692,0.05790911164133723
-75.89687499999999,-0.01743472634198456,0.05892089621986384
-75.89624999999999,-0.02111650281511047,0.05790911164130778
-75.895625,-0.02044708891090399,0.05689732706276646
-75.895,-0.01877355415036343,0.05757185011513716
-75.894375,-0.01910826110247155,0.05959541927224925
-75.89375,-0.02011238195879588,0.05757185011513716
-75.893125,-0.01944296805457966,0.05790911164132251
-75.8925,-0.01910826110247155,0.05824637316750786
-75.891875,-0.02245533062355266,0.05824637316750786
-75.89125,-0.02011238195879588,0.05790911164132251
-75.890625,-0.02111650281512022,0.05824637316750786
-75.89,-0.01576119158139043,0.06229351148173206
-75.889375,-0.0207817958630121,0.05689732706276646
-75.88875,-0.01743472634193099,0.06431708063884417
-75.888125,-0.01475707072506609,0.06667791132214163
-75.8875,-0.01576119158139043,0.06634064979595627
-75.886875,-0.01542648462928232,0.06667791132214163
-75.88625,-0.01710001938982288,0.06600338826977092
-75.885625,-0.02044708891090399,0.05723458858895181
-75.88500000000001,-0.02178591671931696,0.06060720385075623
-75.88437500000001,-0.02178591671933644,0.06735243437441417
-75.88375000000001,-0.02011238195882023,0.066340649795971
-75.88312500000001,-0.02145120976720885,0.06701517284831716
-75.88249999999999,-0.01877355415037805,0.0612817269031122
-75.88187499999999,-0.01977767500667803,0.05689732706278118
-75.88124999999999,-0.01910826110240336,0.05790911164136668
-75.88062499999999,-0.01442236377301156,0.06094446537696612
-75.88,-0.01810414024614721,0.0592581577460639
-75.879375,-0.0177694332940391,0.0592581577460639
-75.87875,-0.01576119158139043,0.06060720385080531
-75.878125,-0.01977767500668777,0.05892089621987856
-75.8775,-0.01810414024614721,0.0592581577460639
-75.876875,-0.01643060548560665,0.05959541927224925
-75.87625,-0.01743472634193099,0.0592581577460639
-75.875625,-0.01977767500668777,0.05723458858895181
-75.875,-0.01843884719825532,0.05757185011513716
-75.874375,-0.02178591671933644,0.05790911164132251
-75.87375,-0.01676531243771476,0.06229351148173206
-75.873125,-0.01743472634193099,0.06296803453410277
-75.8725,-0.02212062367144455,0.05824637316750786
-75.871875,-0.02212062367144455,0.05689732706276646
-75.87125,-0.0177694332940391,0.06161898842936136
-75.870625,-0.01643060548560665,0.06735243437451233
-75.87,-0.01609589853349854,0.06263077300791742
-75.86937500000001,-0.01810414024611799,0.06465434216500007
-75.86875000000001,-0.01910826110245693,0.06667791132211218
-75.86812500000001,-0.02078179586298775,0.06667791132214163
-75.86750000000001,-0.02011238195880562,0.06667791132214163
-75.86687499999999,-0.0191082611024959,0.06600338826964823
-75.86624999999999,-0.02078179586298288,0.05757185011514206
-75.86562499999999,-0.01877355415034882,0.05790911164133723
-75.86499999999999,-0.01776943329399039,0.05892089621992273
-75.864375,-0.01442236377295798,0.06195624995554671
-75.86375,-0.01944296805457966,0.05858363469369321
-75.863125,-0.01609589853349854,0.06026994232461996
-75.8625,-0.01609589853349854,0.06094446537699066
-75.861875,-0.02044708891090399,0.05689732706276646
-75.86125,-0.01843884719825532,0.05824637316750786
-75.860625,-0.01676531243771476,0.0592581577460639
-75.86,-0.02011238195879588,0.05723458858895181
-75.859375,-0.01977767500668777,0.05656006553658111
-75.85875,-0.01910826110247155,0.05723458858895181
-75.858125,-0.02279003757566078,0.05757185011513716
-75.8575,-0.01944296805457966,0.06161898842936136
-75.856875,-0.0177694332940391,0.06128172690317601
-75.85625,-0.01141000120398497,0.06634064979595627
-75.855625,-0.01944296805457966,0.05824637316750786
-75.855,-0.01743472634193099,0.06161898842936136
-75.854375,-0.01710001938982288,0.06634064979595627
-75.85375000000001,-0.01710001938982288,0.05925815774616697
-75.85312500000001,-0.01877355415033908,0.06229351148168789
-75.85250000000001,-0.0201123819587764,0.05723458858902542
-75.85187500000001,-0.01710001938986671,0.06161898842929756
-75.85124999999999,-0.0204470889108699,0.06667791132209255
-75.85062499999999,-0.01810414024619592,0.06330529606019487
-75.84999999999999,-0.02145120976720398,0.05689732706276646
-75.84937499999999,-0.01977767500662445,0.0568973270627959
-75.84875,-0.01542648462928232,0.05892089621987856
-75.848125,-0.01643060548560665,0.05993268079843461
-75.8475,-0.01977767500668777,0.05757185011513716
-75.846875,-0.01710001938982288,0.05858363469369321
-75.84625,-0.01910826110247155,0.0592581577460639
-75.845625,-0.01843884719825532,0.05757185011513716
-75.845,-0.01877355415036343,0.05723458858895181
-75.844375,-0.01944296805457966,0.05790911164132251
-75.84375,-0.01977767500668777,0.05656006553658111
-75.843125,-0.01910826110247155,0.05689732706276646
-75.8425,-0.01877355415036343,0.05824637316750786
-75.841875,-0.02145120976722833,0.05723458858895181
-75.84125,-0.02111650281512022,0.05723458858895181
-75.840625,-0.01710001938982288,0.06701517284832698
-75.84,-0.01475707072506609,0.06600338826977092
-75.839375,-0.01977767500668777,0.06195624995554671
-75.83875,-0.01910826110247155,0.05757185011513716
-75.83812500000001,-0.02345945147981368,0.0579091116413176
-75.83750000000001,-0.02044708891094783,0.05723458858896163
-75.83687500000001,-0.02011238195880075,0.05689732706277136
-75.83625000000001,-0.01977767500669264,0.05689732706276646
-75.83562499999999,-0.02212062367139584,0.05689732706276155
-75.83499999999999,-0.01877355415037318,0.05656006553660074
-75.83437499999999,-0.01944296805459914,0.05790911164130778
-75.83374999999999,-0.02078179586299749,0.05689732706276646
-75.833125,-0.01977767500668777,0.05689732706276646
-75.8325,-0.01710001938982288,0.05892089621987856
-75.831875,-0.0207817958630121,0.05689732706276646
-75.83125,-0.02011238195879588,0.05723458858895181
-75.830625,-0.01643060548560665,0.05993268079843461
-75.83,-0.0207817958630121,0.05689732706276646
-75.829375,-0.01944296805457966,0.05757185011513716
-75.82875,-0.0177694332940391,0.05790911164132251
-75.828125,-0.0207817958630121,0.05689732706276646
-75.8275,-0.01977767500668777,0.05656006553658111
-75.826875,-0.01877355415036343,0.05689732706276646
-75.82625,-0.02111650281512022,0.05689732706276646
-75.825625,-0.02178591671933644,0.05723458858895181
-75.825,-0.02111650281512022,0.05723458858895181
-75.824375,-0.01977767500668777,0.05757185011513716
-75.82375,-0.01576119158139043,0.06296803453410277
-75.823125,-0.01542648462928232,0.06634064979595627
-75.82250000000001,-0.01776943329400501,0.0673524343744976
-75.82187500000001,-0.01509177767721317,0.06195624995562524
-75.82125000000001,-0.0207817958629293,0.05723458858902052
-75.82062500000001,-0.0191082611024959,0.05689732706277136
-75.81999999999999,-0.02178591671932183,0.05757185011512734
-75.81937499999999,-0.02078179586299749,0.05689732706277136
-75.81874999999999,-0.01977767500670725,0.05723458858895181
-75.81812499999999,-0.0211165028151056,0.0572345885889469
-75.8175,-0.02011238195879588,0.05689732706276646
-75.816875,-0.01977767500668777,0.05689732706276646
-75.81625,-0.01977767500668777,0.05723458858895181
-75.815625,-0.01977767500668777,0.05656006553658111
-75.815,-0.01910826110247155,0.05689732706276646
-75.814375,-0.01843884719825532,0.05892089621987856
-75.81375,-0.02011238195879588,0.05689732706276646
-75.813125,-0.01977767500668777,0.05689732706276646
-75.8125,-0.01944296805457966,0.05723458858895181
-75.811875,-0.0207817958630121,0.05689732706276646
-75.81125,-0.01944296805457966,0.05656006553658111
-75.810625,-0.01810414024614721,0.05790911164132251
-75.81,-0.02044708891090399,0.05757185011513716
-75.809375,-0.01944296805457966,0.06128172690317601
-75.80875,-0.01910826110247155,0.05689732706276646
-75.808125,-0.02011238195879588,0.05689732706276646
-75.8075,-0.01977767500668777,0.05689732706276646
-75.80687500000001,-0.01910826110248129,0.05689732706276646
-75.80625000000001,-0.02212062367140072,0.0572345885889469
-75.80562500000001,-0.02145120976723807,0.06026994232457578
-75.80500000000001,-0.01643060548567971,0.06634064979586793
-75.80437499999999,-0.0211165028151056,0.06802695742686339
-75.80374999999999,-0.02011238195881536,0.06667791132215144
-75.80312499999999,-0.02145120976718936,0.06735243437443381
-75.80249999999999,-0.01877355415039753,0.06195624995546818
-75.801875,-0.02111650281512022,0.05656006553658111
-75.80125,-0.02044708891090399,0.05622280401039575
-75.800625,-0.01977767500668777,0.05656006553658111
-75.8,-0.0207817958630121,0.05656006553658111
-75.799375,-0.02044708891090399,0.05622280401039575
