#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B8330D
#Date Time: 2026-04-13 15:58:41.853
#Sample rate: 1600Hz
#Samples: 27421
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-78.1825,-0.1908129275339329,0.1263732014569486
-78.18187500000001,-0.151986921089957,0.121314278564242
-78.18125000000001,-0.1432845403347077,0.1375028318208296
-78.18062500000001,-0.1379292291009292,0.123675109247667
-78.18000000000001,-0.1670487339338333,0.1203024939856614
-78.17937499999999,-0.1703958034552699,0.1246868938260562
-78.17874999999999,-0.1657099061258294,0.1270477245092899
-78.17812499999999,-0.1660446130776356,0.1250241553521729
-78.17749999999999,-0.1456274889990553,0.1226633246689441
-78.176875,-0.1262144857770673,0.1250241553522072
-78.17625,-0.1285574344418241,0.1243496322998365
-78.175625,-0.12219800235177,0.1253614168783926
-78.175,-0.1228674162559862,0.1189534478808709
-78.174375,-0.119185639782797,0.1233378477212805
-78.17375,-0.12219800235177,0.1236751092474658
-78.173125,-0.1171773980701483,0.119965232459427
-78.1725,-0.1205244675912295,0.1192907094070563
-78.171875,-0.119185639782797,0.1216515400903537
-78.17125,-0.1195203467349051,0.1176044017761295
-78.170625,-0.1218632953996619,0.1179416633023149
-78.17,-0.1225327093038781,0.1273849860355047
-78.169375,-0.1198550536870132,0.1300830782449875
-78.16875,-0.1215285884475538,0.12772224756169
-78.168125,-0.1262144857770673,0.1273849860355047
-78.1675,-0.1275533135854998,0.12772224756169
-78.166875,-0.1422804194782567,0.12772224756169
-78.16625000000001,-0.1747469938322711,0.1273849860355096
-78.16562500000001,-0.1754164077369501,0.13143212434967
-78.16500000000001,-0.1278880205382995,0.1294085551926462
-78.16437500000001,-0.1396027638612214,0.1273849860355341
-78.16374999999999,-0.2055400334258813,0.1263732014568063
-78.16312499999999,-0.1499786793769576,0.1165926171976569
-78.16249999999999,-0.1647057852699727,0.1223260631428226
-78.16187499999999,-0.1971723596231639,0.129071293666294
-78.16125,-0.1406068847177162,0.1196279709332416
-78.160625,-0.1104832590279861,0.1189534478808709
-78.16,-0.1138303285490672,0.1192907094070563
-78.159375,-0.113160914644851,0.1159180941452028
-78.15875,-0.1195203467349051,0.1044512022549009
-78.158125,-0.1091444312195537,0.09939227936212061
-78.1575,-0.1124915007406348,0.09703144867882316
-78.156875,-0.1091444312195537,0.09298431036459895
-78.15625,-0.1155038633096078,0.09062347968130149
-78.155625,-0.1111526729322023,0.09230978731222825
-78.155,-0.113160914644851,0.08927443357656009
-78.154375,-0.1134956215969591,0.09500787952171105
-78.15375,-0.1195203467349051,0.09703144867882316
-78.153125,-0.1108179659800942,0.09669418715263781
-78.1525,-0.1144997424532834,0.0960196641002671
-78.151875,-0.1188509328306889,0.1004040639406767
-78.15125,-0.1265491927291754,0.107486555990569
-78.15062500000001,-0.13424745262755,0.1172671402498019
-78.15000000000001,-0.1319045039629393,0.1236751092473726
-78.14937500000001,-0.130230969202389,0.1246868938260072
-78.14875000000001,-0.1315697970107776,0.1226633246689392
-78.14812499999999,-0.1369251082444295,0.1243496322998169
-78.14749999999999,-0.1302309692023793,0.1230005861950411
-78.14687499999999,-0.1312350900586111,0.1192907094071299
-78.14624999999999,-0.1258797788249787,0.1243496322998169
-78.145625,-0.1272186066333917,0.1230005861950951
-78.145,-0.1238715371123106,0.1155808326190174
-78.144375,-0.1268838996812836,0.1149063095666467
-78.14375,-0.1218632953996619,0.1162553556713881
-78.143125,-0.1208591745433376,0.1108591712524225
-78.1425,-0.1201897606391213,0.1098473866738665
-78.141875,-0.1235368301602025,0.11322000193572
-78.14125,-0.1175121050222565,0.1135572634619053
-78.140625,-0.1205244675912295,0.1101846482000518
-78.14,-0.1228674162559862,0.1091728636214958
-78.139375,-0.12219800235177,0.1068120329381983
-78.13875,-0.1265491927291754,0.1044512022549009
-78.138125,-0.1262144857770673,0.1138945249880907
-78.1375,-0.143284540334581,0.1162553556713881
-78.136875,-0.1258797788249592,0.1108591712524225
-78.13625,-0.1305656761544728,0.1155808326190174
-78.135625,-0.1375945221487432,0.1169298787237588
-78.13500000000001,-0.16102400879597,0.1152435710928566
-78.13437500000001,-0.1650404922215499,0.1196279709331778
-78.13375000000001,-0.1647057852695051,0.1294085551924745
-78.13312500000001,-0.1389333499575506,0.1300830782449777
-78.13249999999999,-0.1325739178675939,0.1216515400903047
-78.13187499999999,-0.1650404922216814,0.1182789248283726
-78.13124999999999,-0.1700610965032154,0.1095101251476664
-78.13062499999999,-0.1690569756469252,0.108498340569184
-78.13,-0.1703958034553381,0.1125454788833493
-78.129375,-0.137259815196635,0.1138945249880907
-78.12875,-0.1195203467349051,0.1108591712524225
-78.128125,-0.1228674162559862,0.1091728636214958
-78.1275,-0.119185639782797,0.1095101251476811
-78.126875,-0.1205244675912295,0.1078238175167544
-78.12625,-0.1171773980701483,0.1105219097262372
-78.125625,-0.1205244675912295,0.107486555990569
-78.125,-0.1175121050222565,0.1101846482000518
-78.124375,-0.1235368301602025,0.1054629868334569
-78.12375,-0.12219800235177,0.1044512022549009
-78.123125,-0.1245409510165268,0.1051257253072716
-78.1225,-0.1262144857770673,0.09905501783593526
-78.121875,-0.1305656761544728,0.09939227936212061
-78.12125,-0.1248756579686349,0.1031021561501595
-78.120625,-0.1272186066333917,0.1017531100454181
-78.12,-0.1285574344418241,0.1027648946239741
-78.11937500000001,-0.1305656761544436,0.1017531100454328
-78.11875000000001,-0.143284540334396,0.1004040639406963
-78.11812500000001,-0.1720693382154598,0.1064747714119246
-78.11750000000001,-0.169726389551156,0.1058002483596521
-78.11687499999999,-0.1687222686947537,0.1000668024146042
-78.11624999999999,-0.1657099061258781,0.1078238175166808
-78.11562499999999,-0.169391682598931,0.1027648946241263
-78.11499999999999,-0.1637016644126304,0.1132200019356807
-78.114375,-0.1262144857770673,0.1105219097262372
-78.11375,-0.1486398515683108,0.1118709558309786
-78.113125,-0.1188509328306889,0.1101846482000518
-78.1125,-0.1218632953996619,0.107486555990569
-78.111875,-0.1218632953996619,0.1061375098858276
-78.11125,-0.1215285884475538,0.106474771412013
-78.110625,-0.1248756579686349,0.1017531100454181
-78.11,-0.125210364920743,0.1031021561501595
-78.109375,-0.12219800235177,0.1061375098858276
-78.10875,-0.1225327093038781,0.1044512022549009
-78.108125,-0.128222727489716,0.09905501783593526
-78.1075,-0.1258797788249592,0.1004040639406767
-78.106875,-0.1292268483460404,0.09972954088830596
-78.10625,-0.1288921413939322,0.1000668024144913
-78.105625,-0.1623628366047434,0.11322000193572
-78.105,-0.1319045039629053,0.1054629868334569
-78.104375,-0.1218632953996619,0.09433335646934035
-78.10375000000001,-0.1208591745433522,0.09669418715260344
-78.10312500000001,-0.1211938814954408,0.09534514104791604
-78.10250000000001,-0.1238715371122716,0.09736871020497906
-78.10187500000001,-0.1252103649207235,0.1047884637809783
-78.10124999999999,-0.1285574344418339,0.1078238175167102
-78.10062499999999,-0.1292268483460842,0.1047884637811108
-78.09999999999999,-0.1322392109152423,0.1064747714119786
-78.09937499999999,-0.1479704376638073,0.1041139407286861
-78.09875,-0.128222727489716,0.1020903715716034
-78.098125,-0.1232021232080944,0.107486555990569
-78.0975,-0.1211938814954457,0.1081610790429397
-78.096875,-0.116173277213824,0.1098473866738665
-78.09625,-0.1201897606391213,0.106474771412013
-78.095625,-0.1158385702617159,0.1108591712524225
-78.095,-0.1168426911180402,0.1149063095666467
-78.094375,-0.1158385702617159,0.1111964327786079
-78.09375,-0.12219800235177,0.1068120329381983
-78.093125,-0.1165079841659321,0.1162553556713881
-78.0925,-0.1218632953996619,0.1122082173571639
-78.091875,-0.1232021232080944,0.1051257253072716
-78.09125,-0.1235368301602025,0.1101846482000518
-78.090625,-0.1272186066333917,0.1047884637810862
-78.09,-0.1409415916698243,0.100741325466862
-78.089375,-0.1332433317713377,0.1037766792025302
-78.08875,-0.1255450718728511,0.1034394176763448
-78.08812500000001,-0.1298962622501933,0.09635692562655551
-78.08750000000001,-0.1288921413939468,0.09972954088825689
-78.08687500000001,-0.1315697970107582,0.1020903715715691
-78.08625000000001,-0.1640363713648115,0.09972954088834032
-78.08562499999999,-0.1298962622502225,0.09770597173127238
-78.08499999999999,-0.1275533135855193,0.1031021561501202
-78.08437499999999,-0.1288921413938738,0.1004040639407012
-78.08374999999999,-0.1248756579685911,0.1020903715717016
-78.083125,-0.1218632953996619,0.1088356020953104
-78.0825,-0.1218632953996619,0.1051257253072716
-78.081875,-0.1258797788249592,0.1047884637810862
-78.08125,-0.1165079841659321,0.114231786514276
-78.080625,-0.1188509328306889,0.1138945249880907
-78.08,-0.1225327093038781,0.1054629868334569
-78.079375,-0.1211938814954457,0.1115336943047932
-78.07875,-0.1245409510165268,0.1115336943047932
-78.078125,-0.1238715371123106,0.1061375098858276
-78.0775,-0.1245409510165268,0.1054629868334569
-78.076875,-0.1228674162559862,0.1095101251476811
-78.07625,-0.1295615552981485,0.1014158485192327
-78.075625,-0.1275533135854998,0.1024276330977888
-78.075,-0.1295615552981485,0.106474771412013
-78.074375,-0.1295615552981485,0.09905501783593526
-78.07375,-0.1657099061258246,0.09972954088830596
-78.073125,-0.1181815189264727,0.1017531100454181
-78.07250000000001,-0.1211938814954018,0.09703144867889187
-78.07187500000001,-0.1218632953996522,0.09298431036465785
-78.07125000000001,-0.1201897606391457,0.09871775630966648
-78.07062500000001,-0.1228674162559473,0.09534514104794548
-78.06999999999999,-0.12152858844751,0.09534514104797984
-78.06937499999999,-0.1185162258785029,0.1010785869930425
-78.06874999999999,-0.1131609146449143,0.1007413254667688
-78.06812499999999,-0.1175121050221883,0.0943333564694287
-78.0675,-0.1128262076927429,0.1004040639406767
-78.066875,-0.113160914644851,0.1044512022549009
-78.06625,-0.1104832590279861,0.1031021561501595
-78.065625,-0.116173277213824,0.1017531100454181
-78.065,-0.107136189506905,0.1095101251476811
-78.064375,-0.1088097242674455,0.1047884637810862
-78.06375,-0.1094791381716618,0.106474771412013
-78.063125,-0.1094791381716618,0.1145690480404614
-78.0625,-0.1118220868364185,0.1084983405691251
-78.061875,-0.1151691563574997,0.1044512022549009
-78.06125,-0.1399374708134999,0.1122082173571639
-78.060625,-0.1724040451679868,0.1068120329381983
-78.06,-0.1693916825990138,0.1034394176763448
-78.059375,-0.1329086248192296,0.1145690480404614
-78.05875,-0.1245409510165268,0.1196279709332416
-78.058125,-0.1232021232080944,0.1159180941452028
-78.0575,-0.1195203467349051,0.1290712936664314
-78.05687500000001,-0.1208591745433181,0.1240123707737248
-78.05625000000001,-0.1252103649206797,0.1182789248285837
-78.05562500000001,-0.1208591745434009,0.1219888016164851
-78.05500000000001,-0.1215285884475441,0.1263732014568848
-78.05437499999999,-0.1198550536873591,0.1223260631426459
-78.05374999999999,-0.1436192472862995,0.116929878723911
-78.05312499999999,-0.1168426911180792,0.1273849860354556
-78.05249999999999,-0.11952034673491,0.1240123707735481
-78.051875,-0.1198550536870132,0.1169298787237588
-78.05125,-0.1198550536870132,0.1216515400903537
-78.050625,-0.125210364920743,0.1172671402499442
-78.05,-0.1285574344418241,0.1098473866738665
-78.049375,-0.1329086248192296,0.1128827404095346
-78.04875,-0.12219800235177,0.1138945249880907
-78.048125,-0.1275533135854998,0.1031021561501595
-78.0475,-0.1265491927291754,0.1078238175167544
-78.046875,-0.1319045039629053,0.1108591712524225
-78.04625,-0.1325739178671215,0.1051257253072716
-78.045625,-0.1509828002330676,0.107486555990569
-78.045,-0.1268838996812836,0.1149063095666467
-78.044375,-0.1298962622502566,0.1125454788833493
-78.04375,-0.128222727489716,0.1122082173571639
-78.043125,-0.1278880205376079,0.1203024939856123
-78.0425,-0.1285574344418241,0.1179416633023149
-78.041875,-0.1292268483460404,0.1155808326190174
-78.04125000000001,-0.1238715371123885,0.1243496322997089
-78.04062500000001,-0.1245409510165171,0.1243496322998365
-78.04000000000001,-0.1265491927291462,0.1189534478809494
-78.03937500000001,-0.1228674162560398,0.1236751092473971
-78.03874999999999,-0.1248756579685911,0.1246868938259679
-78.03812499999999,-0.1218632953996668,0.1209770170379487
-78.03749999999999,-0.1221980023517359,0.1186161863547494
-78.03687499999999,-0.1198550536870912,0.123000586194943
-78.03625,-0.125210364920743,0.1125454788833493
-78.035625,-0.1235368301602025,0.1105219097262372
-78.035,-0.1272186066333917,0.1135572634619053
-78.034375,-0.1626975435568515,0.100741325466862
-78.03375,-0.1707305104074462,0.09770597173119386
-78.033125,-0.1710652173595544,0.09838049478356456
-78.0325,-0.1697263895511219,0.09871775630974991
-78.031875,-0.1667140269821489,0.09703144867882316
-78.03125,-0.1690569756469057,0.1010785869930474
-78.030625,-0.1693916825990138,0.1044512022549009
-78.03,-0.1740775799285273,0.1017531100454181
-78.029375,-0.1724040451679868,0.106474771412013
-78.02875,-0.1697263895511219,0.11322000193572
-78.028125,-0.1677181478384732,0.1138945249880907
-78.0275,-0.1710652173595544,0.1159180941452028
-78.026875,-0.1690569756469057,0.1378400933472506
-78.02625,-0.1854576163002032,0.1017531100454181
-78.02562500000001,-0.1918170483901648,0.1034394176763203
-78.02500000000001,-0.1098138451249632,0.1307576012969607
-78.02437500000001,-0.07600844296134251,0.1341302165591626
-78.02375000000001,-0.07801668467347002,0.1341302165592117
-78.02312499999999,-0.08270258200519973,0.1294085551924843
-78.02249999999999,-0.2329860034979721,0.1203024939857154
-78.02187499999999,-0.1242062440643115,0.1273849860355685
-78.02124999999999,-0.1168426911180597,0.1317693858758946
-78.020625,-0.1181815189264727,0.1304203397711728
-78.02,-0.1218632953996619,0.1246868938260219
-78.019375,-0.1195203467349051,0.1273849860355047
-78.01875,-0.1248756579686349,0.1260359399307633
-78.018125,-0.1268838996812836,0.1182789248285002
-78.0175,-0.1288921413939322,0.1149063095666467
-78.016875,-0.131235090058689,0.1189534478808709
-78.01625,-0.1707305104074462,0.1145690480404614
-78.015625,-0.1824452537312302,0.1138945249880907
-78.015,-0.1667140269821489,0.1189534478808709
-78.014375,-0.1633669574610678,0.1172671402499442
-78.01375,-0.1657099061258246,0.1159180941452028
-78.013125,-0.1496439724246352,0.1307576012973582
-78.0125,-0.1295615552981485,0.120977017037983
-78.011875,-0.1288921413939322,0.1189534478808709
-78.01125,-0.125210364920743,0.1219888016165391
-78.010625,-0.1268838996812836,0.1196279709332416
-78.01000000000001,-0.1248756579686641,0.1223260631426852
-78.00937500000001,-0.1452927820469326,0.1165926171976569
-78.00875000000001,-0.1201897606394866,0.1199652324593779
-78.00812500000001,-0.1235368301601538,0.119965232459427
-78.00749999999999,-0.1720693382151189,0.1209770170380174
-78.00687499999999,-0.1198550536869791,0.1233378477213296
-78.00624999999999,-0.1175121050223344,0.126710462983134
-78.00562499999999,-0.122867416255957,0.1267104629831585
-78.005,-0.1208591745433376,0.1283967706140607
-78.004375,-0.1238715371123106,0.126710462983134
-78.00375,-0.1245409510165268,0.1223260631427244
-78.003125,-0.1298962622502566,0.1226633246689098
-78.0025,-0.1961682387676627,0.1186161863546856
-78.001875,-0.2035317917140412,0.1152435710928321
-78.00125,-0.1824452537312302,0.106474771412013
-78.000625,-0.1673834408863651,0.1068120329381983
-78,-0.1626975435568515,0.1041139407287155
-77.999375,-0.1683875617426895,0.107486555990569
-77.99875,-0.1697263895511219,0.1138945249880907
-77.998125,-0.17006109650323,0.1095101251476811
-77.9975,-0.1837840815396626,0.1149063095666467
-77.996875,-0.1814411328749058,0.119965232459427
-77.99625,-0.1713999243116625,0.120977017037983
-77.995625,-0.173073459072203,0.1182789248285002
-77.995,-0.1509828002330676,0.1192907094070563
-77.99437500000001,-0.1211938814958792,0.1226633246688607
-77.99375000000001,-0.1221980023517554,0.1250241553521729
-77.99312500000001,-0.1047932408424015,0.1277222475616508
-77.99250000000001,-0.1027849991295288,0.1253614168784269
-77.99187499999999,-0.1064667756028154,0.1233378477212314
-77.99124999999999,-0.1151691563579137,0.1199652324593239
-77.99062499999999,-0.1436192472863239,0.1128827404096819
-77.98999999999999,-0.1185162258784834,0.1230005861951049
-77.989375,-0.1118220868364185,0.1236751092474658
-77.98875,-0.07600844296085058,0.1297458167188021
-77.988125,-0.07466961515241813,0.1327811704544703
-77.9875,-0.07366549429609379,0.1337929550330264
-77.986875,-0.07466961515241813,0.1331184319806556
-77.98625,-0.07400020124820191,0.1364910472425092
-77.985625,-0.1375945221487432,0.1236751092474658
-77.985,-0.128222727489716,0.1236751092474658
-77.984375,-0.131235090058689,0.1213142785641684
-77.98375,-0.1255450718728511,0.119965232459427
-77.983125,-0.1831146676354464,0.1250241553522072
-77.9825,-0.205874740378798,0.1256986784045779
-77.981875,-0.1499786793767433,0.1219888016165391
-77.98125,-0.1365904012924188,0.1246868938260219
-77.980625,-0.125210364920743,0.1216515400903537
-77.98,-0.128222727489716,0.1186161863546856
-77.979375,-0.1225327093038781,0.1192907094070563
-77.97875000000001,-0.1221980023517749,0.1169298787237932
-77.97812500000001,-0.1191856397828409,0.1196279709332024
-77.97750000000001,-0.1352515734837526,0.1142317865143546
-77.97687500000001,-0.140272177765535,0.1034394176765019
-77.97624999999999,-0.1061320686505563,0.09871775630977936
-77.97562499999999,-0.1044585338901083,0.1007413254668767
-77.97499999999999,-0.1091444312203086,0.1017531100454475
-77.97437499999999,-0.1610240087963305,0.1037766792026381
-77.97375,-0.1623628366047434,0.1111964327786079
-77.973125,-0.07500432210452625,0.1246868938260219
-77.9725,-0.07466961515241813,0.1273849860355047
-77.971875,-0.07734727076928302,0.1307576012973582
-77.97125,-0.07533902905663435,0.1294085551926168
-77.970625,-0.07600844296085058,0.1310948628235435
-77.97,-0.07801668467349925,0.1348047396115824
-77.969375,-0.1506480932809595,0.1253614168783926
-77.96875,-0.1332433317713377,0.1206397555117977
-77.968125,-0.2001847221929601,0.1240123707736512
-77.9675,-0.1961682387676627,0.1233378477212805
-77.966875,-0.17006109650323,0.1243496322998365
-77.96625,-0.167048733934257,0.1216515400903537
-77.965625,-0.1673834408863651,0.1216515400903537
-77.965,-0.1687222686947976,0.119965232459427
-77.964375,-0.167048733934257,0.1206397555117977
-77.96375,-0.167048733934257,0.1192907094070563
-77.96312500000001,-0.1703958034552894,0.1138945249881692
-77.96250000000001,-0.08872730714214727,0.1263732014567671
-77.96187500000001,-0.07433490820051944,0.1290712936663922
-77.96125000000001,-0.1238715371115897,0.1182789248286573
-77.96062499999999,-0.1697263895500991,0.1054629868336778
-77.95999999999999,-0.09943792960805312,0.1206397555118418
-77.95937499999999,-0.07433490820030027,0.1236751092474609
-77.95874999999999,-0.07366549429656137,0.1233378477211774
-77.958125,-0.1057973616984725,0.1162553556713881
-77.9575,-0.17006109650323,0.106474771412013
-77.956875,-0.1693916825990138,0.106474771412013
-77.95625,-0.1483051446162027,0.1088356020953104
-77.955625,-0.1168426911180402,0.1169298787237588
-77.955,-0.1181815189264727,0.1169298787237588
-77.954375,-0.1195203467349051,0.1149063095666467
-77.95375,-0.1272186066333917,0.1162553556713881
-77.953125,-0.1198550536870132,0.119965232459427
-77.9525,-0.1255450718728511,0.1172671402499442
-77.951875,-0.1285574344418241,0.1172671402499442
-77.95125,-0.1456274889993378,0.1155808326190174
-77.950625,-0.1680528547905813,0.1159180941452028
-77.95,-0.1717346312637706,0.119965232459427
-77.949375,-0.1452927820472297,0.1233378477212805
-77.94875,-0.1268838996812836,0.1186161863546856
-77.948125,-0.1406068847177162,0.1186161863546856
-77.94750000000001,-0.1904782205810991,0.1172671402499638
-77.94687500000001,-0.1690569756472174,0.1108591712525158
-77.94625000000001,-0.1677181478384927,0.111196432778603
-77.94562500000001,-0.1616934227006149,0.1132200019356905
-77.94499999999999,-0.1208591745433668,0.1149063095666173
-77.94437499999999,-0.1228674162559668,0.1128827404095199
-77.94374999999999,-0.1215285884475489,0.1118709558310277
-77.94312499999999,-0.1211938814969897,0.1152435710928419
-77.9425,-0.2272959853137171,0.1159180941452028
-77.941875,-0.1650404922216083,0.1435735392924015
-77.94125,-0.1720693382158787,0.1405381855567334
-77.940625,-0.1713999243116625,0.1428990162400308
-77.94,-0.1663793200300408,0.1442480623447722
-77.939375,-0.1687222686947976,0.1422244931876601
-77.93875,-0.1673834408863651,0.1442480623447722
-77.938125,-0.1637016644131759,0.1425617547138455
-77.9375,-0.1633669574610678,0.1439108008185869
-77.936875,-0.1650404922216083,0.1422244931876601
-77.93625,-0.1570075253710136,0.1509932928684792
-77.935625,-0.1563381114667974,0.1530168620255913
-77.935,-0.2286348131221496,0.1240123707736512
-77.934375,-0.1891393927733924,0.1192907094070563
-77.93375,-0.148974558520419,0.1230005861950951
-77.933125,-0.1630322505089597,0.1344674780853971
-77.9325,-0.1710652173595544,0.119965232459427
-77.93187500000001,-0.1653751991737992,0.1236751092474118
-77.93125000000001,-0.1690569756468521,0.1192907094071201
-77.93062500000001,-0.1724040451679381,0.1176044017761541
-77.93000000000001,-0.1757511146890192,0.1115336943048816
-77.92937499999999,-0.1422804194780132,0.118616186354558
-77.92874999999999,-0.1255450718729047,0.1098473866738272
-77.92812499999999,-0.1292268483459527,0.1071492944644327
-77.92749999999999,-0.1232021232080846,0.1105219097262863
-77.926875,-0.1225327093038781,0.1138945249880907
-77.92625,-0.1195203467349051,0.1135572634619053
-77.925625,-0.1235368301602025,0.1128827404095346
-77.925,-0.104123826937932,0.1233378477212805
-77.924375,-0.07266137343976946,0.1283967706140607
-77.92375,-0.07500432210452625,0.1273849860355047
-77.923125,-0.07600844296085058,0.1290712936664314
-77.9225,-0.07500432210452625,0.1280595090878754
-77.921875,-0.07232666648766134,0.1250241553522072
-77.92125,-0.09006613494939128,0.1240123707736512
-77.920625,-0.1165079841659321,0.1189534478808709
-77.92,-0.1215285884475538,0.1118709558309786
-77.919375,-0.1195203467349051,0.114231786514276
-77.91875,-0.1225327093038781,0.11322000193572
-77.918125,-0.1228674162559862,0.1138945249880907
-77.9175,-0.1590157670836623,0.1290712936664314
-77.916875,-0.1141650355011753,0.139189139451992
-77.91625000000001,-0.1195203467348272,0.1405381855567137
-77.91562500000001,-0.1198550536870084,0.1412127086090942
-77.91500000000001,-0.1934905831497263,0.1142317865146687
-77.91437500000001,-0.1600198879404737,0.1098473866739303
-77.91374999999999,-0.1687222686948073,0.1142317865141681
-77.91312499999999,-0.1693916825989894,0.1068120329381787
-77.91249999999999,-0.1677181478384245,0.1054629868334815
-77.91187499999999,-0.1643710783174554,0.1071492944643739
-77.91125,-0.1687222686947976,0.106474771412013
-77.910625,-0.1188509328306889,0.09939227936212061
-77.91,-0.1262144857770673,0.1145690480404614
-77.909375,-0.1108179659800942,0.120977017037983
-77.90875,-0.07634314991295869,0.1304203397711728
-77.908125,-0.07567373600874247,0.1294085551926168
-77.9075,-0.07500432210452625,0.1294085551926168
-77.906875,-0.07734727076928302,0.1307576012973582
-77.90625,-0.07734727076928302,0.1300830782449875
-77.905625,-0.08973142799728316,0.1246868938260219
-77.905,-0.1228674162559862,0.1081610790429397
-77.904375,-0.1057973616984725,0.1027648946239741
-77.90375,-0.1098138451237699,0.09939227936212061
-77.903125,-0.1084750173153374,0.1010785869930474
-77.9025,-0.1693916825990138,0.1027648946239741
-77.901875,-0.2216059671278792,0.1125454788833493
-77.90125,-0.1232021232080944,0.1138945249880907
-77.90062500000001,-0.1245409510165073,0.1105219097262863
-77.90000000000001,-0.1295615552980754,0.1091728636215154
-77.89937500000001,-0.1429498333822781,0.1118709558309393
-77.89875000000001,-0.1426151264303697,0.1081610790429937
-77.89812499999999,-0.1195203467351486,0.1101846482000175
-77.89749999999999,-0.1362556943407588,0.1078238175167249
-77.89687499999999,-0.1670487339342327,0.1058002483596668
-77.89624999999999,-0.1653751991737408,0.1074865559905396
-77.895625,-0.167048733934257,0.1054629868334569
-77.895,-0.1817758398270139,0.1108591712524225
-77.894375,-0.1811064259227977,0.1138945249880907
-77.89375,-0.1292268483460404,0.1101846482000518
-77.893125,-0.1201897606391213,0.1206397555117977
-77.8925,-0.1211938814954457,0.1219888016165391
-77.891875,-0.1228674162559862,0.1182789248285002
-77.89125,-0.1201897606391213,0.1226633246689098
-77.890625,-0.1232021232080944,0.1240123707736512
-77.89,-0.1201897606391213,0.1230005861950951
-77.889375,-0.1720693382158787,0.1162553556713881
-77.88875,-0.1175121050222565,0.1280595090878754
-77.888125,-0.1104832590279861,0.1230005861950951
-77.8875,-0.1068014825547969,0.1263732014569486
-77.886875,-0.1088097242674455,0.126710462983134
-77.88625,-0.119185639782797,0.1182789248285002
-77.885625,-0.1255450718728511,0.11322000193572
-77.88500000000001,-0.1181815189265798,0.1196279709331484
-77.88437500000001,-0.124206244064331,0.1138945249881741
-77.88375000000001,-0.1252103649207284,0.1074865559906623
-77.88312500000001,-0.125210364920743,0.1095101251476517
-77.88249999999999,-0.1462969029038609,0.1061375098858473
-77.88187499999999,-0.1673834408863895,0.1074865559905543
-77.88124999999999,-0.1690569756468667,0.1064747714119983
-77.88062499999999,-0.1663793200299872,0.1054629868334864
-77.88,-0.1626975435568515,0.107486555990569
-77.879375,-0.1660446130779327,0.106474771412013
-77.87875,-0.1680528547905813,0.1098473866738665
-77.878125,-0.167048733934257,0.1081610790429397
-77.8775,-0.1566728184189055,0.1115336943047932
-77.876875,-0.1255450718728511,0.1165926171975735
-77.87625,-0.1275533135854998,0.1149063095666467
-77.875625,-0.1255450718728511,0.1162553556713881
-77.875,-0.1255450718728511,0.120977017037983
-77.874375,-0.1262144857770673,0.1186161863546856
-77.87375,-0.1265491927291754,0.1182789248285002
-77.873125,-0.1211938814954457,0.1250241553522072
-77.8725,-0.1218632953996619,0.1243496322998365
-77.871875,-0.1238715371123106,0.119965232459427
-77.87125,-0.1201897606391213,0.1236751092474658
-77.870625,-0.12219800235177,0.1243496322998365
-77.87,-0.1185162258785808,0.1240123707736512
-77.86937500000001,-0.1195203467348905,0.1226633246689294
-77.86875000000001,-0.1171773980701824,0.1250241553521729
-77.86812500000001,-0.1221980023516969,0.117941663302418
-77.86750000000001,-0.1191856397828409,0.1186161863546758
-77.86687499999999,-0.1232021232080944,0.1186161863545972
-77.86624999999999,-0.1232021232086058,0.1125454788833296
-77.86562499999999,-0.1583463531789152,0.1111964327786668
-77.86499999999999,-0.1218632953997301,0.1152435710927683
-77.864375,-0.1265491927291754,0.1108591712524225
-77.86375,-0.128222727489716,0.106474771412013
-77.863125,-0.1673834408863651,0.1091728636214958
-77.8625,-0.1663793200300408,0.1101846482000518
-77.861875,-0.1657099061258246,0.1088356020953104
-77.86125,-0.17006109650323,0.1101846482000518
-77.860625,-0.1677181478384732,0.1115336943047932
-77.86,-0.1647057852695002,0.11322000193572
-77.859375,-0.1703958034553381,0.1128827404095346
-77.85875,-0.1633669574610678,0.1368283087686945
-77.858125,-0.1288921413939322,0.1176044017761295
-77.8575,-0.1292268483460404,0.1172671402499442
-77.856875,-0.1235368301602025,0.1230005861950951
-77.85625,-0.1258797788249592,0.120977017037983
-77.855625,-0.1232021232080944,0.1216515400903537
-77.855,-0.1211938814954457,0.1236751092474658
-77.854375,-0.1218632953996619,0.1223260631427244
-77.85375000000001,-0.1221980023517651,0.1236751092474462
-77.85312500000001,-0.1355862804358997,0.1182789248285788
-77.85250000000001,-0.1034544130341833,0.1105219097263501
-77.85187500000001,-0.1101485520757806,0.1074865559906132
-77.85124999999999,-0.1071361895069586,0.1098473866738616
-77.85062499999999,-0.1108179659802452,0.1095101251478725
-77.84999999999999,-0.121193881495509,0.1226633246688607
-77.84937499999999,-0.1255450718727976,0.1192907094070955
-77.84875,-0.1218632953996619,0.1219888016165391
