#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B8330D
#Date Time: 2026-04-13 15:57:29.869
#Sample rate: 1600Hz
#Samples: 27370
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-79.964375,-0.1121567937885267,0.1240123707736512
-79.96375,-0.113160914644851,0.1243496322998365
-79.96312500000001,-0.114499742453264,0.1226633246689343
-79.96250000000001,-0.111152672932251,0.1256986784045338
-79.96187500000001,-0.1128262076927185,0.1256986784045779
-79.96125000000001,-0.1188509328306012,0.1203024939856908
-79.96062499999999,-0.1104832590279764,0.1267104629831438
-79.95999999999999,-0.1098138451237991,0.1273849860354851
-79.95937499999999,-0.1118220868363747,0.1260359399307927
-79.95874999999999,-0.1088097242674455,0.1280595090878803
-79.958125,-0.1088097242674455,0.1283967706140607
-79.9575,-0.1144997424532834,0.1243496322998365
-79.956875,-0.113160914644851,0.1243496322998365
-79.95625,-0.110148552075878,0.1273849860355047
-79.955625,-0.1124915007406348,0.1256986784045779
-79.955,-0.1124915007406348,0.1240123707736512
-79.954375,-0.1104832590279861,0.1253614168783926
-79.95375,-0.1158385702617159,0.1226633246689098
-79.953125,-0.1201897606391213,0.1176044017761295
-79.9525,-0.1111526729322023,0.1246868938260219
-79.951875,-0.1138303285490672,0.1226633246689098
-79.95125,-0.1171773980701483,0.1196279709332416
-79.950625,-0.1134956215969591,0.1219888016165391
-79.95,-0.1158385702617159,0.1216515400903537
-79.949375,-0.1232021232080944,0.1162553556713881
-79.94875,-0.1151691563574997,0.1206397555117977
-79.948125,-0.1141650355011753,0.1223260631427244
-79.94750000000001,-0.1168426911180013,0.1203024939856418
-79.94687500000001,-0.1134956215970078,0.1219888016165145
-79.94625000000001,-0.1114873798843397,0.1236751092474413
-79.94562500000001,-0.1175121050221688,0.1206397555118418
-79.94499999999999,-0.1181815189263607,0.118953447880974
-79.94437499999999,-0.1104832590280007,0.1260359399307633
-79.94374999999999,-0.1114873798843202,0.1260359399307338
-79.94312499999999,-0.1121567937885072,0.1240123707736806
-79.9425,-0.1108179659800942,0.1260359399307633
-79.941875,-0.1111526729322023,0.1263732014569486
-79.94125,-0.1171773980701483,0.1213142785641684
-79.940625,-0.1104832590279861,0.126710462983134
-79.94,-0.110148552075878,0.126710462983134
-79.939375,-0.1128262076927429,0.1243496322998365
-79.93875,-0.1104832590279861,0.1256986784045779
-79.938125,-0.1108179659800942,0.1260359399307633
-79.9375,-0.1168426911180402,0.120977017037983
-79.936875,-0.1144997424532834,0.120977017037983
-79.93625,-0.1104832590279861,0.1246868938260219
-79.935625,-0.1138303285490672,0.1226633246689098
-79.935,-0.1141650355011753,0.1203024939856123
-79.934375,-0.1124915007406348,0.1219888016165391
-79.93375,-0.1188509328306889,0.1189534478808709
-79.933125,-0.1225327093038781,0.1162553556713881
-79.9325,-0.1141650355011753,0.1216515400903537
-79.93187500000001,-0.116507984165898,0.1199652324594515
-79.93125000000001,-0.1188509328306548,0.1172671402499835
-79.93062500000001,-0.1138303285491403,0.1206397555117486
-79.93000000000001,-0.1155038633095834,0.1206397555117977
-79.92937499999999,-0.1221980023516629,0.1155808326190862
-79.92874999999999,-0.1148344494053526,0.1203024939856516
-79.92812499999999,-0.1121567937885608,0.1230005861950804
-79.92749999999999,-0.1144997424532445,0.1219888016165587
-79.926875,-0.1118220868364185,0.1233378477212805
-79.92625,-0.1098138451237699,0.1256986784045779
-79.925625,-0.113160914644851,0.1243496322998365
-79.925,-0.1144997424532834,0.1223260631427244
-79.924375,-0.1078056034111212,0.12772224756169
-79.92375,-0.1081403103632293,0.1280595090878754
-79.923125,-0.1088097242674455,0.126710462983134
-79.9225,-0.1074708964590131,0.12772224756169
-79.921875,-0.1091444312195537,0.12772224756169
-79.92125,-0.1155038633096078,0.1216515400903537
-79.920625,-0.1088097242674455,0.1260359399307633
-79.92,-0.1094791381716618,0.1253614168783926
-79.919375,-0.1134956215969591,0.1219888016165391
-79.91875,-0.1098138451237699,0.1240123707736512
-79.918125,-0.1114873798843104,0.1233378477212805
-79.9175,-0.1201897606391213,0.1176044017761295
-79.916875,-0.1185162258785808,0.1172671402499442
-79.91625000000001,-0.1144997424533419,0.1216515400902899
-79.91562500000001,-0.1178468119743159,0.1192907094070906
-79.91500000000001,-0.1181815189264678,0.1179416633023345
-79.91437500000001,-0.11583857026175,0.1199652324593975
-79.91374999999999,-0.119520346734949,0.1182789248284708
-79.91312499999999,-0.1225327093037223,0.1162553556714912
-79.91249999999999,-0.1118220868364234,0.1233378477212756
-79.91187499999999,-0.112156793788551,0.1230005861950657
-79.91125,-0.1138303285490672,0.120977017037983
-79.910625,-0.1098138451237699,0.1250241553522072
-79.91,-0.1104832590279861,0.1256986784045779
-79.909375,-0.1165079841659321,0.1213142785641684
-79.90875,-0.1118220868364185,0.1246868938260219
-79.908125,-0.1094791381716618,0.126710462983134
-79.9075,-0.1108179659800942,0.1260359399307633
-79.906875,-0.1094791381716618,0.1263732014569486
-79.90625,-0.1084750173153374,0.1273849860355047
-79.905625,-0.1128262076927429,0.1250241553522072
-79.905,-0.1148344494053916,0.1213142785641684
-79.904375,-0.1091444312195537,0.1260359399307633
-79.90375,-0.1114873798843104,0.1246868938260219
-79.903125,-0.1138303285490672,0.120977017037983
-79.9025,-0.1114873798843104,0.1226633246689098
-79.901875,-0.1151691563574997,0.1213142785641684
-79.90125,-0.1225327093038781,0.1149063095666467
-79.90062500000001,-0.1138303285491939,0.1213142785640751
-79.90000000000001,-0.1144997424532737,0.1213142785641684
-79.89937500000001,-0.1178468119743159,0.1189534478809053
-79.89875000000001,-0.1138303285491257,0.121314278564134
-79.89812499999999,-0.1141650355012727,0.1216515400902899
-79.89749999999999,-0.1208591745432986,0.117267140249954
-79.89687499999999,-0.1181815189263801,0.1179416633023934
-79.89624999999999,-0.1118220868364283,0.1233378477212756
-79.895625,-0.1124915007406348,0.1230005861950951
-79.895,-0.1118220868364185,0.1223260631427244
-79.894375,-0.1084750173153374,0.1253614168783926
-79.89375,-0.1114873798843104,0.1250241553522072
-79.893125,-0.116173277213824,0.119965232459427
-79.8925,-0.1081403103632293,0.126710462983134
-79.891875,-0.1094791381716618,0.1263732014569486
-79.89125,-0.1118220868364185,0.1240123707736512
-79.890625,-0.1088097242674455,0.1260359399307633
-79.89,-0.1094791381716618,0.1263732014569486
-79.889375,-0.1158385702617159,0.1216515400903537
-79.88875,-0.1111526729322023,0.1240123707736512
-79.888125,-0.1094791381716618,0.1256986784045779
-79.8875,-0.1118220868364185,0.1243496322998365
-79.886875,-0.1104832590279861,0.1236751092474658
-79.88625,-0.1098138451237699,0.1246868938260219
-79.885625,-0.1155038633096078,0.1216515400903537
-79.88500000000001,-0.1181815189264337,0.1176044017761884
-79.88437500000001,-0.1101485520759949,0.1246868938259188
-79.88375000000001,-0.1121567937884974,0.1236751092474806
-79.88312500000001,-0.1144997424532493,0.1206397555118418
-79.88249999999999,-0.1108179659801283,0.1240123707736414
-79.88187499999999,-0.1131609146449533,0.1233378477211921
-79.88124999999999,-0.1201897606389898,0.1172671402500325
-79.88062499999999,-0.1111526729322023,0.1233378477212903
-79.88,-0.1111526729322023,0.1240123707736512
-79.879375,-0.1141650355011753,0.1213142785641684
-79.87875,-0.110148552075878,0.1240123707736512
-79.878125,-0.110148552075878,0.1250241553522072
-79.8775,-0.1168426911180402,0.1206397555117977
-79.876875,-0.1155038633096078,0.119965232459427
-79.87625,-0.110148552075878,0.1253614168783926
-79.875625,-0.1121567937885267,0.1246868938260219
-79.875,-0.1121567937885267,0.1233378477212805
-79.874375,-0.1098138451237699,0.1253614168783926
-79.87375,-0.113160914644851,0.1243496322998365
-79.873125,-0.1175121050222565,0.1192907094070563
-79.8725,-0.1091444312195537,0.1260359399307633
-79.871875,-0.1104832590279861,0.1253614168783926
-79.87125,-0.113160914644851,0.1226633246689098
-79.870625,-0.1091444312195537,0.1253614168783926
-79.87,-0.110148552075878,0.1253614168783926
-79.86937500000001,-0.1168426911179428,0.1199652324595055
-79.86875000000001,-0.1118220868364916,0.1226633246688705
-79.86812500000001,-0.1094791381716959,0.1253614168783533
-79.86750000000001,-0.1121567937884877,0.1236751092474904
-79.86687499999999,-0.1108179659800796,0.1233378477213001
-79.86624999999999,-0.1098138451238527,0.1246868938259777
-79.86562499999999,-0.1155038633096565,0.121651540090285
-79.86499999999999,-0.118850932830572,0.1169298787238668
-79.864375,-0.1108179659800942,0.1243496322998365
-79.86375,-0.113160914644851,0.1226633246689098
-79.863125,-0.116173277213824,0.1189534478808709
-79.8625,-0.1124915007406348,0.1219888016165391
-79.861875,-0.1151691563574997,0.1213142785641684
-79.86125,-0.12219800235177,0.1152435710928321
-79.860625,-0.113160914644851,0.1216515400903537
-79.86,-0.1124915007406348,0.1230005861950951
-79.859375,-0.1151691563574997,0.1213142785641684
-79.85875,-0.1111526729322023,0.1236751092474658
-79.858125,-0.110148552075878,0.1250241553522072
-79.8575,-0.1158385702617159,0.1219888016165391
-79.856875,-0.1144997424532834,0.1216515400903537
-79.85625,-0.1088097242674455,0.126710462983134
-79.855625,-0.1094791381716618,0.126710462983134
-79.855,-0.1098138451237699,0.1253614168783926
-79.854375,-0.1074708964590131,0.1270477245093193
-79.85375000000001,-0.1098138451237358,0.1267104629831389
-79.85312500000001,-0.1144997424532153,0.1219888016166078
-79.85250000000001,-0.1068014825549089,0.1273849860354262
-79.85187500000001,-0.1081403103632098,0.1267104629831438
-79.85124999999999,-0.1114873798842617,0.1236751092474953
-79.85062499999999,-0.1081403103632586,0.1256986784045681
-79.84999999999999,-0.1101485520759998,0.1250241553521189
-79.84937499999999,-0.1185162258785223,0.1189534478808906
-79.84875,-0.1144997424532834,0.1203024939856123
-79.848125,-0.113160914644851,0.1226633246689098
-79.8475,-0.1165079841659321,0.1203024939856123
-79.846875,-0.1158385702617159,0.1192907094070563
-79.84625,-0.1141650355011753,0.120977017037983
-79.845625,-0.1198550536870132,0.1182789248285002
-79.845,-0.1218632953996619,0.1149063095666467
-79.844375,-0.1121567937885267,0.1230005861950951
-79.84375,-0.1138303285490672,0.1223260631427244
-79.843125,-0.1158385702617159,0.1196279709332416
-79.8425,-0.1111526729322023,0.1233378477212805
-79.841875,-0.1124915007406348,0.1240123707736512
-79.84125,-0.1178468119743646,0.1192907094070563
-79.840625,-0.110148552075878,0.1253614168783926
-79.84,-0.1088097242674455,0.1270477245093193
-79.839375,-0.1098138451237699,0.1263732014569486
-79.83875,-0.1074708964590131,0.12772224756169
-79.83812500000001,-0.1068014825548066,0.1283967706140509
-79.83750000000001,-0.1118220868363455,0.1256986784046172
-79.83687500000001,-0.1118220868364185,0.1236751092474953
-79.83625000000001,-0.1074708964590764,0.1273849860354507
-79.83562499999999,-0.1094791381716715,0.1263732014569143
-79.83499999999999,-0.1101485520758536,0.1240123707736708
-79.83437499999999,-0.108475017315391,0.125361416878373
-79.83374999999999,-0.1121567937886289,0.1240123707735481
-79.833125,-0.119185639782797,0.1169298787237588
-79.8325,-0.1111526729322023,0.1240123707736512
-79.831875,-0.1144997424532834,0.1219888016165391
-79.83125,-0.1195203467349051,0.1176044017761295
-79.830625,-0.1155038633096078,0.1203024939856123
-79.83,-0.1171773980701483,0.1196279709332416
-79.829375,-0.1242062440644187,0.1145690480404614
-79.82875,-0.1185162258785808,0.1172671402499442
-79.828125,-0.1144997424532834,0.1213142785641684
-79.8275,-0.116173277213824,0.1203024939856123
-79.826875,-0.1144997424532834,0.1203024939856123
-79.82625,-0.1118220868364185,0.1233378477212805
-79.825625,-0.1155038633096078,0.1219888016165391
-79.825,-0.1178468119743646,0.1186161863546856
-79.824375,-0.1084750173153374,0.126710462983134
-79.82375,-0.1091444312195537,0.126710462983134
-79.823125,-0.110148552075878,0.1253614168783926
-79.82250000000001,-0.1071361895069488,0.1273849860354752
-79.82187500000001,-0.1081403103632147,0.1277222475616851
-79.82125000000001,-0.1141650355010877,0.1230005861951638
-79.82062500000001,-0.1084750173154202,0.12671046298308
-79.81999999999999,-0.1081403103632586,0.1270477245092948
-79.81937499999999,-0.1101485520758439,0.1253614168784024
-79.81874999999999,-0.1078056034111163,0.1260359399307731
-79.81812499999999,-0.1074708964591056,0.12671046298308
-79.8175,-0.1138303285490672,0.1230005861950951
-79.816875,-0.1151691563574997,0.1203024939856123
-79.81625,-0.110148552075878,0.1253614168783926
-79.815625,-0.1134956215969591,0.1230005861950951
-79.815,-0.1158385702617159,0.119965232459427
-79.814375,-0.1138303285490672,0.1219888016165391
-79.81375,-0.1171773980701483,0.1206397555117977
-79.813125,-0.1228674162559862,0.1152435710928321
-79.8125,-0.1121567937885267,0.1233378477212805
-79.811875,-0.1128262076927429,0.1230005861950951
-79.81125,-0.1158385702617159,0.119965232459427
-79.810625,-0.1114873798843104,0.1233378477212805
-79.81,-0.1124915007406348,0.1230005861950951
-79.809375,-0.1195203467349051,0.1179416633023149
-79.80875,-0.1151691563574997,0.1206397555117977
-79.808125,-0.1104832590279861,0.1246868938260219
-79.8075,-0.1108179659800942,0.1246868938260219
-79.80687500000001,-0.1098138451237845,0.1250241553522023
-79.80625000000001,-0.1078056034111504,0.1267104629831095
-79.80562500000001,-0.1111526729321536,0.1253614168784122
-79.80500000000001,-0.1155038633095445,0.1206397555118664
-79.80437499999999,-0.1084750173153618,0.1267104629831242
-79.80374999999999,-0.1101485520759072,0.1260359399307191
-79.80312499999999,-0.112156793788478,0.1230005861951344
-79.80249999999999,-0.1088097242674602,0.1256986784045779
-79.801875,-0.1098138451237699,0.1256986784045779
-79.80125,-0.1165079841659321,0.119965232459427
-79.800625,-0.110148552075878,0.1243496322998365
-79.8,-0.1098138451237699,0.1253614168783926
-79.799375,-0.1134956215969591,0.1226633246689098
-79.79875,-0.1114873798843104,0.1230005861950951
-79.798125,-0.1118220868364185,0.1236751092474658
-79.7975,-0.1185162258785808,0.1192907094070563
-79.796875,-0.119185639782797,0.1172671402499442
-79.79625,-0.1118220868364185,0.1240123707736512
-79.795625,-0.1128262076927429,0.1233378477212805
-79.795,-0.1141650355011753,0.120977017037983
-79.794375,-0.1114873798843104,0.1236751092474658
-79.79375,-0.1148344494053916,0.1219888016165391
-79.793125,-0.12219800235177,0.1155808326190174
-79.7925,-0.1128262076927429,0.1230005861950951
-79.791875,-0.1138303285490672,0.1226633246689098
-79.79125000000001,-0.1168426911179964,0.1196279709332858
-79.79062500000001,-0.1111526729322851,0.1236751092474069
-79.79000000000001,-0.1104832590279958,0.1246868938260072
-79.78937500000001,-0.1168426911179477,0.1203024939856761
-79.78874999999999,-0.114165035501112,0.121988801616598
-79.78812499999999,-0.1098138451237991,0.1260359399307437
-79.78749999999999,-0.1118220868364137,0.1246868938260072
-79.78687499999999,-0.1114873798842861,0.1236751092474904
-79.78625,-0.1098138451237699,0.1253614168783926
-79.785625,-0.113160914644851,0.1240123707736512
-79.785,-0.1175121050222565,0.1189534478808709
-79.784375,-0.1088097242674455,0.1263732014569486
-79.78375,-0.1094791381716618,0.1260359399307633
-79.783125,-0.1118220868364185,0.1233378477212805
-79.7825,-0.1091444312195537,0.1256986784045779
-79.781875,-0.1111526729322023,0.1250241553522072
-79.78125,-0.119185639782797,0.1186161863546856
-79.780625,-0.113160914644851,0.1226633246689098
-79.78,-0.1121567937885267,0.1240123707736512
-79.779375,-0.1151691563574997,0.1219888016165391
-79.77875,-0.1124915007406348,0.1230005861950951
-79.778125,-0.1111526729322023,0.1246868938260219
-79.7775,-0.1171773980701483,0.1206397555117977
-79.776875,-0.1188509328306889,0.1182789248285002
-79.77625,-0.1118220868364185,0.1246868938260219
-79.77562500000001,-0.1141650355011412,0.1230005861951197
-79.77500000000001,-0.1161732772137948,0.1196279709332907
-79.77437500000001,-0.1131609146448948,0.1226633246688656
-79.77375000000001,-0.1155038633095737,0.1216515400903685
-79.77312499999999,-0.1218632953995207,0.116255355671501
-79.77249999999999,-0.1121567937885218,0.1240123707736561
-79.77187499999999,-0.1118220868364575,0.1243496322998022
-79.77124999999999,-0.1144997424532299,0.1219888016165833
-79.770625,-0.1108179659800942,0.1250241553522072
-79.77,-0.1108179659800942,0.1250241553522072
-79.769375,-0.1171773980701483,0.1206397555117977
-79.76875,-0.1148344494053916,0.1216515400903537
-79.768125,-0.110148552075878,0.1260359399307633
-79.7675,-0.1108179659800942,0.1253614168783926
-79.766875,-0.1104832590279861,0.1246868938260219
-79.76625,-0.1088097242674455,0.1263732014569486
-79.765625,-0.1114873798843104,0.1253614168783926
-79.765,-0.1171773980701483,0.1196279709332416
-79.764375,-0.1094791381716618,0.126710462983134
-79.76375,-0.1114873798843104,0.1253614168783926
-79.763125,-0.1148344494053916,0.1216515400903537
-79.7625,-0.1114873798843104,0.1243496322998365
-79.761875,-0.1138303285490672,0.1233378477212805
-79.76125,-0.12219800235177,0.1169298787237588
-79.760625,-0.1158385702617159,0.120977017037983
-79.76000000000001,-0.1148344494054062,0.1226633246688852
-79.75937500000001,-0.118181518926424,0.1203024939856467
-79.75875000000001,-0.1161732772138532,0.1206397555117928
-79.75812500000001,-0.1155038633096175,0.1219888016165194
-79.75749999999999,-0.12119388149547,0.118278924828461
-79.75687499999999,-0.1228674162558596,0.1155808326191303
-79.75624999999999,-0.1141650355011899,0.1233378477212658
-79.75562499999999,-0.1151691563575191,0.122326063142695
-79.755,-0.1165079841659321,0.1203024939856123
-79.754375,-0.1121567937885267,0.1246868938260219
-79.75375,-0.1128262076927429,0.1243496322998365
-79.753125,-0.119185639782797,0.1189534478808709
-79.7525,-0.1108179659800942,0.1260359399307633
-79.751875,-0.1098138451237699,0.1263732014569486
-79.75125,-0.1118220868364185,0.1246868938260219
-79.750625,-0.1091444312195537,0.126710462983134
-79.75,-0.1084750173153374,0.1270477245093193
-79.749375,-0.1144997424532834,0.1230005861950951
-79.74875,-0.1138303285490672,0.1230005861950951
-79.748125,-0.1098138451237699,0.1270477245093193
-79.7475,-0.1118220868364185,0.1256986784045779
-79.746875,-0.1124915007406348,0.1240123707736512
-79.74625,-0.1114873798843104,0.1253614168783926
-79.745625,-0.1165079841659321,0.1223260631427244
-79.745,-0.1228674162559862,0.1162553556713881
-79.74437500000001,-0.114165035501302,0.1236751092473579
-79.74375000000001,-0.1171773980701045,0.1216515400903832
-79.74312500000001,-0.1205244675911808,0.1179416633023689
-79.74250000000001,-0.1161732772138873,0.1213142785641193
-79.74187499999999,-0.1175121050223587,0.1209770170379045
-79.74124999999999,-0.1245409510164294,0.1155808326190862
-79.74062499999999,-0.1178468119743159,0.1203024939856565
-79.73999999999999,-0.1144997424533029,0.1233378477212608
-79.739375,-0.1158385702617159,0.1219888016165391
-79.73875,-0.1134956215969591,0.1233378477212805
-79.738125,-0.1108179659800942,0.1256986784045779
-79.7375,-0.1141650355011753,0.1236751092474658
-79.736875,-0.116173277213824,0.1213142785641684
-79.73625,-0.1084750173153374,0.12772224756169
-79.735625,-0.1088097242674455,0.12772224756169
-79.735,-0.1098138451237699,0.1260359399307633
-79.734375,-0.1084750173153374,0.1273849860355047
-79.73375,-0.1091444312195537,0.1273849860355047
-79.733125,-0.1168426911180402,0.1213142785641684
-79.7325,-0.1104832590279861,0.1263732014569486
-79.731875,-0.1114873798843104,0.1256986784045779
-79.73125,-0.1155038633096078,0.1226633246689098
-79.730625,-0.1124915007406348,0.1246868938260219
-79.73,-0.1134956215969591,0.1243496322998365
-79.729375,-0.1215285884475538,0.1182789248285002
-79.72875000000001,-0.1208591745433473,0.1176044017761394
-79.72812500000001,-0.1168426911180987,0.1223260631426557
-79.72750000000001,-0.1198550536869694,0.1199652324594613
-79.72687500000001,-0.1205244675912197,0.1176044017761639
-79.72624999999999,-0.1178468119744133,0.1203024939855878
-79.72562499999999,-0.121193881495509,0.1186161863546267
-79.72499999999999,-0.1255450718726855,0.1145690480405988
-79.72437499999999,-0.1141650355011851,0.1240123707736414
-79.72375,-0.1148344494053916,0.1233378477212805
-79.723125,-0.1171773980701483,0.1206397555117977
-79.7225,-0.1124915007406348,0.1246868938260219
-79.721875,-0.1128262076927429,0.1243496322998365
-79.72125,-0.119185639782797,0.1192907094070563
-79.720625,-0.1141650355011753,0.1236751092474658
-79.72,-0.1114873798843104,0.1260359399307633
-79.719375,-0.1124915007406348,0.1253614168783926
-79.71875,-0.1114873798843104,0.1256986784045779
-79.718125,-0.1098138451237699,0.1270477245093193
-79.7175,-0.1141650355011753,0.1240123707736512
-79.716875,-0.1178468119743646,0.1203024939856123
-79.71625,-0.1114873798843104,0.1263732014569486
-79.715625,-0.1138303285490672,0.1246868938260219
-79.715,-0.1168426911180402,0.120977017037983
-79.714375,-0.1134956215969591,0.1243496322998365
-79.71375,-0.1165079841659321,0.1223260631427244
-79.71312500000001,-0.1238715371122034,0.115918094145296
-79.71250000000001,-0.1148344494055231,0.1233378477211725
-79.71187500000001,-0.1158385702617013,0.1226633246689196
-79.71125000000001,-0.1198550536869548,0.1196279709332858
-79.71062499999999,-0.1158385702617159,0.1223260631427293
-79.70999999999999,-0.1158385702618084,0.1226633246688411
-79.70937499999999,-0.1221980023517408,0.1179416633023296
-79.70874999999999,-0.1201897606390239,0.1189534478809593
-79.708125,-0.1134956215969591,0.1250241553522072
-79.7075,-0.1141650355011753,0.1243496322998365
-79.706875,-0.1144997424532834,0.1233378477212805
-79.70625,-0.1114873798843104,0.1260359399307633
-79.705625,-0.113160914644851,0.1250241553522072
-79.705,-0.1188509328306889,0.119965232459427
-79.704375,-0.1104832590279861,0.1273849860355047
-79.70375,-0.1114873798843104,0.1263732014569486
-79.703125,-0.1134956215969591,0.1243496322998365
-79.7025,-0.1104832590279861,0.1270477245093193
-79.701875,-0.1114873798843104,0.1263732014569486
-79.70125,-0.1188509328306889,0.1206397555117977
-79.700625,-0.1148344494053916,0.1236751092474658
-79.7,-0.1134956215969591,0.1253614168783926
-79.699375,-0.116173277213824,0.1226633246689098
-79.69875,-0.1155038633096078,0.1226633246689098
-79.698125,-0.1138303285490672,0.1240123707736512
-79.69750000000001,-0.1195203467348223,0.1203024939856663
-79.69687500000001,-0.122198002351731,0.1169298787238079
-79.69625000000001,-0.1131609146449825,0.1253614168782699
-79.69562500000001,-0.1155038633095737,0.1236751092474904
-79.69499999999999,-0.1178468119743012,0.1203024939856712
-79.69437499999999,-0.1134956215969883,0.1243496322998218
-79.69374999999999,-0.1155038633097101,0.123337847721197
-79.69312499999999,-0.1225327093037466,0.1176044017762375
-79.6925,-0.1134956215969591,0.1250241553522072
-79.691875,-0.113160914644851,0.1253614168783926
-79.69125,-0.1151691563574997,0.1236751092474658
-79.690625,-0.1118220868364185,0.1260359399307633
-79.69,-0.1114873798843104,0.1263732014569486
-79.689375,-0.1171773980701483,0.1223260631427244
-79.68875,-0.1168426911180402,0.1216515400903537
-79.688125,-0.1114873798843104,0.126710462983134
-79.6875,-0.1134956215969591,0.1253614168783926
-79.686875,-0.1148344494053916,0.1230005861950951
-79.68625,-0.1128262076927429,0.1253614168783926
-79.685625,-0.1165079841659321,0.1226633246689098
-79.685,-0.1225327093038781,0.1169298787237588
-79.684375,-0.113160914644851,0.1253614168783926
-79.68375,-0.1141650355011753,0.1240123707736512
-79.683125,-0.1171773980701483,0.120977017037983
-79.6825,-0.1118220868364185,0.1253614168783926
-79.68187500000001,-0.1131609146448315,0.1246868938260317
-79.68125000000001,-0.1201897606390191,0.1192907094071348
-79.68062500000001,-0.1151691563575727,0.1226633246688607
-79.68000000000001,-0.1124915007406737,0.1256986784045338
-79.67937499999999,-0.114499742453264,0.1243496322998414
-79.67874999999999,-0.1131609146448072,0.1246868938260562
-79.67812499999999,-0.1101485520759364,0.1270477245092899
-79.67749999999999,-0.1141650355012192,0.1250241553521532
-79.676875,-0.1171773980701483,0.1213142785641684
-79.67625,-0.1091444312195537,0.1283967706140607
-79.675625,-0.1111526729322023,0.1270477245093193
-79.675,-0.1138303285490672,0.1236751092474658
-79.674375,-0.1111526729322023,0.1260359399307633
-79.67375,-0.1141650355011753,0.1243496322998365
-79.673125,-0.1211938814954457,0.1182789248285002
-79.6725,-0.113160914644851,0.1243496322998365
-79.671875,-0.113160914644851,0.1246868938260219
-79.67125,-0.1158385702617159,0.1226633246689098
-79.670625,-0.1124915007406348,0.1246868938260219
-79.67,-0.1121567937885267,0.1253614168783926
-79.669375,-0.119185639782797,0.1206397555117977
-79.66875,-0.1188509328306889,0.1196279709332416
-79.668125,-0.1128262076927429,0.1253614168783926
-79.6675,-0.1144997424532834,0.1240123707736512
-79.666875,-0.1151691563574997,0.1223260631427244
-79.66625000000001,-0.111487379884364,0.1256986784045289
-79.66562500000001,-0.1138303285490331,0.1246868938260366
-79.66500000000001,-0.1191856397827191,0.1196279709333152
-79.66437500000001,-0.1098138451239063,0.1277222475615722
-79.66374999999999,-0.1108179659801381,0.1267104629830947
-79.66312499999999,-0.1138303285490088,0.1240123707736954
-79.66249999999999,-0.1098138451237894,0.1270477245093095
-79.66187499999999,-0.1111526729322997,0.1263732014568701
-79.66125,-0.1178468119743646,0.120977017037983
-79.660625,-0.1138303285490672,0.1236751092474658
-79.66,-0.1108179659800942,0.126710462983134
-79.659375,-0.1124915007406348,0.1253614168783926
-79.65875,-0.1121567937885267,0.1246868938260219
-79.658125,-0.110148552075878,0.1263732014569486
-79.6575,-0.1158385702617159,0.1230005861950951
-79.656875,-0.1195203467349051,0.1179416633023149
-79.65625,-0.1108179659800942,0.1260359399307633
-79.655625,-0.1134956215969591,0.1243496322998365
-79.655,-0.1168426911180402,0.1203024939856123
-79.654375,-0.1128262076927429,0.1240123707736512
-79.65375,-0.1155038633096078,0.1223260631427244
-79.653125,-0.1228674162559862,0.1162553556713881
-79.6525,-0.1141650355011753,0.1230005861950951
-79.651875,-0.113160914644851,0.1240123707736512
-79.65125,-0.1151691563574997,0.1226633246689098
-79.65062500000001,-0.111487379884364,0.1253614168783533
-79.65000000000001,-0.1104832590280007,0.1263732014569339
-79.64937500000001,-0.1161732772137412,0.1223260631427833
-79.64875000000001,-0.116173277213824,0.1213142785641831
-79.64812499999999,-0.1098138451237942,0.1273849860354851
-79.64749999999999,-0.1114873798843299,0.1260359399307338
-79.64687499999999,-0.1128262076926893,0.1240123707736954
-79.64624999999999,-0.1091444312195829,0.1270477245093046
-79.645625,-0.1111526729322023,0.1260359399307633
-79.645,-0.1168426911180402,0.1206397555117977
-79.644375,-0.1078056034111212,0.1283967706140607
-79.64375,-0.1091444312195537,0.1273849860355047
-79.643125,-0.1134956215969591,0.1236751092474658
-79.6425,-0.1098138451237699,0.1263732014569486
-79.641875,-0.1128262076927429,0.1243496322998365
-79.64125,-0.1208591745433376,0.1182789248285002
-79.640625,-0.116173277213824,0.1206397555117977
-79.64,-0.1121567937885267,0.1246868938260219
-79.639375,-0.113160914644851,0.1243496322998365
-79.63875,-0.1118220868364185,0.1243496322998365
-79.638125,-0.1091444312195537,0.126710462983134
-79.6375,-0.1141650355011753,0.1243496322998365
-79.636875,-0.1185162258785808,0.1192907094070563
-79.63625,-0.110148552075878,0.1270477245093193
-79.635625,-0.1128262076927429,0.1253614168783926
-79.63500000000001,-0.1151691563574656,0.1219888016165881
-79.63437500000001,-0.1101485520759511,0.1263732014568848
-79.63375000000001,-0.1104832590279812,0.1267104629831291
-79.63312500000001,-0.1161732772137412,0.1216515400904273
-79.63249999999999,-0.1088097242674358,0.1273849860355145
-79.63187499999999,-0.108140310363278,0.128059509087841
-79.63124999999999,-0.1114873798842861,0.1256986784045828
-79.63062499999999,-0.1098138451237796,0.1260359399307633
