#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384B8330D
#Date Time: 2026-04-13 15:59:36.798
#Sample rate: 1600Hz
#Samples: 32145
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-80.613125,-0.09776439484787786,0.1078238175167544
-80.6125,-0.09809910179998596,0.106474771412013
-80.611875,-0.09876851570420218,0.1051257253072716
-80.61125,-0.0991032226563103,0.1037766792025302
-80.610625,-0.09943792960841841,0.1027648946239741
-80.61,-0.09943792960841841,0.1014158485192327
-80.609375,-0.09977263656052653,0.1000668024144913
-80.60875,-0.09943792960841841,0.09905501783593526
-80.608125,-0.09943792960841841,0.09905501783593526
-80.6075,-0.09977263656052653,0.09972954088830596
-80.606875,-0.1001073435126346,0.100741325466862
-80.60625,-0.1007767574168509,0.1024276330977888
-80.605625,-0.101111464368959,0.1037766792025302
-80.605,-0.1014461713210671,0.1047884637810862
-80.604375,-0.1017808782731752,0.1054629868334569
-80.60375000000001,-0.1017808782731752,0.1064747714119983
-80.60312500000001,-0.1014461713210719,0.1071492944643739
-80.60250000000001,-0.1011114643689638,0.1078238175167446
-80.60187500000001,-0.1007767574168557,0.1084983405691153
-80.60124999999999,-0.1001073435126298,0.1088356020953104
-80.60062499999999,-0.09977263656052653,0.1088356020953104
-80.59999999999999,-0.09977263656052165,0.1088356020953202
-80.59937499999999,-0.09943792960841841,0.1095101251476959
-80.59875,-0.09943792960841841,0.1105219097262372
-80.598125,-0.0991032226563103,0.1111964327786079
-80.5975,-0.09876851570420218,0.1105219097262372
-80.596875,-0.09876851570420218,0.1084983405691251
-80.59625,-0.0991032226563103,0.1054629868334569
-80.595625,-0.0991032226563103,0.1017531100454181
-80.595,-0.09943792960841841,0.09838049478356456
-80.594375,-0.0991032226563103,0.0953451410478964
-80.59375,-0.0991032226563103,0.09298431036459895
-80.593125,-0.0991032226563103,0.09163526425985755
-80.5925,-0.09876851570420218,0.09062347968130149
-80.591875,-0.09876851570420218,0.09028621815511614
-80.59125,-0.09876851570420218,0.09096074120748684
-80.590625,-0.09876851570420218,0.0919725257860429
-80.59,-0.0991032226563103,0.09433335646934035
-80.589375,-0.09943792960841841,0.09703144867882316
-80.58875,-0.1001073435126346,0.09939227936212061
-80.58812500000001,-0.1004420504647379,0.102764894623925
-80.58750000000001,-0.100776757416846,0.1054629868334177
-80.58687500000001,-0.1004420504647476,0.10782381751672
-80.58625000000001,-0.1001073435126395,0.1095101251476566
-80.58562499999999,-0.09977263656051678,0.110521909726247
-80.58499999999999,-0.09910322265630056,0.1111964327786226
-80.58437499999999,-0.09843380875208921,0.1122082173571737
-80.58374999999999,-0.09809910179998109,0.1128827404095444
-80.583125,-0.09776439484787786,0.1135572634619053
-80.5825,-0.09742968789576974,0.1138945249880907
-80.581875,-0.09742968789576974,0.1138945249880907
-80.58125,-0.09776439484787786,0.1125454788833493
-80.580625,-0.09809910179998596,0.1101846482000518
-80.58,-0.09843380875209408,0.1071492944643837
-80.579375,-0.09876851570420218,0.1034394176763448
-80.57875,-0.0991032226563103,0.1000668024144913
-80.578125,-0.0991032226563103,0.09736871020500851
-80.5775,-0.09876851570420218,0.09500787952171105
-80.576875,-0.09876851570420218,0.0926470488384136
-80.57625,-0.09876851570420218,0.09096074120748684
-80.575625,-0.09876851570420218,0.09096074120748684
-80.575,-0.09843380875209408,0.09163526425985755
-80.574375,-0.09876851570420218,0.09365883341696965
-80.57375,-0.0991032226563103,0.09635692562645246
-80.573125,-0.09977263656052653,0.09972954088830596
-80.57250000000001,-0.100442050464733,0.1031021561501104
-80.57187500000001,-0.1011114643689492,0.1061375098857835
-80.57125000000001,-0.101111464368959,0.1078238175167298
-80.57062500000001,-0.1007767574168557,0.1081610790429348
-80.56999999999999,-0.1001073435126249,0.1081610790429201
-80.56937499999999,-0.09943792960840379,0.1068120329381787
-80.56874999999999,-0.09843380875208434,0.1054629868334471
-80.56812499999999,-0.09776439484787298,0.1047884637810862
-80.5675,-0.09742968789576974,0.1047884637810862
-80.566875,-0.09742968789576974,0.1061375098858276
-80.56625,-0.09809910179998596,0.1078238175167544
-80.565625,-0.09876851570420218,0.1095101251476811
-80.565,-0.09977263656052653,0.1105219097262372
-80.564375,-0.1001073435126346,0.1095101251476811
-80.56375,-0.1004420504647427,0.107486555990569
-80.563125,-0.1004420504647427,0.1041139407287155
-80.5625,-0.1004420504647427,0.1000668024144913
-80.561875,-0.1001073435126346,0.09669418715263781
-80.56125,-0.09943792960841841,0.09365883341696965
-80.560625,-0.0991032226563103,0.09096074120748684
-80.56,-0.09876851570420218,0.08893717205037474
-80.559375,-0.1211938814954457,0.08725086441944799
-80.55875,-0.1285574344418241,0.08691360289326264
-80.558125,-0.1288921413939322,0.08758812594563334
-80.5575,-0.1298962622502566,0.08859991052418939
-80.55687500000001,-0.1312350900586695,0.08994895662891116
-80.55625000000001,-0.1332433317713085,0.09129800273365256
-80.55562500000001,-0.1359209873881636,0.09230978731221352
-80.55500000000001,-0.1389333499571318,0.09298431036458914
-80.55437499999999,-0.1409415916698438,0.0933215718907843
-80.55374999999999,-0.1422804194782713,0.09332157189077939
-80.55312499999999,-0.1432845403345908,0.09298431036458914
-80.55249999999999,-0.143953954238807,0.09230978731222825
-80.551875,-0.1446233681430135,0.09230978731222825
-80.55125,-0.1446233681430135,0.0926470488384136
-80.550625,-0.1446233681430135,0.09298431036459895
-80.55,-0.1442886611909054,0.09365883341696965
-80.549375,-0.1436192472866892,0.09433335646934035
-80.54875,-0.1422804194782567,0.0946706179955257
-80.548125,-0.1406068847177162,0.0946706179955257
-80.5475,-0.1389333499571756,0.093996094943155
-80.546875,-0.1365904012924188,0.0926470488384136
-80.54625,-0.1345821595797702,0.0912980027336722
-80.545625,-0.1335780387234458,0.08961169510274544
-80.545,-0.1332433317713377,0.08826264899800404
-80.544375,-0.1329086248192296,0.08725086441944799
-80.54375,-0.1325739178671215,0.08691360289326264
-80.543125,-0.1325739178671215,0.08758812594563334
-80.5425,-0.1329086248192296,0.08859991052418939
-80.541875,-0.1335780387234458,0.08994895662893079
-80.54125000000001,-0.1345821595797556,0.09096074120747212
-80.54062500000001,-0.1359209873881831,0.09163526425984773
-80.54000000000001,-0.1375945221487188,0.09230978731221844
-80.53937500000001,-0.1392680569092594,0.09264704883840869
-80.53874999999999,-0.1409415916698438,0.09298431036459895
-80.53812499999999,-0.1422804194782665,0.09298431036459404
-80.53749999999999,-0.1429498333824827,0.09264704883840869
-80.53687499999999,-0.143619247286694,0.09230978731221844
-80.53625,-0.1439539542387973,0.09163526425985755
-80.535625,-0.1436192472866892,0.0912980027336722
-80.535,-0.1436192472866892,0.09163526425985755
-80.534375,-0.1429498333824729,0.0919725257860429
-80.53375,-0.1426151264303648,0.0926470488384136
-80.533125,-0.1422804194782567,0.09365883341696965
-80.5325,-0.1416110055740405,0.0946706179955257
-80.531875,-0.1409415916698243,0.09568240257408175
-80.53125,-0.1399374708134999,0.0960196641002671
-80.530625,-0.1392680569092837,0.09635692562645246
-80.53,-0.1385986430050675,0.09635692562645246
-80.529375,-0.1379292291008513,0.0953451410478964
-80.52875,-0.1369251082445269,0.093996094943155
-80.528125,-0.1362556943403107,0.09230978731222825
-80.5275,-0.1349168665318783,0.09062347968130149
-80.526875,-0.134247452627662,0.08893717205037474
-80.52625,-0.1335780387234458,0.08792538747181869
-80.52562500000001,-0.1332433317713426,0.0872508644194578
-80.52500000000001,-0.1329086248192344,0.08691360289326755
-80.52437500000001,-0.1329086248192296,0.0865763413670822
-80.52375000000001,-0.1335780387234361,0.08691360289325772
-80.52312499999999,-0.1339127456755637,0.08691360289327245
-80.52249999999999,-0.1345821595797799,0.08758812594564806
-80.52187499999999,-0.135251573484001,0.08859991052420411
-80.52124999999999,-0.1362556943403253,0.08961169510277489
-80.520625,-0.137259815196635,0.09163526425985755
-80.52,-0.1379292291008513,0.0933215718907843
-80.519375,-0.1385986430050675,0.0946706179955257
-80.51875,-0.1392680569092837,0.0953451410478964
-80.518125,-0.1396027638613918,0.0960196641002671
-80.5175,-0.1399374708134999,0.09635692562645246
-80.516875,-0.140272177765608,0.09635692562645246
-80.51625,-0.1406068847177162,0.0960196641002671
-80.515625,-0.1409415916698243,0.09568240257408175
-80.515,-0.1412762986219324,0.0953451410478964
-80.514375,-0.1412762986219324,0.09500787952171105
-80.51375,-0.1409415916698243,0.09433335646934035
-80.513125,-0.1406068847177162,0.0933215718907843
-80.5125,-0.140272177765608,0.0919725257860429
-80.511875,-0.1396027638613918,0.09062347968130149
-80.51125,-0.1385986430050675,0.08927443357656009
-80.510625,-0.1379292291008513,0.08826264899800404
-80.51000000000001,-0.1369251082445415,0.08725086441946271
-80.50937500000001,-0.1362556943403204,0.0865763413670871
-80.50875000000001,-0.1355862804361042,0.08623907984089685
-80.50812500000001,-0.134916866531888,0.08623907984089194
-80.50749999999999,-0.1352515734839912,0.08623907984090175
-80.50687499999999,-0.1355862804361042,0.08691360289327736
-80.50624999999999,-0.1362556943403204,0.08792538747183833
-80.50562499999999,-0.1369251082445318,0.08927443357659445
-80.505,-0.137259815196635,0.09163526425985755
-80.504375,-0.1375945221487432,0.0933215718907843
-80.50375,-0.1382639360529594,0.0946706179955257
-80.503125,-0.1389333499571756,0.09500787952171105
-80.5025,-0.1396027638613918,0.0946706179955257
-80.501875,-0.1399374708134999,0.09433335646934035
-80.50125,-0.1406068847177162,0.09365883341696965
-80.500625,-0.1412762986219324,0.09298431036459895
-80.5,-0.1419457125261486,0.09230978731222825
-80.499375,-0.1419457125261486,0.0912980027336722
-80.49875,-0.1419457125261486,0.09096074120748684
-80.498125,-0.1419457125261486,0.0912980027336722
-80.4975,-0.1416110055740405,0.09230978731222825
-80.496875,-0.1409415916698243,0.09365883341696965
-80.49625,-0.1406068847177162,0.0946706179955257
-80.495625,-0.140272177765608,0.09433335646934035
-80.495,-0.1396027638613918,0.09298431036459895
-80.49437500000001,-0.1389333499571853,0.09062347968133586
-80.49375000000001,-0.1375945221487626,0.08792538747185795
-80.49312500000001,-0.1359209873882269,0.08590181831473603
-80.49250000000001,-0.1345821595797896,0.08489003373616526
-80.49187499999999,-0.1329086248192198,0.0852272952623408
-80.49124999999999,-0.1322392109150036,0.08556455678852123
-80.49062499999999,-0.1315697970107971,0.08556455678852615
-80.48999999999999,-0.131569797010802,0.0859018183147115
-80.489375,-0.1319045039629053,0.08623907984089194
-80.48875,-0.1329086248192296,0.08691360289326264
-80.488125,-0.1339127456755539,0.08826264899800404
-80.4875,-0.1349168665318783,0.08994895662893079
-80.486875,-0.1362556943403107,0.0926470488384136
-80.48625,-0.137259815196635,0.0946706179955257
-80.485625,-0.1375945221487432,0.0960196641002671
-80.485,-0.1382639360529594,0.09669418715263781
-80.484375,-0.1385986430050675,0.09703144867882316
-80.48375,-0.1392680569092837,0.09703144867882316
-80.483125,-0.1396027638613918,0.09703144867882316
-80.4825,-0.1399374708134999,0.09703144867882316
-80.481875,-0.140272177765608,0.09635692562645246
-80.48125,-0.1406068847177162,0.0960196641002671
-80.480625,-0.1409415916698243,0.09500787952171105
-80.48,-0.1406068847177162,0.093996094943155
-80.479375,-0.140272177765608,0.0926470488384136
-80.47875000000001,-0.1396027638614016,0.09096074120751138
-80.47812500000001,-0.1385986430050821,0.08927443357658463
-80.47750000000001,-0.137929229100861,0.08792538747183833
-80.47687500000001,-0.1372598151966448,0.08691360289327736
-80.47624999999999,-0.1369251082445221,0.08590181831470659
-80.47562499999999,-0.136590401292414,0.08590181831470659
-80.47499999999999,-0.1362556943403107,0.0859018183147164
-80.47437499999999,-0.1362556943403107,0.08657634136709201
-80.47375,-0.1362556943403107,0.08758812594563334
-80.473125,-0.1365904012924188,0.08893717205037474
-80.4725,-0.137259815196635,0.08994895662893079
-80.471875,-0.1375945221487432,0.09163526425985755
-80.47125,-0.1379292291008513,0.0933215718907843
-80.470625,-0.1382639360529594,0.09433335646934035
-80.47,-0.1385986430050675,0.0953451410478964
-80.469375,-0.1389333499571756,0.09568240257408175
-80.46875,-0.1392680569092837,0.0960196641002671
-80.468125,-0.1396027638613918,0.09568240257408175
-80.4675,-0.1399374708134999,0.09568240257408175
-80.466875,-0.140272177765608,0.09568240257408175
-80.46625,-0.1406068847177162,0.09500787952171105
-80.465625,-0.1406068847177162,0.09500787952171105
-80.465,-0.140272177765608,0.09500787952171105
-80.464375,-0.1399374708134999,0.09500787952171105
-80.46375,-0.1396027638613918,0.09500787952171105
-80.46312500000001,-0.1396027638613918,0.09500787952171105
-80.46250000000001,-0.1396027638613918,0.09433335646935016
-80.46187500000001,-0.1399374708134951,0.09298431036461859
-80.46125000000001,-0.1396027638613967,0.09129800273369673
-80.46062499999999,-0.1392680569092788,0.09028621815509651
-80.45999999999999,-0.1389333499571659,0.08893717205036983
-80.45937499999999,-0.1382639360529399,0.08859991052418939
-80.45874999999999,-0.1369251082445172,0.0885999105241943
-80.458125,-0.1362556943403107,0.08893717205037474
-80.4575,-0.1359209873882026,0.08893717205037474
-80.456875,-0.1355862804360945,0.08927443357656009
-80.45625,-0.1362556943403107,0.08927443357656009
-80.455625,-0.1365904012924188,0.08961169510274544
-80.455,-0.137259815196635,0.09028621815511614
-80.454375,-0.137259815196635,0.0912980027336722
-80.45375,-0.1365904012924188,0.0926470488384136
-80.453125,-0.1365904012924188,0.09433335646934035
-80.4525,-0.1362556943403107,0.0953451410478964
-80.451875,-0.1362556943403107,0.0960196641002671
-80.45125,-0.1365904012924188,0.09635692562645246
-80.450625,-0.137259815196635,0.09635692562645246
-80.45,-0.1375945221487432,0.0960196641002671
-80.449375,-0.1379292291008513,0.0953451410478964
-80.44875,-0.1382639360529594,0.0946706179955257
-80.448125,-0.1385986430050675,0.09433335646934035
-80.44750000000001,-0.1389333499571707,0.09365883341697946
-80.44687500000001,-0.1389333499571756,0.09332157189078921
-80.44625000000001,-0.1392680569092788,0.09264704883842341
-80.44562500000001,-0.1399374708134902,0.09163526425987227
-80.44499999999999,-0.1402721777656129,0.09096074120747703
-80.44437499999999,-0.1406068847177162,0.09028621815511614
-80.44374999999999,-0.1406068847177113,0.09028621815511123
-80.44312499999999,-0.1402721777656032,0.08994895662893079
-80.4425,-0.1399374708134999,0.08994895662893079
-80.441875,-0.1396027638613918,0.08994895662893079
-80.44125,-0.1392680569092837,0.08994895662893079
-80.440625,-0.1389333499571756,0.08994895662893079
-80.44,-0.1389333499571756,0.09062347968130149
-80.439375,-0.1389333499571756,0.0912980027336722
-80.43875,-0.1382639360529594,0.0919725257860429
-80.438125,-0.137259815196635,0.0933215718907843
-80.4375,-0.1365904012924188,0.0946706179955257
-80.436875,-0.1359209873882026,0.0960196641002671
-80.43625,-0.1359209873882026,0.09669418715263781
-80.435625,-0.1362556943403107,0.09736871020500851
-80.435,-0.1369251082445269,0.09736871020500851
-80.434375,-0.1379292291008513,0.09703144867882316
-80.43375,-0.1389333499571756,0.09635692562645246
-80.433125,-0.1396027638613918,0.0953451410478964
-80.4325,-0.140272177765608,0.0946706179955257
-80.43187500000001,-0.1406068847177113,0.09365883341698437
-80.43125000000001,-0.1409415916698194,0.09332157189078921
-80.43062500000001,-0.1412762986219275,0.09298431036460386
-80.43000000000001,-0.1416110055740356,0.09298431036459895
-80.42937499999999,-0.1419457125261535,0.09298431036459404
-80.42874999999999,-0.1422804194782567,0.09264704883840379
-80.42812499999999,-0.142280419478247,0.09197252578602817
-80.42749999999999,-0.1416110055740259,0.09096074120747703
-80.426875,-0.1406068847177162,0.09028621815511614
-80.42625,-0.1396027638613918,0.08994895662893079
-80.425625,-0.1379292291008513,0.08961169510274544
-80.425,-0.1359209873882026,0.08961169510274544
-80.424375,-0.1345821595797702,0.08961169510274544
-80.42375,-0.1335780387234458,0.08927443357656009
-80.423125,-0.1332433317713377,0.08859991052418939
-80.4225,-0.1332433317713377,0.08792538747181869
-80.421875,-0.1332433317713377,0.08826264899800404
-80.42125,-0.1332433317713377,0.08893717205037474
-80.420625,-0.1329086248192296,0.09062347968130149
-80.42,-0.1322392109150134,0.0926470488384136
-80.419375,-0.1322392109150134,0.0946706179955257
-80.41875,-0.1329086248192296,0.09568240257408175
-80.418125,-0.1345821595797702,0.09568240257408175
-80.4175,-0.1365904012924188,0.09568240257408175
-80.416875,-0.1382639360529594,0.09500787952171105
-80.41625000000001,-0.1399374708134756,0.09433335646935016
-80.41562500000001,-0.1409415916698097,0.09365883341697946
-80.41500000000001,-0.1416110055740308,0.09332157189078921
-80.41437500000001,-0.1419457125261437,0.0933215718907843
-80.41374999999999,-0.1419457125261437,0.09298431036459895
-80.41312499999999,-0.1416110055740405,0.09298431036459895
-80.41249999999999,-0.1416110055740356,0.09298431036458422
-80.41187499999999,-0.1412762986219275,0.09197252578602817
-80.41125,-0.1409415916698243,0.09096074120748684
-80.410625,-0.1406068847177162,0.08994895662893079
-80.41,-0.140272177765608,0.08927443357656009
-80.409375,-0.1392680569092837,0.08893717205037474
-80.40875,-0.1375945221487432,0.08927443357656009
-80.408125,-0.1359209873882026,0.08994895662893079
-80.4075,-0.1349168665318783,0.09096074120748684
-80.406875,-0.134247452627662,0.0912980027336722
-80.40625,-0.134247452627662,0.0919725257860429
-80.405625,-0.1345821595797702,0.0919725257860429
-80.405,-0.1352515734839864,0.09230978731222825
-80.404375,-0.1355862804360945,0.09298431036459895
-80.40375,-0.1362556943403107,0.09365883341696965
-80.403125,-0.1369251082445269,0.09433335646934035
-80.4025,-0.1375945221487432,0.0946706179955257
-80.401875,-0.1385986430050675,0.0946706179955257
-80.40125,-0.1396027638613918,0.093996094943155
-80.40062500000001,-0.1406068847177016,0.09365883341697456
-80.40000000000001,-0.1412762986219226,0.09332157189078921
-80.39937500000001,-0.1416110055740356,0.09298431036460386
-80.39875000000001,-0.1419457125261437,0.09298431036459895
-80.39812499999999,-0.1419457125261486,0.09298431036459895
-80.39749999999999,-0.1419457125261437,0.09298431036460386
-80.39687499999999,-0.1416110055740405,0.0933215718907843
-80.39624999999999,-0.1416110055740405,0.09332157189077939
-80.395625,-0.1416110055740405,0.09298431036459895
-80.395,-0.1412762986219324,0.0926470488384136
-80.394375,-0.1406068847177162,0.09230978731222825
-80.39375,-0.1396027638613918,0.0919725257860429
-80.393125,-0.1385986430050675,0.0912980027336722
-80.3925,-0.1375945221487432,0.09096074120748684
-80.391875,-0.1365904012924188,0.09096074120748684
-80.39125,-0.1359209873882026,0.09096074120748684
-80.390625,-0.1355862804360945,0.09096074120748684
-80.39,-0.1352515734839864,0.09062347968130149
-80.389375,-0.1359209873882026,0.09062347968130149
-80.38875,-0.1362556943403107,0.09062347968130149
-80.388125,-0.1362556943403107,0.0912980027336722
-80.3875,-0.1365904012924188,0.09230978731222825
-80.386875,-0.1365904012924188,0.0933215718907843
-80.38625,-0.1365904012924188,0.093996094943155
-80.385625,-0.1365904012924188,0.0946706179955257
-80.38500000000001,-0.1372598151966253,0.0946706179955257
-80.38437500000001,-0.1375945221487383,0.09433335646934526
-80.38375000000001,-0.1379292291008464,0.09365883341697946
-80.38312500000001,-0.1385986430050578,0.09332157189078921
-80.38249999999999,-0.1385986430050724,0.09298431036459895
-80.38187499999999,-0.1389333499571756,0.09298431036459895
-80.38124999999999,-0.1389333499571707,0.09298431036460386
-80.38062499999999,-0.1385986430050675,0.09332157189077939
-80.38,-0.1385986430050675,0.09298431036459895
-80.379375,-0.1385986430050675,0.09298431036459895
-80.37875,-0.1389333499571756,0.09230978731222825
-80.378125,-0.1392680569092837,0.0912980027336722
-80.3775,-0.1396027638613918,0.09096074120748684
-80.376875,-0.1399374708134999,0.09062347968130149
-80.37625,-0.1399374708134999,0.09062347968130149
-80.375625,-0.1399374708134999,0.09096074120748684
-80.375,-0.1396027638613918,0.09163526425985755
-80.374375,-0.1389333499571756,0.09230978731222825
-80.37375,-0.1389333499571756,0.0926470488384136
-80.373125,-0.1389333499571756,0.0926470488384136
-80.3725,-0.1385986430050675,0.09298431036459895
-80.371875,-0.1389333499571756,0.09298431036459895
-80.37125,-0.1392680569092837,0.09298431036459895
-80.370625,-0.1392680569092837,0.09298431036459895
-80.37,-0.1389333499571756,0.0933215718907843
-80.36937500000001,-0.1382639360529691,0.09365883341696474
-80.36875000000001,-0.1375945221487529,0.09433335646933054
-80.36812500000001,-0.1372598151966399,0.09467061799552079
-80.36750000000001,-0.137259815196635,0.0946706179955257
-80.36687499999999,-0.1375945221487529,0.0946706179955257
-80.36624999999999,-0.1382639360529691,0.09467061799552079
-80.36562499999999,-0.1389333499571805,0.09433335646933544
-80.36499999999999,-0.1392680569092837,0.093996094943155
-80.364375,-0.1392680569092837,0.093996094943155
-80.36375,-0.1396027638613918,0.093996094943155
-80.363125,-0.1392680569092837,0.09433335646934035
-80.3625,-0.1396027638613918,0.093996094943155
-80.361875,-0.1399374708134999,0.093996094943155
-80.36125,-0.140272177765608,0.093996094943155
-80.360625,-0.1406068847177162,0.09365883341696965
-80.36,-0.1412762986219324,0.0933215718907843
-80.359375,-0.1412762986219324,0.09298431036459895
-80.35875,-0.1412762986219324,0.09298431036459895
-80.358125,-0.1406068847177162,0.09298431036459895
-80.3575,-0.1399374708134999,0.09365883341696965
-80.356875,-0.1389333499571756,0.09365883341696965
-80.35625,-0.1382639360529594,0.09365883341696965
-80.355625,-0.1375945221487432,0.0933215718907843
-80.355,-0.137259815196635,0.0926470488384136
-80.354375,-0.1369251082445269,0.09163526425985755
-80.35375000000001,-0.1362556943403204,0.09096074120749666
-80.35312500000001,-0.1355862804361042,0.09096074120748684
-80.35250000000001,-0.134916866531888,0.09096074120748684
-80.35187500000001,-0.1339127456755685,0.09129800273366728
-80.35124999999999,-0.1335780387234458,0.09197252578605271
-80.35062499999999,-0.1335780387234507,0.09264704883841851
-80.34999999999999,-0.1339127456755637,0.09298431036459895
-80.34937499999999,-0.1345821595797799,0.09298431036459404
-80.34875,-0.1352515734839864,0.0926470488384136
-80.348125,-0.1359209873882026,0.0926470488384136
-80.3475,-0.1365904012924188,0.0926470488384136
-80.346875,-0.1375945221487432,0.09230978731222825
-80.34625,-0.1379292291008513,0.0926470488384136
-80.345625,-0.1385986430050675,0.0926470488384136
-80.345,-0.1392680569092837,0.09298431036459895
-80.344375,-0.1396027638613918,0.09298431036459895
-80.34375,-0.1399374708134999,0.0933215718907843
-80.343125,-0.140272177765608,0.09298431036459895
-80.3425,-0.1406068847177162,0.0926470488384136
-80.341875,-0.1409415916698243,0.0926470488384136
-80.34125,-0.1409415916698243,0.09230978731222825
-80.340625,-0.1409415916698243,0.09163526425985755
-80.34,-0.1409415916698243,0.09163526425985755
-80.339375,-0.140272177765608,0.0919725257860429
-80.33875,-0.1399374708134999,0.09230978731222825
-80.33812500000001,-0.1392680569092934,0.09298431036458914
-80.33750000000001,-0.1385986430050772,0.09298431036459895
-80.33687500000001,-0.1382639360529642,0.09332157189077939
-80.33625000000001,-0.1382639360529594,0.09298431036460386
-80.33562499999999,-0.1382639360529545,0.09298431036459895
-80.33499999999999,-0.1379292291008464,0.09298431036459895
-80.33437499999999,-0.1375945221487383,0.09298431036460386
-80.33374999999999,-0.1372598151966302,0.09332157189078921
-80.333125,-0.1369251082445269,0.09365883341696965
-80.3325,-0.1369251082445269,0.09433335646934035
-80.331875,-0.1375945221487432,0.09433335646934035
-80.33125,-0.1385986430050675,0.09433335646934035
-80.330625,-0.1392680569092837,0.09433335646934035
-80.33,-0.1399374708134999,0.09433335646934035
-80.329375,-0.140272177765608,0.093996094943155
-80.32875,-0.140272177765608,0.093996094943155
-80.328125,-0.140272177765608,0.093996094943155
-80.3275,-0.1399374708134999,0.093996094943155
-80.326875,-0.1399374708134999,0.093996094943155
-80.32625,-0.1399374708134999,0.093996094943155
-80.325625,-0.1399374708134999,0.093996094943155
-80.325,-0.140272177765608,0.09365883341696965
-80.324375,-0.1399374708134999,0.09365883341696965
-80.32375,-0.1396027638613918,0.0933215718907843
-80.323125,-0.1389333499571756,0.0933215718907843
-80.32250000000001,-0.1382639360529691,0.09365883341696474
-80.32187500000001,-0.1375945221487529,0.09365883341696965
-80.32125000000001,-0.1369251082445367,0.09365883341696965
-80.32062500000001,-0.1369251082445269,0.09365883341696965
-80.31999999999999,-0.136590401292414,0.09298431036458422
-80.31937499999999,-0.1362556943403058,0.09197252578602817
-80.31874999999999,-0.1359209873881977,0.09096074120747703
-80.31812499999999,-0.1355862804360896,0.09028621815511614
-80.3175,-0.1352515734839864,0.09028621815511614
-80.316875,-0.1349168665318783,0.09062347968130149
-80.31625,-0.1349168665318783,0.09096074120748684
-80.315625,-0.1352515734839864,0.09163526425985755
-80.315,-0.1359209873882026,0.0919725257860429
-80.314375,-0.1369251082445269,0.09230978731222825
-80.31375,-0.1375945221487432,0.09230978731222825
-80.313125,-0.1379292291008513,0.09230978731222825
-80.3125,-0.1382639360529594,0.0919725257860429
-80.311875,-0.1389333499571756,0.0919725257860429
-80.31125,-0.1392680569092837,0.0919725257860429
-80.310625,-0.1396027638613918,0.0926470488384136
-80.31,-0.1399374708134999,0.0926470488384136
-80.309375,-0.140272177765608,0.09298431036459895
-80.30875,-0.1399374708134999,0.09298431036459895
-80.308125,-0.1399374708134999,0.09298431036459895
-80.3075,-0.1396027638613918,0.09298431036459895
-80.30687500000001,-0.1396027638613918,0.09298431036459895
-80.30625000000001,-0.1396027638613918,0.09264704883841851
-80.30562500000001,-0.1396027638613918,0.0926470488384136
-80.30500000000001,-0.1396027638613918,0.0926470488384136
-80.30437499999999,-0.139268056909274,0.09264704883841851
-80.30374999999999,-0.1385986430050626,0.09298431036460386
-80.30312499999999,-0.1382639360529496,0.09332157189078921
-80.30249999999999,-0.1375945221487432,0.09365883341696965
-80.301875,-0.1375945221487432,0.09365883341696965
-80.30125,-0.1375945221487432,0.09365883341696965
-80.300625,-0.1382639360529594,0.0933215718907843
-80.3,-0.1385986430050675,0.0933215718907843
-80.299375,-0.1385986430050675,0.0933215718907843
-80.29875,-0.1385986430050675,0.09365883341696965
-80.298125,-0.1379292291008513,0.093996094943155
-80.2975,-0.1375945221487432,0.0946706179955257
-80.296875,-0.1375945221487432,0.09500787952171105
-80.29625,-0.1379292291008513,0.09500787952171105
-80.295625,-0.1382639360529594,0.09500787952171105
-80.295,-0.1389333499571756,0.09500787952171105
-80.294375,-0.1392680569092837,0.0946706179955257
-80.29375,-0.1396027638613918,0.09433335646934035
-80.293125,-0.1396027638613918,0.09433335646934035
-80.2925,-0.1396027638613918,0.09433335646934035
-80.291875,-0.1392680569092837,0.0946706179955257
-80.29125000000001,-0.1389333499571805,0.0946706179955257
-80.29062500000001,-0.1389333499571756,0.09500787952170614
-80.29000000000001,-0.1385986430050724,0.09500787952171105
-80.28937500000001,-0.1389333499571707,0.09467061799553061
-80.28874999999999,-0.1389333499571805,0.09399609494314519
-80.28812499999999,-0.1392680569092837,0.09332157189077449
-80.28749999999999,-0.1392680569092788,0.09264704883840869
-80.28687499999999,-0.1389333499571707,0.09230978731222825
-80.28625,-0.1385986430050675,0.09230978731222825
-80.285625,-0.1375945221487432,0.0926470488384136
-80.285,-0.1365904012924188,0.09230978731222825
-80.284375,-0.1359209873882026,0.0919725257860429
-80.28375,-0.1355862804360945,0.0912980027336722
-80.283125,-0.1349168665318783,0.09028621815511614
-80.2825,-0.1345821595797702,0.08961169510274544
-80.281875,-0.1345821595797702,0.08893717205037474
-80.28125,-0.134247452627662,0.08859991052418939
-80.280625,-0.1339127456755539,0.08859991052418939
-80.28,-0.1339127456755539,0.08893717205037474
